date,event,result,location,image_url
1,07.09.2025,,"Mayu Iwatani,Seri Yamaoka&Victoria YuzukidefeatHummingbird,Mai Sakurai&Nagisa Tachibana(12:27)Marigold Dream Star Grand Prix 2025 - Tag 11- Online Stream @ Mie Prefectural General Bunka Center in Tsu, Mie, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
2,06.09.2025,,"DREAM STAR Grand Prix 2025 DREAM League:CHIAKI[3] vs.Mayu Iwatani[8] - Double Count Out (8:46)Marigold Dream Star Grand Prix 2025 - Tag 10- Online Stream @ Bolfert Toyama 2F Multipurpose Hall in Toyama, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
3,02.09.2025,,"DREAM STAR Grand Prix 2025 DREAM League:Mayu Iwatani[7] defeatsKouki Amarei[6] (10:58)Marigold Dream Star Grand Prix 2025 - Tag 9- Online Stream @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
4,30.08.2025,,"DREAM STAR Grand Prix 2025 DREAM League:Mayu Iwatani[5] vs.Utami Hayashishita[9] - Time Limit Draw (15:00)Marigold Dream Star Grand Prix 2025 - Tag 8- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
5,22.08.2025,,"Mayu IwatanidefeatsChika Goto(17:02)Marigold Dream Star Grand Prix 2025 - Tag 7- Online Stream @ Sunpearl Arakawa in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
6,17.08.2025,,"Mayu Iwatani,Seri Yamaoka&ShinnodefeatKomomo Minami,Utami Hayashishita&Victoria Yuzuki(13:48)Marigold Dream Star Grand Prix 2025 - Tag 6- Online Stream @ Shibuya Sports Center in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
7,16.08.2025,,"Mayu Iwatani,Shinno&Victoria YuzukidefeatHummingbird,Megaton&Nao Ishikawa(12:12)Marigold Dream Star Grand Prix 2025 - Tag 5- Online Stream @ Ichikawa City Bunka Hall in Ichikawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
8,10.08.2025,,"DREAM STAR Grand Prix 2025 DREAM League:Mayu Iwatani[4] defeatsRea Seto[0] (7:28)Marigold Dream Star Grand Prix 2025 - Tag 4- Online Stream @ Sendai PIT in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
9,03.08.2025,,"Mayu Iwatani,Seri Yamaoka&ShinnodefeatKomomo Minami,Miku Aono& Yuuka Yamazaki (17:18)Marigold Dream Star Grand Prix 2025 - Tag 2- Online Stream @ Hiroshima Prefectural Industrial Hall East Exhibition Hall in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
10,02.08.2025,,"DREAM STAR Grand Prix 2025 DREAM League:Seri Yamaoka[4] defeatsMayu Iwatani[2] (10:50)Marigold Dream Star Grand Prix 2025 - Tag 1 (Afternoon Show)- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/32/MayuIwatani2025.jpg
