date,event,result,location,image_url
28,18.09.2021,,"Low KidefeatsNinja Mack(11:28)Loko Reggie- Online Stream @ Houston Premier Arena in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
29,09.04.2021,,"Low KidefeatsLio Rush(10:25)VxS Lucid Dreams- Pay Per View @ Cuban Club in Ybor City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
30,09.04.2021,,"Low Kidefeats2 Cold Scorpio(9:52)VIP/DFW All-Pro Vs. The World- Online Stream @ Egypt Shrine Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
31,17.02.2021,,"No Holds Barred Fight:Low KidefeatsKing Mo(1:34)MLW Fusion #122 - Tom Lawlor's Filthy Island- Online Stream @ Hawaii, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
32,13.01.2021,,"Low KidefeatsBudd Heavyby referee's decision (0:08)MLW Fusion #117- Online Stream @ GILT Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
33,23.12.2020,,"Opera Cup 2020 Final:Tom LawlordefeatsLow Ki(24:41)MLW Fusion #115- Online Stream @ GILT Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
34,09.12.2020,,"Opera Cup 2020 Semi Final:Low KidefeatsRichard Holliday(9:24)MLW Fusion #113- Online Stream @ GILT Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
35,02.12.2020,,"Opera Cup 2020 First Round:Low KidefeatsDavey Boy Smith Jr.(20:13)MLW Fusion #112- Online Stream @ GILT Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
36,15.02.2020,,"Low KidefeatsTom LawlorNHPW Battle Of Honor 2020- Event @ Hellenic Club of WA in Perth, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
37,01.02.2020,,"King ModefeatsLow Kiby KO (9:42)MLW Fusion #103- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
38,11.01.2020,,"Low KidefeatsChandler Hopkins(5:50)MLW Fusion #94- TV-Show @ NYTEX Sports Centre in North Richland Hills, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
39,04.01.2020,,"Low KidefeatsMasashi Takedaby referee's decision (13:42)ICW No Holds Barred Volume 1- Online Stream @ White Eagle Hall in Jersey City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
40,07.12.2019,,"Low KidefeatsMASADA(7:37)HOG Nine- Online Stream @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
41,05.12.2019,,"Opera Cup 2019 First Round:Davey Boy Smith Jr.defeatsLow Ki(12:12)MLW Fusion #89- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
42,09.11.2019,,"Low KidefeatsTimothy Thatcher(17:10)MLW Fusion #83- TV-Show @ GILT Nightclub in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/35/BOLA2008.jpg
