date,event,result,location,image_url
1,30.03.2015,,"AJ Lee,Naomi&PaigedefeatNatalya&The Bella Twins(Brie Bella&Nikki Bella) (13:06)WWE Monday Night RAW #1140- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
2,29.03.2015,,"AJ Lee&PaigedefeatThe Bella Twins(Brie Bella&Nikki Bella) (6:40)WWE WrestleMania 31- Premium Live Event @ Levi's Stadium in Santa Clara, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
3,16.03.2015,,"Nikki BelladefeatsAJ Lee(11:05)WWE Monday Night RAW #1138- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
4,10.03.2015,,"AJ Lee&PaigedefeatCameron&Summer Rae(2:32)WWE Thursday Night SmackDown #812- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
5,09.03.2015,,"AJ LeedefeatsSummer Rae(3:12)WWE Monday Night RAW #1137- TV-Show @ CONSOL Energy Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
6,08.03.2015,,"AJ Lee&NatalyadefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
7,07.03.2015,,"AJ Lee&NatalyadefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
8,06.03.2015,,"AJ Lee&NatalyadefeatThe Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
9,03.03.2015,,"AJ LeedefeatsBrie Bella(7:38)WWE Thursday Night SmackDown #811- TV-Show @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
10,14.12.2014,,"WWE Divas Title:Nikki Bella(c) defeatsAJ Lee(7:44)WWE TLC: Tables, Ladders & Chairs ... And Stairs 2014- Premium Live Event @ Quicken Loans Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
11,08.12.2014,,"AJ LeedefeatsSummer Rae(2:22)WWE Monday Night RAW #1124 - The Slammy Awards 2014- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
12,07.12.2014,,"Alicia Fox,Charlotte&EmmadefeatAJ Lee&The Bella Twins(Brie Bella&Nikki Bella)WWE Live- House Show @ Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
13,01.12.2014,,"AJ Lee&NaomidefeatThe Bella Twins(Brie Bella&Nikki Bella) (3:30)WWE Monday Night RAW #1123- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
14,24.11.2014,,"Brie BelladefeatsAJ Lee(3:24)WWE Monday Night RAW #1122- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
15,23.11.2014,,"WWE Divas Title:Nikki BelladefeatsAJ Lee(c) (0:34) -TITLE CHANGE !!!WWE Survivor Series 2014- Premium Live Event @ Scottrade Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
16,18.11.2014,,"AJ LeedefeatsBrie Bella(3:13)WWE Friday Night SmackDown #796- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
17,15.11.2014,,"Two On One Handicap:AJ LeedefeatsNikki Bella&PaigeWWE Live- House Show @ PalaOnda in Bozen, Italien",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
18,14.11.2014,,"Two On One Handicap:AJ LeedefeatsNikki Bella&PaigeWWE Live- House Show @ Mediolanum Forum in Mailand, Italien",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
19,13.11.2014,,"Two On One Handicap:AJ LeedefeatsNikki Bella&PaigeWWE Live- House Show @ Palacio Vistalegre in Madrid, Spanien",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
20,12.11.2014,,"WWE Divas TitleTriple Threat:AJ Lee(c) defeatsNikki BellaandPaigeWWE Live- House Show @ Palais Omnisports de Paris-Bercy in Paris, Frankreich",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
21,11.11.2014,,"Two On One Handicap:AJ LeedefeatsNikki Bella&PaigeWWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b0/AJ_Challenges_Paige.jpg
