date,event,result,location,image_url
1,05.09.2025,,"TNA World Tag Team Title:The Hardys(Jeff Hardy&Matt Hardy) (c) defeatThe Nemeths(Nic Nemeth&Ryan Nemeth) (11:56)TNA iMPACT #1104- TV-Show @ The Armory in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
2,04.09.2025,,"Mixed:Mara Sade&The Hardys(Jeff Hardy&Matt Hardy) defeatOrder 4(Jason Hotch,John Skyler&Tasha Steelz) (10:01)TNA iMPACT #1102- TV-Show @ The Armory in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
3,30.08.2025,,"WWC Universal Heavyweight TitleFour Way:XavantdefeatsChicano(c) andMatt HardyandCarlito-TITLE CHANGE !!!WWC 52. Aniversario- Event @ Coliseo Ruben Rodriguez in Bayamon, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
4,16.08.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatCedric Alexander&Leon Slater(10:36)TNA iMPACT #1101- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
5,15.08.2025,,"TNA World Tag Team Title:The Hardys(Jeff Hardy&Matt Hardy) (c) defeatThe Rascalz(Myron Reed&Zachary Wentz) (11:50)TNA Emergence 2025- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
6,09.08.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatSwipe Right(Brad Baylor&Ricky Smokes) (13:47)Limitless Vacationland Cup 2025- Online Stream @ The Colisee in Lewiston, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
7,26.07.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatThe Misled Youth(Joshua Masters&Jude Mackenzie) (11:50)GWE GalaxyCon Street Fest- Online Stream @ City Plaza At Raleigh Convention Center in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
8,25.07.2025,,"Cedric Alexander&The Rascalz(Myron Reed&Zachary Wentz) defeatLeon Slater&The Hardys(Jeff Hardy&Matt Hardy) (18:58)TNA iMPACT #1099- TV-Show @ Thomas M. Ryan Center in Kingston, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
9,20.07.2025,,"TNA World Tag Team TitleFour Way Ladder:The Hardys(Jeff Hardy&Matt Hardy) defeatThe Nemeths(Nic Nemeth&Ryan Nemeth) (c) andFirst Class(AJ Francis&KC Navarro) andThe Rascalz(Myron Reed&Zachary Wentz) (16:45) -TITLE CHANGE !!!TNA Slammiversary 2025- Pay Per View @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
10,21.06.2025,,"First Class(AJ Francis&KC Navarro) &The Nemeths(Nic Nemeth&Ryan Nemeth) defeatThe Hardys(Jeff Hardy&Matt Hardy) &The Rascalz(Myron Reed&Zachary Wentz) (15:08)TNA iMPACT #1094- TV-Show @ UPMC Events Center in Moon Township, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
11,20.06.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatThe Northern Armory(Judas Icarus&Travis Williams) (4:13)TNA iMPACT #1092- TV-Show @ UPMC Events Center in Moon Township, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
12,14.06.2025,,"Lariato Pro Title:QT MarshalldefeatsBryce Cannon(c) andMatt Hardy-TITLE CHANGE !!!Lariato Pro Heatwave '25- Event @ Old West Laurens Building in Dublin, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
13,07.06.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatFirst Class(AJ Francis&KC Navarro) by DQ (7:38)TNA iMPACT #1090- TV-Show @ Mullett Arena in Tempe, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
14,06.06.2025,,"Leon Slater,The Hardys(Jeff Hardy&Matt Hardy) &The Home Town MandefeatThe System(Brian Myers,Eddie Edwards,JDC&Moose) (12:37)TNA Against All Odds 2025- Online Stream @ Mullett Arena in Tempe, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
15,25.05.2025,,"Eric Young[Canada] defeatsMatt Hardy[USA] (7:33)TNA Border Brawl- Online Stream @ Niagara Falls Convention Centre in Niagara Falls, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
16,25.05.2025,,"Mixed:Cody Deaner,Jody Threat,Matt Hardy,Santino Marella&Tommy DreamerdefeatThe System(Alisha Edwards,Brian Myers,Eddie Edwards,JDC&Moose) (8:44)TNA Border Brawl- Online Stream @ Niagara Falls Convention Centre in Niagara Falls, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
17,24.05.2025,,"Leon Slater,Matt Hardy&Mike SantanadefeatFrankie Kazarian&The Nemeths(Nic Nemeth&Ryan Nemeth) (7:09)TNA iMPACT #1089- TV-Show @ CAA Centre in Brampton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
18,23.05.2025,,"TNA World Tag Team Title:The Nemeths(Nic Nemeth&Ryan Nemeth) (c) defeatLeon Slater&Matt Hardy(16:00)TNA Under Siege 2025- Online Stream @ CAA Centre in Brampton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
19,10.05.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatBreezango(Fandango&Tyler Breeze)NEW Wrestlefest XXVIII- Event @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
20,01.05.2025,,"Frankie Kazarian&The Nemeths(Nic Nemeth&Ryan Nemeth) defeatJoe Hendry&The Hardys(Jeff Hardy&Matt Hardy) (6:48)TNA iMPACT #1084- TV-Show @ Bren Events Center in Irvine, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
21,27.04.2025,,"TNA World Tag Team Title:The Nemeths(Nic Nemeth&Ryan Nemeth) defeatThe Hardys(Jeff Hardy&Matt Hardy) (c) (11:59) -TITLE CHANGE !!!TNA Rebellion 2025- Pay Per View @ Galen Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
22,18.04.2025,,"4th Rope Tag Team Title:The Hardys(Jeff Hardy&Matt Hardy) (c) defeatTNT(Terrell Hughes&Terrence Hughes) (7:10)4th Rope/GCW Heels Have Eyes: For The Culture 2025- Pay Per View @ Pearl Theater At Palms Casino Resort in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
23,17.04.2025,,"Mike Santana&The Hardys(Jeff Hardy&Matt Hardy) defeatMustafa Ali,Nic Nemeth&Ryan Nemeth(12:42)TNA Unbreakable 2025- Online Stream @ Cox Pavilion At Thomas & Mack Center in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
24,29.03.2025,,"Dark Mixed:Masha Slamovich,Mike Santana&The Hardys(Jeff Hardy&Matt Hardy) defeatOrder 4(Jason Hotch,John Skyler,Mustafa Ali&Tasha Steelz)TNA iMPACT #1083- Dark Match @ St. Joseph Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
25,28.03.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatThe Great Hands(Jason Hotch&John Skyler) (6:17)TNA iMPACT #1080- TV-Show @ St. Joseph Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
26,14.03.2025,,"Steel Cage:Elijah,Joe Hendry,Leon Slater,Matt Hardy&Nic NemethdefeatThe Colons(Eddie Colon&Orlando Colon) &The System(Brian Myers,Eddie Edwards&JDC) (17:02)TNA Sacrifice 2025- Online Stream @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
27,13.03.2025,,"4th Rope Tag Team Title:The Hardys(Jeff Hardy&Matt Hardy) (c) defeatThe New Guys(Jake Bosche&Scott Stanley) (9:49)4th Rope Heels Have Eyes V: SXSW- Online Stream @ Empire Control Room & Garage in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
28,11.03.2025,,"TNA World Tag Team Title:The Hardy Boyz(Jeff Hardy&Matt Hardy) (c) defeatFraxiom(Axiom&Nathan Frazer) (12:08)WWE NXT #776 - Roadblock 2025- TV-Show @ The Theater At Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
29,25.02.2025,,"The Hardy Boyz(Jeff Hardy&Matt Hardy) defeatNo Quarter Catch Crew(Myles Borne&Tavion Heights) (11:11)WWE NXT #774- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
30,21.02.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatThe Colons(Eddie Colon&Orlando Colon) by DQ (4:50)TNA iMPACT #1076- TV-Show @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
31,20.02.2025,,"The System(Brian Myers,Eddie Edwards&Moose) defeatOba Femi&The Hardys(Jeff Hardy&Matt Hardy) (6:50)TNA iMPACT #1075- TV-Show @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/79/Broken_Hardys_Expedition_of_Gold.jpg
