date,event,result,location,image_url
1,09.08.2025,,"Voltage Tag Team Title:The Faculty(Andrew Thompson&Jakob Edwinn) (c) defeatHeath&Rhinoby DQVoltage Wrestling Night At Meritus Park- Event @ Meritus Park in Hagerstown, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
2,06.08.2025,,"Dread King Logan&RhinodefeatKenny Urban&N8 MattsonIWR Just Not Fair- Event @ Community Fair in Manchester, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
3,31.07.2025,,"RhinodefeatsBeastmanIWR 38: The Insane Rumble- Online Stream @ FOP Hall in Monroe, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
4,26.07.2025,,"RhinodefeatsGavin QuinnLCW A Tribute To Dakota Luna- Event @ Lincoln Park Bandshell in Lincoln Park, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
5,12.07.2025,,"WFC Tag Team Title#1 Contendership:Iron Mountain (Duke Blanchard &Jack Davenport) defeatHeath&RhinoWFC ExtravaSLAMza 4- Event @ Property Event Center in Broken Arrow, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
6,11.07.2025,,"PWE Title:Rhinodefeats Keith Smith Jr. (c) -TITLE CHANGE !!!PWE- Event @ The Mill Event Center in Granite City, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
7,05.07.2025,,"EWE European Title No Holds Barred Match (vakant):Red ScorpiondefeatsRhino-TITLE CHANGE !!!Legends Of Wrestling Eddie Guerrero Tribute Show- Event @ Palazzetto Le Muse in Bovolone, Venetien, Italien",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
8,28.06.2025,,"Monsters Ball:Rhynodefeats TwitchKAPOW- Event @ Southampton, Hampshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
9,22.06.2025,,"RhinodefeatsVince ValorAPWF Redemption- Event @ Indiana, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
10,22.06.2025,,"Rhinodefeats Mack BridgesNorthland Wrestling Conquest VII- Event @ St-Andrew's United Church in North Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
11,19.06.2025,,"RhinodefeatsZach ThomasIWR 37: Meltdown 2025- Online Stream @ FOP Hall in Monroe, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
12,14.06.2025,,"RhinodefeatsRaj SinghMLP Live- Event @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
13,13.06.2025,,"RhinodefeatsBeastmanHorror Slam Friday The 13th- Event @ World Of Games Bar in Southgate, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
14,07.06.2025,,"RhinodefeatsDGenerateTUW Resilience 2- Online Stream @ Centre Des Loisirs Desjardins in East Broughton, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
15,31.05.2025,,"Top Tier Heavyweight Title No Disqualification:Cody Deaner(c) defeatsRhynoTop Tier Mayday- Event @ Hamilton Convention Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
16,30.05.2025,,"RhinodefeatsDread King LoganHorror Slam Desperate Measures- Event @ Elk's Lodge in Livonia, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
17,24.05.2025,,"RhinodefeatsManders(6:15)ACTION DEAN~!!!2- Online Stream @ WaterDance Plaza in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/8/82/16_PanneauDesLions%28CentreGauche%29Rhinoc%C3%A9rosEnFuite.jpg
