date,event,result,location,image_url
23,07.05.2025,,"Hayabusa &Jinsei ShinzakidefeatMammoth Sasaki&Masato Tanaka(13:33)ZERO1 Nippon Cultural Broadcasting Pro Wrestling Presents Kawasaki Legend 2025- Event @ Fujitsu Stadium Kawasaki in Kawasaki, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
24,06.05.2025,,"Calvin Tankman,Shane Mercer&Yuki TokidefeatChris Vice,Masato Tanaka&Yoshikazu Yokoyama(15:40)ZERO1- Event @ AEON Mall Kasukabe Fujinohiroba in Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
25,04.05.2025,,"Calvin Tankman,Chris Vice& Hayabusa defeatJunya Matsunaga,Masato Tanaka&Shane Mercer(17:27)ZERO1 Celebrating The 7th Year Of The Reiwa Era- Event @ Kagura Hall At Kanda Shrine in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
26,03.05.2025,,"Kidd Bandit&Masato TanakadefeatTakuya Sugawara&Yuuki Mashiro(13:21)ZERO1 Keep On Running 2025- Event @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
27,27.04.2025,,"Hayabusa defeatsMasato Tanaka(10:36)Lucha Fiesta Especial- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
28,26.04.2025,,"Hakushi&Masato TanakadefeatTakumi Iroha&Unagi Sayaka(19:01)Unagi Sayaka Produce Unagi Zekkocho- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
29,20.04.2025,,"Hardcore:Masato TanakadefeatsYuki Miyazaki(17:28)WAVE Itabashi Surprise April '25- Event @ TOKYOSQUARE In Itabashi in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
30,16.04.2025,,"Masato Tanaka&Unagi SayakadefeatLady C&Shuji Ishikawa(11:08)Fortune Dream 10- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
31,06.04.2025,,"Elimination:Kentaro Hachisu,Yoshikazu Yokoyama&Yuuki MashirodefeatChris Vice,Masato Tanaka&Takuya Sugawara(15:08)ZERO1 24th Anniversary Fan Appreciation Day In Shin-Kiba- Event @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
32,30.03.2025,,"Masato Tanaka&Ryouji SaidefeatJunya Matsunaga&Takashi Sugiura(17:36)ZERO1 24th Anniversary- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
33,28.03.2025,,"Masato Tanaka&Shane MercerdefeatChris Vice&Kentaro Hachisu(16:47)ZERO1 Keep On Running 2025- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
34,27.03.2025,,"Masato Tanaka&Shane MercerdefeatChris Vice&Yasu Kubota(14:20)ZERO1 Nippon Cultural Broadcasting Pro Wrestling Vol. 3 ~ ZERO1 Battle Versus The Unknown- Event @ Nippon Cultural Broadcasting Media Plus Hall Special Ring in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
35,23.03.2025,,"Masato Tanaka&Yoshikazu YokoyamadefeatChris Vice&Takuya Sugawara(14:11)ZERO1 Yoshikazu Yokoyama's 15th Anniversary- Event @ Former Juntendo Higashi-Hagi Store Special Site in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
36,20.03.2025,,"Kuma Arashi&SUGIdefeatKeisuke Goto&Masato Tanaka(10:02)SEAdLINNNG Kawasaki Pro Wrestling Matsuri 2025!- Pay Per View @ Culttz Kawasaki in Kawasaki, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/bc/20221030tanaka.jpg
