date,event,result,location,image_url
1,28.08.2025,,"WWE Women's Tag Team Title:Alexa Bliss&Charlotte Flair(c) defeatThe Judgment Day(Raquel Rodriguez&Roxanne Perez)WWE Road To Clash In Paris - Tag 5- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
2,27.08.2025,,"WWE Women's Tag Team Title:Alexa Bliss&Charlotte Flair(c) defeatThe Judgment Day(Raquel Rodriguez&Roxanne Perez)WWE Road To Clash In Paris - Tag 4- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
3,26.08.2025,,"WWE Women's Tag Team Title:Alexa Bliss&Charlotte Flair(c) defeatThe Judgment Day(Raquel Rodriguez&Roxanne Perez)WWE Road To Clash In Paris - Tag 3- House Show @ AO Arena in Manchester, Greater Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
4,22.08.2025,,"Piper NivendefeatsCharlotte Flair(7:33)WWE Friday Night SmackDown #1357- TV-Show @ 3Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
5,08.08.2025,,"Charlotte FlairdefeatsChelsea Green(9:31)WWE Friday Night SmackDown #1355- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
6,04.08.2025,,"WWE Women's Tag Team Title:Alexa Bliss&Charlotte Flair(c) defeatThe Judgment Day(Raquel Rodriguez&Roxanne Perez) (13:51)WWE Monday Night RAW #1680- Online Stream @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
7,02.08.2025,,"WWE Women's Tag Team Title:Alexa Bliss&Charlotte FlairdefeatThe Judgment Day(Raquel Rodriguez&Roxanne Perez) (c) (13:36) -TITLE CHANGE !!!WWE SummerSlam 2025 - Saturday- Premium Live Event @ MetLife Stadium in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
8,20.07.2025,,"Charlotte FlairdefeatsRaquel RodriguezWWE SuperShow- House Show @ Bert Ogden Arena in Edinburg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
9,19.07.2025,,"Charlotte FlairdefeatsRaquel RodriguezWWE SuperShow- House Show @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
10,18.07.2025,,"Charlotte FlairdefeatsRaquel Rodriguez(9:14)WWE Friday Night SmackDown #1352- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
11,13.07.2025,,"WWE Women's Tag Team TitleFatal Four Way:The Judgment Day(Raquel Rodriguez&Roxanne Perez) (c) defeatAlexa Bliss&Charlotte FlairandSol Ruca&ZariaandThe Kabuki Warriors(Asuka&Kairi Sane) (10:52)WWE Evolution 2025- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
12,30.06.2025,,"WWE Women's Tag Team Title#1 Contendership Triple Threat:Alexa Bliss&Charlotte FlairdefeatB-Fab&MichinandThe Secret Hervice(Alba Fyre&Piper Niven) (9:08)WWE Friday Night SmackDown #1350- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
13,20.06.2025,,"Charlotte FlairdefeatsChelsea Green(7:25)WWE Friday Night SmackDown #1348- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
14,13.06.2025,,"Queen Of The Ring 2025 First Round Fatal Four Way:Alexa BlissdefeatsAlba FyreandCandice LeRaeandCharlotte Flair(10:59)WWE Friday Night SmackDown #1347- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
15,23.05.2025,,"Money In The Bank Qualifying Triple Threat:GiuliadefeatsCharlotte FlairandZelina Vega(13:30)WWE Friday Night SmackDown #1344- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
16,19.04.2025,,"WWE Women's  Title:Tiffany Stratton(c) defeatsCharlotte Flair(19:09)WWE WrestleMania 41 - Saturday- Premium Live Event @ Allegiant Stadium in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
17,28.03.2025,,"Charlotte FlairdefeatsMichin(7:33)WWE Friday Night SmackDown #1336- TV-Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/93/Bayley_vs_Charlotte_-_2019-08-18_-_02.jpg
