date,event,result,location,image_url
24,01.02.2025,,Jericho Cruise Oceanic Title#1 Contendership Tournament:Mo JabaridefeatsReal1Jericho Cruise 2025: Six On The Beach - Tag 2 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
25,04.01.2025,,"NWA World Junior Heavyweight TitleThree Way:Alex Taylor(c) defeatsGKMandReal1(4:30)ACW Poughkeepsie Rumble- Pay Per View @ MJN Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
26,12.12.2024,,"4th Rope Heavyweight Title:Zilla Fatu(c) defeatsReal1(13:42)4th Rope Heels Have Eyes IV: Atlanta- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
27,06.12.2024,,"James Ellsworth&nZodefeatChris Wylde&Vam WilliamsACW/PPW How You Doin'?!- Event @ Carlisle Fire Company Inc. in Milford, Delaware, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
28,15.11.2024,,"Real1&White Trash Forever(Bruce Grey&Tyler Voxx) defeatBox Office Blonds(Adam Swayze& Rex) &Dalton McKenzieSpot Monkey Promotions Throwdown In Georgetown 2024- Event @ Georgetown high School in Georgetown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
29,02.11.2024,,"Real1defeatsCha Cha Charlie(7:39)4th Rope Heels Have Eyes III: Steel Praying- Online Stream @ UIC Dorin Forum in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
30,18.10.2024,,"HOG Crown Jewel Title:Zilla Fatu(c) defeatsReal1(10:41)HOG Salvation 2024- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
31,12.10.2024,,"Real1defeatsBuddy TomasECPW- Event @ Westwood, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
32,28.09.2024,,"Sylvain GrenierdefeatsReal1FWE Undeniable- Event @ Sports HQ in Cary, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
33,08.09.2024,,"Real1defeatsCaptain PainECPW @ North Haven Fair- Event @ North Haven Fairgrounds in North Haven, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Cassady-Amore.jpg
