date,event,result,location,image_url
21,04.04.2013,,"All Out War Seven Way Hardcore Scramble:Necro ButcherdefeatsApollyonandDevon MooreandLucifer DarksydeandMatt TremontandNew JackandTommy Dreamer(10:20)PWS Super Card 2013 - Tag 1- Pay Per View @ SMG Sports Plex in Metuchen, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
22,23.02.2013,,"Extreme Rules:Mad Man Kareem &New Jackdefeat Larry Wilder &Rob MarshPrimer Inc Get To The Choppa- Event @ Capehart Rec Center in Bangor, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
23,10.11.2012,,"Ultraviolent Rules:Matt Tremont&New JackdefeatJoe Gacy&Ron Mathis(9:11)CZW Night Of Infamy 11- Event @ Flyers Skate Zone in Voorhees Township, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
24,28.07.2012,,"Three Way:KahagasdefeatsKory ChavisandNew JackPWX The Xtreme Revolution- Event @ National Guard Armory in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
25,30.06.2012,,"The Gangstas(Mustafa&New Jack) defeatBLKOUT(BLK Jeez&Ruckus)Extreme Rising- Event @ National Guard Armory in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
26,27.03.2012,,"Kahagas,New Jack&SideshowdefeatBiff Slater,Kevin Sullivan&The Cuban AssassinFUW Big Ass Bash- Event @ Gasoline Alley in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
27,21.02.2012,,"New JackdefeatsThe Cuban AssassinFUW- Event @ Gasoline Alley in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
28,03.12.2011,,"Two On One Handicap Steel Cage:New JackdefeatsLouie Ramos&Steve MackNWS Steel Cage Mania- Event @ St. Bernadette's Church Lourdes Parish Hall in Parlin, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
29,02.12.2011,,"First Blood:New JackdefeatsSteve MackNWS- Event @ Kenilworth Veterans Center in Kenilworth, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
30,08.10.2011,,"Hardcore:New JackdefeatsShooter StormPWX Halloween Hell- Event @ National Guard Armory in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
31,09.07.2011,,"Unsanctioned Lights Out Street Fight:King Ciatsovs.New Jack- No ContestVintage Wrestling SummerBash 2011- Event @ Salvation Army Gym in Sanford, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
32,18.06.2011,,"PWX Heavyweight     TitleDog Collar:Balls Mahoney(c) vs.New Jack- No ContestPWX Wrestlewar- Event @ National Guard Armory in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
33,17.04.2010,,"Hardcore:New Jackdefeats Radical Jack (3:14)NWA Anarchy Hardcore Hell 2010- Event @ NWA Arena in Cornelia, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
34,29.01.2010,,"New JackdefeatsKennedy KendrickVASW Full Throttle Friday- Event @ Strokers Billiards in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
35,26.09.2009,,"Big Business,Don Vega&New JackdefeatGino Martino,Jason Knight&Jimmy CashPHW Hardcore Reunion 2- Event @ National Guard Armory in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
36,24.05.2008,,"The Gangstas(Mustafa&New Jack) vs.The Westside NGZ(Bigg Rott &Chronic) - No ContestXPW Cold Day In Hell- Event @ Aviation Park in Redondo Beach, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
37,13.10.2007,,"ACPW Hardcore TitleThree Way:New Jackdefeats Southern Enforcer (c) and Gemini -TITLE CHANGE !!!ACPW- Event @ Northeast Community Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
38,06.10.2007,,"New JackdefeatsBig Buddhaby DQACPW- Event @ VFW Post 1451 in South River, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
39,28.09.2007,,"TRP Heavyweight Title:Justin Credible(c) vs.New Jack- No ContestTRP- Event @ PAL Hall in Fall River, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
40,29.07.2007,,"Fans Bring The Weapons:The Dangerous Gangstas(New Jack&The DBA) defeatJoe Byrd&Roughhouse RobXICW Xtreme Kombat 2007- Event @ The Ritz in Warren, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
41,28.07.2007,,"New JackdefeatsThe SheikDivision 1 Pro Wrestling: United 2- Event @ Coral Springs Gymnasium in Coral Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Necro_Butcher_%26_New_Jack.jpg
