date,event,result,location,image_url
20,19.11.2005,,"PWG Tag Team Title:Davey Richards&Super Dragon(c) defeatDisco Machine&Excalibur(22:35)PWG All Star Weekend 2: Electric Boogaloo - Tag 2- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
21,18.11.2005,,"Disco Machine&ExcaliburdefeatRocky Romero&TJ Perkinsby DQ (15:12)PWG All Star Weekend 2: Electric Boogaloo - Tag 1- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
22,12.11.2005,,"Adam Flash&B-BoydefeatTeam Masturbation(Beef Wellington&Excalibur) (9:35)CZW Night Of Infamy 4- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
23,08.10.2005,,"CZW Tag Team Title:The Kings Of Wrestling(Chris Hero&Claudio Castagnoli) (c) defeatTeam Masturbation(Beef Wellington&Excalibur) (15:53)CZW Point Of No Return- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
24,01.10.2005,,"Disco Machine,Excalibur&RonindefeatGunning For Hookers(Hook Bomberry&Top Gun Talwar) &Quicksilver(9:34)PWG After School Special- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
25,10.09.2005,,"Team Masturbation(Beef Wellington&Excalibur) defeatDJ Hyde&Jon Dahmer(10:59)CZW Big Mutha F'N Deal- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
26,04.09.2005,,"Chris Sabin,Hook Bomberry&TJ PerkinsdefeatDisco Machine,Excalibur&Ronin(7:08)PWG Battle Of Los Angeles 2005 - Tag 2- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
27,03.09.2005,,"Gunning For Hookers(Hook Bomberry&Top Gun Talwar) &Human TornadodefeatChris Sabin,Disco Machine&Excalibur(15:08)PWG Battle Of Los Angeles 2005 - Tag 1- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
28,13.08.2005,,"Beef WellingtondefeatsExcalibur(4:17)CZW Deja Vu 3: Wired- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
29,06.08.2005,,"Disco Machine,Excalibur&RonindefeatGunning For Hookers(Hook Bomberry&Top Gun Talwar) &Mr. Excitement(16:41)PWG Zombies Shouldn't Run- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
30,10.07.2005,,"PWG Tag Team Title#1 Contendership Four Way Elimination:Two Skinny Black Guys(El Generico&Human Tornado) defeatHookGun(Hook Bomberry&Top Gun Talwar) andLos Luchas(Phoenix Star&Zokre) andDisco Machine&Excalibur(22:43)PWG 2nd Annual PWG Bicentennial Birthday Extravaganza - Tag 2- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
31,09.07.2005,,"Elimination:New SBS(Disco Machine,Excalibur&Kevin Steen) defeatEl Generico,Human Tornado&Super Dragon(32:12)PWG 2nd Annual PWG Bicentennial Birthday Extravaganza - Tag 1- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
32,11.06.2005,,"Excalibur&Kevin SteendefeatDisco Machine&Super Dragon(23:31)PWG Guitarmageddon- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
33,14.05.2005,,"Best Of The Best V First Round:El GenericodefeatsExcalibur(7:46)CZW Best Of The Best V: I Can Feel It In The Air Tonight- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
34,13.05.2005,,"Guerrilla Warfare:ExcaliburdefeatsSuper Dragon(21:19)PWG Jason Takes PWG- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
35,16.04.2005,,"CZW World Heavyweight Title:Ruckus(c) defeatsExcaliburMBA Somebody Has To Pay- Event @ Northeast High School in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
36,02.04.2005,,"S.B.S.(Disco Machine&Excalibur) defeatGunning For Hookers(Hook Bomberry&Top Gun Talwar) (12:14)PWG All Star Weekend - Tag 2- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
37,01.04.2005,,"Davey Richards,Hook Bomberry,Ronin&Top Gun TalwardefeatLos Luchas(Phoenix Star&Zokre) &S.B.S.(Disco Machine&Excalibur) (11:01)PWG All Star Weekend - Tag 1- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
38,12.03.2005,,"Charles Mercury,Ronin&The Ballard Brothers(Shane Ballard&Shannon Ballard) defeatDisco Machine,Excalibur,Hook Bomberry&Top Gun Talwar(13:52)PWG The Ernest P. Worrell Memorial- Event @ Frank & Son Collectible in City of Industry, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
39,05.02.2005,,"BLKOUT(King&Sabian) defeatS.B.S.(Excalibur&Super Dragon) (19:57)CZW Only The Strong: Scarred 4 Life- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
40,22.01.2005,,"Ronin&The Ballard Brothers(Shane Ballard&Shannon Ballard) defeatExcalibur,Supa Badd&Top Gun Talwar(12:30)PWG Card Subject To Change!- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
41,08.01.2005,,"CZW Tag Team Title:Team Cash(Chris Cash&Sexxxy Eddy) (c) defeatS.B.S.(Excalibur&Super Dragon) (13:17)CZW Gen Z: New Blood- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
42,18.12.2004,,"Human Tornado&RonindefeatExcalibur&Top Gun Talwar(11:50)PWG Uncanny X-Mas- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
43,11.12.2004,,"S.B.S.(Excalibur&Super Dragon) defeatEl Generico&Kevin Steen(18:44)CZW Cage Of Death VI- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
44,14.11.2004,,"S.B.S.(Excalibur&Super Dragon) defeatThe Aerial Express(Quicksilver&Scorpio Sky) (20:33)CZW Night Of Infamy III- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
45,13.11.2004,,"S.B.S.(Disco Machine&Excalibur) defeatLos Rojo Locos(Shane Ballard&Shannon Ballard) (14:04)PWG Free Admission!! (Just Kidding)- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
46,12.11.2004,,"S.B.S.(Disco Machine&Excalibur) defeat OCG (Lil Cholo&Silver Tyger)PWW Debut Show- Event @ Elks Lodge in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
47,09.10.2004,,"PWG Tag Team Title#1 Contendership:The Aerial Express(Quicksilver&Scorpio Sky) defeatS.B.S.(Disco Machine&Excalibur) (9:48)PWG Use Your Illusion 3- Event @ Hollywood-Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
48,11.09.2004,,"Four Way Dance:Super DragondefeatsB-BoyandBobby QuanceandExcalibur(21:30)CZW High Stakes II: Afternoon Show- Event @ New Alhambra Sports & Entertainment Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
49,04.09.2004,,"Charles Mercury&Topgun TalwardefeatS.B.S.(Disco Machine&Excalibur) (12:41)PWG The Next Show- Event @ Hollywood Los Feliz JCC in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/73/326_The_Romance_of_King_Arthur.jpg
