date,event,result,location,image_url
23,06.07.2024,,"The Bloodline(Jacob Fatu,Solo Sikoa&Tama Tonga) defeatCody Rhodes,Kevin Owens&Randy Orton(24:40)WWE Money In The Bank 2024- Premium Live Event @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
24,21.06.2024,,"Money In The Bank Qualifying Triple Threat:AndradedefeatsGrayson WallerandKevin Owens(10:34)WWE Friday Night SmackDown #1296- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
25,14.06.2024,,"Solo SikoadefeatsKevin Owens(16:40)WWE Friday Night SmackDown #1295- TV-Show @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
26,07.06.2024,,"Kevin Owens&The Street Profits(Angelo Dawkins&Montez Ford) defeatThe Bloodline(Solo Sikoa,Tama Tonga&Tonga Loa) by DQ (9:39)WWE Friday Night SmackDown #1294- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
27,05.05.2024,,"The Bloodline(Solo Sikoa&Tama Tonga) defeatKevin Owens&Randy OrtonWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
28,04.05.2024,,"Street Fight:The Bloodline(Solo Sikoa&Tama Tonga) defeatKevin Owens&Randy Orton(19:38)WWE Backlash 2024- Premium Live Event @ LDLC Arena in Décines-Charpieu, Frankreich",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
29,12.04.2024,,"Undisputed WWE Title#1 Contendership Qualifying Triple Threat:AJ StylesdefeatsKevin OwensandRey Mysterio(9:16)WWE Friday Night SmackDown #1286- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
30,07.04.2024,,"WWE United States TitleTriple Threat:Logan Paul(c) defeatsKevin OwensandRandy Orton(17:38)WWE WrestleMania XL - Sunday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
31,29.03.2024,,"Pretty Deadly(Elton Prince&Kit Wilson) defeatKevin Owens&Randy Orton(6:59)WWE Friday Night SmackDown #1284- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
32,10.03.2024,,"Mixed:Becky Lynch&Kevin OwensdefeatGrayson Waller&Nia Jax(9:43)WWE Road To WrestleMania- House Show @ Cajundome in Lafayette, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/1/1b/Hell_in_a_Cell_04.jpg
