date,event,result,location,image_url
22,28.10.2006,,"Extreme Rules:Rob Van DamdefeatsPaul HeymanECW House Show- House Show @ Racine Memorial Auditorium in Racine, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
23,27.10.2006,,"Extreme Rules:Rob Van DamdefeatsPaul HeymanECW House Show- House Show @ La Crosse Center in La Crosse, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
24,29.08.2006,,"Extreme Rules:Paul HeymandefeatsSabu(10:00)ECW on Sci Fi #12- TV-Show @ Sovereign Center in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
25,04.01.2005,,"Two On One Handicap:Heidenreich&Paul Heymanvs.The Undertaker- No Contest (6:25)WWE SmackDown #282- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
26,02.03.2004,,"Eddie Guerrerovs.Paul Heyman- No ContestWWE SmackDown #238- TV-Show @ Civic Center in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
27,09.03.2003,,"Two On One Handicap:Brock LesnardefeatsPaul Heyman&The Big Show(8:38)WWE SmackDown House Show- House Show @ Beeghly Center in Youngstown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
28,04.03.2003,,"Steel Cage:Brock LesnardefeatsPaul Heyman(3:11)WWE SmackDown #186- TV-Show @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
29,01.03.2003,,"Two On One Handicap:Brock LesnardefeatsPaul Heyman&The Big ShowWWE SmackDown House Show- House Show @ The Dome At Northgate in Johannesburg, Gauteng, South Africa",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
30,27.02.2003,,"Two On One Handicap:Brock LesnardefeatsPaul Heyman&The Big ShowWWE SmackDown House Show- House Show @ Good Hope Centre in Cape Town, Western Cape, South Africa",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
31,17.02.2003,,"Two On One Handicap:Brock LesnardefeatsPaul Heyman&The Big ShowWWE SmackDown House Show- House Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
32,16.02.2003,,"Two On One Handicap:Brock LesnardefeatsPaul Heyman&The Big ShowWWE SmackDown House Show- House Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
33,15.02.2003,,"Two On One Handicap:Brock LesnardefeatsPaul Heyman&The Big ShowWWE SmackDown House Show- House Show @ Winnipeg Arena in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
34,09.02.2003,,"Two On One Handicap:Brock LesnardefeatsA-Train&Paul HeymanWWE SmackDown House Show- House Show @ Bank Of America Center in Boise, Idaho, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
35,03.02.2003,,"Two On One Handicap:Brock LesnardefeatsA-Train&Paul HeymanWWE SmackDown House Show- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
36,26.10.2002,,"WWE Heavyweight TitleTwo On One Handicap:Brock Lesnar(c) &Paul HeymandefeatEdge(20:00)WWE Rebellion 2002- Pay Per View @ Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
37,19.05.2002,,"Brock Lesnar&Paul HeymandefeatThe Hardy Boyz(Jeff Hardy&Matt Hardy) (4:00)WWE Judgment Day 2002- Pay Per View @ Gaylord Entertainment Center in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
38,29.12.1992,,"Five Minute Challenge:MadusadefeatsPaul E. DangerouslyWCW House Show- House Show @ Civic Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
39,27.12.1992,,"Five Minute Challenge:MadusadefeatsPaul E. DangerouslyWCW House Show- House Show @ Memorial Auditorium in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
40,27.12.1992,,"Five Minute Challenge:MadusadefeatsPaul E. DangerouslyWCW House Show- House Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
41,26.12.1992,,"Five Minute Challenge:MadusadefeatsPaul E. DangerouslyWCW House Show- House Show @ Bayfront Center in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
42,25.12.1992,,"Five Minute Challenge:Paul E. DangerouslydefeatsMadusaWCW House Show- House Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Brock_Lesnar_and_Paul_Heyman_April_2014.jpg
