date,event,result,location,image_url
20,15.11.2024,,"WWE Women's United States TitleTournament First Round Triple Threat:BayleydefeatsB-FabandCandice LeRae(9:53)WWE Friday Night SmackDown #1317- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
21,08.11.2024,,"BayleydefeatsCandice LeRae(8:00)WWE Friday Night SmackDown #1316- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
22,25.10.2024,,"NaomidefeatsCandice LeRae(8:53)WWE Friday Night SmackDown #1314- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
23,25.10.2024,,"Bayley&NaomidefeatCandice LeRae&Indi Hartwell(8:53)WWE Friday Night SmackDown #1315- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
24,18.10.2024,,"Candice LeRae&Nia JaxdefeatBayley&Naomi(7:33)WWE Friday Night SmackDown #1313- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
25,04.10.2024,,"WWE Women's Speed TitleTournament Semi Final:Candice LeRaedefeatsKairi Sane(2:28)WWE Speed #35- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
26,04.10.2024,,"WWE Women's Speed TitleTournament Final Match (vakant):Candice LeRaedefeatsIYO SKY(3:50) -TITLE CHANGE !!!WWE Speed #36- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
27,20.09.2024,,"WWE Women's Speed TitleTournament First Round:Candice LeRaedefeatsPiper Niven(2:37)WWE Speed #33- Online Stream @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
28,29.08.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi HartwellWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
29,28.08.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi HartwellWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
30,27.08.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi HartwellWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
31,26.08.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi HartwellWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
32,25.08.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi HartwellWWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
33,05.07.2024,,"Bianca Belair&Jade CargilldefeatCandice LeRae&Indi Hartwell(5:10)WWE Friday Night SmackDown #1298- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
34,28.06.2024,,"Money In The Bank Qualifying Triple Threat:Tiffany StrattondefeatsCandice LeRaeandJade Cargill(9:21)WWE Friday Night SmackDown #1297- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/de/Candice_LeRae_Nov_2014.jpg
