date,event,result,location,image_url
19,08.03.2025,,"HATE(Konami&Saya Kamitani) defeatStarlight Kid&Tam Nakano(17:42)Stardom Cinderella Tournament 2025 - Tag 1- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
20,03.03.2025,,"Loser Leaves Stardom:Saya KamitanidefeatsTam Nakano(25:39)Stardom Nighter In Korakuen- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
21,02.03.2025,,"Cosmic Angels(Aya Sakura,Tam Nakano&Yuna Mizumori) defeatGod's Eye(Hina,Lady C&Ranna Yagami) (10:02)Stardom- Event @ TKP Garden City Chiba in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
22,24.02.2025,,"Cosmic Angels(Sayaka Kurara&Tam Nakano) defeatHATE(Natsuko Tora&Saya Kamitani) (14:53)Stardom Path Of Thunder- TV-Show @ Light Cube Utsunomiya in Utsunomiya, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
23,22.02.2025,,"HATE(Konami,Momo Watanabe,Natsuko Tora&Saya Kamitani) defeatCosmic Angels(Sayaka Kurara&Tam Nakano) &God's Eye(Kiyoka Kotatsu&Syuri) (13:04)Stardom- Event @ Dream Messe Miyagi West Building Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
24,16.02.2025,,"Cosmic Angels(Saori Anou,Sayaka Kurara&Tam Nakano) defeatHATE(Azusa Inaba,Natsuko Tora&Saya Kamitani) (15:40)Stardom- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
25,15.02.2025,,"Cosmic Angels(Sayaka Kurara&Tam Nakano) &God's Eye(Kiyoka Kotatsu&Syuri) defeatHATE(Konami,Natsuko Tora,Ruaka&Saya Kamitani) (15:13)Stardom- Event @ G Messe Gunma Exhibition Hall C in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
26,12.02.2025,,"HATE(Konami,Natsuko Tora&Saya Kamitani) defeatCosmic Angels(Natsupoi,Sayaka Kurara&Tam Nakano) (13:07)Stardom- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
27,11.02.2025,,"STARS(Hazuki,Mayu Iwatani&Momo Kohgo) defeatCosmic Angels(Natsupoi,Sayaka Kurara&Tam Nakano) (13:57)Stardom- Online Stream @ Hiroshima Prefectural Industrial Hall in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
28,09.02.2025,,"Akira Kurogane&Neo Genesis(Starlight Kid&Suzu Suzuki) defeatCosmic Angels(Natsupoi&Tam Nakano) &Yuria Hime(10:24)Stardom Mayu Iwatani Triumphal Return- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c7/Tam_Nakano_-_Chunichi_Hall_Nagoya_January_2025.jpg
