date,event,result,location,image_url
21,17.01.2025,,"Piper NivendefeatsB-Fab(2:18)WWE Friday Night SmackDown #1326- TV-Show @ Pechanga Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
22,03.01.2025,,"MichindefeatsPiper Niven(6:58)WWE Friday Night SmackDown #1324- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
23,30.12.2024,,"WWE Women's Tag Team Title:Bianca Belair&Naomi(c) defeatChelsea Green&Piper NivenWWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
24,06.12.2024,,"Bianca BelairdefeatsPiper Niven(12:15)WWE Friday Night SmackDown #1320- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
25,22.11.2024,,"WWE Women's United States TitleTournament First Round Triple Threat:MichindefeatsLash LegendandPiper Niven(10:17)WWE Friday Night SmackDown #1319- TV-Show @ Delta Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
26,06.11.2024,,"B-Fab&MichindefeatChelsea Green&Piper NivenWWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
27,05.11.2024,,"B-Fab&MichindefeatChelsea Green&Piper NivenWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
28,04.11.2024,,"B-Fab&MichindefeatChelsea Green&Piper NivenWWE Live- House Show @ O2 Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
29,03.11.2024,,"B-Fab&MichindefeatChelsea Green&Piper NivenWWE Live- House Show @ 3Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
30,02.11.2024,,"WWE Women's Tag Team TitleFatal Four Way:Bianca Belair&Jade Cargill(c) defeatChelsea Green&Piper NivenandDamage CTRL(IYO SKY&Kairi Sane) andMeta-Four(Jakara Jackson&Lash Legend) (12:00)WWE Crown Jewel 2024- Premium Live Event @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
31,25.10.2024,,"Fatal Four Way:IYO SKYdefeatsBianca BelairandLash LegendandPiper Niven(12:05)WWE Friday Night SmackDown #1315- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
32,18.10.2024,,"Lash LegenddefeatsPiper Niven(3:01)WWE Friday Night SmackDown #1313- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/83/Piper_Niven_081925.jpg
