date,event,result,location,image_url
1,08.02.2024,,"QT Marshall& The TCW All-Stars (Glacier,Luther Biggs&Scotty Riggs) defeatAdam Priest,Duncan Mitchell,Owen Knight&Sunny Daze(12:29)TCW- Online Stream @ Nightmare Factory in Norcross, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
2,16.12.2022,,"GlacierdefeatsSimon SezPWA Winter WonderSLAM- Event @ Eastmonte Civic Center in Altamonte Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
3,12.02.2022,,"Axel Lennox&GlacierdefeatDanny Atom&Mattick(9:29)ICW Immortal Kombat 3- Event @ OESJ High School in St. Johnsville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
4,31.01.2020,,"Big Winter Rumble:Winner:GlacierWOHW Big Winter Rumble- Event @ Whitehall Athletic Club in Whitehall, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
5,13.12.2019,,"Ernest Miller,Glacier,King Tonga&Luther BiggsdefeatAli Mohammed,Chris Ramirez,Cisco Sucio& Djokovic RabbitSPW- Event @ Englewood Neighborhood Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
6,28.09.2019,,"Glacier&Ray WaddelldefeatAlexander Knight&Brenton Wood(13:51)WWA Hysteria 97 - One Night Only 2019- Event @ Veterans Memorial Coliseum in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
7,24.08.2019,,"Generation Iron (Brent Banner& Dwayne Smith) &GlacierdefeatThe Arch City Mercenaries(Jimmi LaFleur&Tony Esteem) &MakazeDynamo Pro- Event @ Matteson Square Garden in Peters, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
8,11.08.2019,,"Gangrel&GlacierdefeatLorebin Cometh(Darin Corbin&Heavy Metal Lore)F1RST Blood, Sweat & Beers II- Event @ Bauhaus Brew Labs in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
9,11.08.2019,,"Gangrelvs.Glacier- No ContestF1RST Blood, Sweat & Beers II- Event @ Bauhaus Brew Labs in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
10,25.05.2019,,"21 Man Casino Battle Royale:Adam PagedefeatsAce RomeroandBilly GunnandBrandon CutlerandBrian Pillman Jr.andDustin ThomasandGlacierandIsiah KassidyandJimmy HavocandJoey JanelaandJungle BoyandLuchasaurusandMarko StuntandMarq QuenandMichael NakazawaandMJFandOrange CassidyandShawn SpearsandSonny KissandSunny DazeandTommy Dreamer(24:02)AEW Double Or Nothing 2019 - The Buy In- Online Stream @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
11,23.03.2019,,"Billy Hills,Dalton Anthony&Glacierdefeat House 100 (D'Mone Solavino,Hollis Giroux& Justin Smart) (15:10)CCW March Malice 3- Event @ AC Brase Arena in Cape Girardeau, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/1/1e/153_-_Glacier_Perito_Moreno_-_Grotte_glaciaire_-_Janvier_2010.jpg
