date,event,result,location,image_url
1,16.05.2025,,"Cal Bloom&Joe HennigdefeatThe Gentlemen's Club(Aaron Arsenal&Lennox Leone)MAW Extreme Measures 2- Event @ Bloomington Event Center in Bloomington, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
2,28.02.2020,,"Daniel BryandefeatsCurtis Axel(5:33)WWE Friday Night SmackDown #1071- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
3,03.01.2020,,"Dark:Mustafa AlidefeatsCurtis AxelWWE Friday Night SmackDown #1063- Dark Match @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
4,26.12.2019,,"WWE SmackDown Tag Team TitleTriple Threat:The New Day(Big E&Kofi Kingston) (c) defeatCurtis Axel&Scott DawsonandThe Lucha House Party(Gran Metalik&Kalisto)WWE Live- House Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
5,31.10.2019,,"World Cup Tag Team Turmoil:The OC(Karl Anderson&Luke Gallows) defeatCurt Hawkins&Zack RyderandDolph Ziggler&Robert RoodeandHeavy Machinery(Otis&Tucker) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Gran Metalik&Lince Dorado) andThe New Day(Big E&Kofi Kingston) andThe Revival(Dash Wilder&Scott Dawson) andThe Viking Raiders(Erik&Ivar) (32:05)WWE Crown Jewel 2019- Premium Live Event @ King Fahd International Stadium in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
6,18.10.2019,,"Shorty GabledefeatsCurtis Axel(1:55)WWE Friday Night SmackDown #1052- TV-Show @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
7,11.10.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Friday Night SmackDown #1051 - Draft 2019- Dark Match @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
8,24.09.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel) (2:27)WWE SmackDown Live #1049- TV-Show @ Chase Center in San Francisco, California, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
9,17.09.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel) (3:39)WWE SmackDown Live #1048- TV-Show @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
10,10.09.2019,,"Dark Two On One Handicap:The FienddefeatsThe B-Team(Bo Dallas&Curtis Axel)WWE 205 Live #146- Dark Match @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
11,03.09.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1046- Dark Match @ Norfolk Scope in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
12,26.08.2019,,"WWE RAW Tag Team Title#1 Contendership Turmoil:Dolph Ziggler&Robert RoodedefeatCurt Hawkins&Zack RyderandHeavy Machinery(Otis&Tucker) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Gran Metalik&Lince Dorado) andThe OC(Karl Anderson&Luke Gallows) andRevival(Dash Wilder&Scott Dawson) andThe Viking Raiders(Erik&Ivar) (24:40)WWE Monday Night RAW #1370- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
13,06.08.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1042- Dark Match @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
14,30.07.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1041- Dark Match @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
15,28.07.2019,,"WWE SmackDown Tag Team TitleFatal Four Way:The New Day(Big E&Xavier Woods) (c) defeatAOP(Akam&Rezar) andHeavy Machinery(Otis&Tucker) andThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
16,27.07.2019,,"DarkWWE SmackDown Tag Team Title:The New Day(Big E&Xavier Woods) (c) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Smackville- Dark Match @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
17,23.07.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1040- Dark Match @ American Airlines Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
18,22.07.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
19,22.07.2019,,"Chad Gable&Shelton BenjamindefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
20,21.07.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Pensacola Bay Center in Pensacola, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
21,20.07.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
22,16.07.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1039- Dark Match @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
23,08.07.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Cool Insurance Arena in Glens Falls, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
24,07.07.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Floyd L Maines Veterans Memorial Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
25,06.07.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Adirondack Bank Center in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
26,30.06.2019,,"Heavy Machinery(Otis&Tucker) defeatB-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
27,29.06.2019,,"Heavy Machinery(Otis&Tucker) defeatB-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
28,18.06.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel) (3:34)WWE SmackDown Live #1035- TV-Show @ Citizens Business Bank Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
29,16.06.2019,,"Apollo Crews&Chad GabledefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
30,15.06.2019,,"Apollo Crews&Chad GabledefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
31,07.06.2019,,"51 Man Battle Royal:MansoordefeatsAkamandAkira TozawaandAliandApollo CrewsandBo DallasandBrian KendrickandBuddy MurphyandCedric AlexanderandCesaroandChad GableandCurt HawkinsandCurtis AxelandDash WilderandDrew GulakandEC3andEliasandEric YoungandErikandHeath SlaterandHumberto CarrilloandIvarandJey UsoandJimmy UsoandJinder MahalandKarl AndersonandLuke GallowsandMatt HardyandMike KanellisandMojo RawleyandNo Way JoseandOney LorcanandOtisandRezarandRicochetandRobert RoodeandRowanandRusevandSamir SinghandSamoa JoeandScott DawsonandShelton BenjaminandShinsuke NakamuraandSin CaraandSunil SinghandThe MizandTitus O'NeilandTony NeseandTuckerandXavier WoodsandZack Ryder(18:00)WWE Super ShowDown 2019- Premium Live Event @ King Abdullah Sports City Stadium in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
32,04.06.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1033- Dark Match @ Sames Auto Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
33,02.06.2019,,"Heavy Machinery(Otis&Tucker) vs.The B-Team(Bo Dallas&Curtis Axel) - No ContestWWE Live- House Show @ Reed Arena in College Station, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
34,01.06.2019,,"Heavy Machinery(Otis&Tucker) vs.The B-Team(Bo Dallas&Curtis Axel) - No ContestWWE Live- House Show @ Extraco Events Center in Waco, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
35,30.04.2019,,"Two On One Handicap Match (Special Enforcer: Elias):Roman ReignsdefeatsThe B-Team(Bo Dallas&Curtis Axel) (10:43)WWE SmackDown Live #1028- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fb/Axelmania_March_2015.jpg
