date,event,result,location,image_url
1,09.03.2024,,"30 Man Last Stand Rumble:Gaspar HernandezdefeatsAyden CristianoandBeau AmirandCameron ColeandChandler HopkinsandClay Robertsand Dexx Dixon and Dylan Fliehr andEli KnightandHokaand Inferno Tiger and Jacob Johnson andJavier BernalandJay Alexanderand Jay Knight andJonny LyonsandJosiah JeanandK-ToomerandMason D MaddenandMavenandMax CastellanosandMike AnthonyandNajasismand Quentin Wynters and Terron Beckham andThe Boogeymanand Tito Lincoln andWill AlldayandZack MasonandZilla FatuROW Last Stand Rumble- Event @ Walker Texas Lawyer Arena in Texas City, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
2,30.09.2023,,"The Boogeymandefeats Robby SuperstarWCPBTW The Great Fall Bash 2- Event @ OUC Shoemaker Center in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
3,07.03.2022,,"The BoogeymandefeatsJackson StoneJCW- Event @ The Crofoot in Pontiac, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
4,06.11.2021,,"Trios Tag Team Tournament First Round:Hollywood Horror Show (Jacksyn Crowley,Otis Crowley&The Revenant Of Walker Hayes) vs.Crazzy Steve,Ivan Warsaw&The Boogeyman- No ContestCWFM #37- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
5,24.07.2021,,"The Boogeymandefeats The Midnight SpecialSWE West Texas Fury Fest- Event @ Prima Vista Event Center in Lubbock, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
6,27.02.2021,,"The Boogeymandefeats DJ Michaels (1:33)SWE East Texas Wrestlefest- Event @ Carthage Civic Center in Carthage, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
7,26.09.2020,,"The BoogeymandefeatsChristian JamesUSACW Jerry Lawler's 50th Anniversary Celebration- Event @ The Ballpark At Jackson in Jackson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
8,22.02.2020,,"WWA TitleIndiana's Biggest Battle Royal:JosiahdefeatsJordan Whittaker(c) andAlexander Knightand Avispo andCCWand Chad Rockman and Chase Nalley andDakota Franceand DD Jinks and Henry Shaw and Issacc Acid andJake BravadoandJonesandKamil AhmadandLizzy SixxandLogan AbellandLogan Legitand Logan Steel andMatt DieselandMichael KaidenandNick DeppandNick WillisandRandall Shaneand Rashad Moxon andRay WaddellandRene Dupreeand Roughhouse Rickard andStonewallandThe BoogeymanandTony EvansandTyler HawkinsandVanderpooland Vineeshhh and Willie Finesse and Zebediah andZodiak(80:43) -TITLE CHANGE !!!WWA Hysteria 102 - The War 2020- Event @ Veterans Memorial Coliseum in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
9,27.10.2019,,"The BoogeymandefeatsJosh PriceHOW Heavy Halloween 2- Event @ Clyde Iron Works in Duluth, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
10,05.10.2019,,"Lightning Bolt Johnson&The BoogeymandefeatBrutus Dylan&Kevin StormHLW Heroes & Legends XIII- Event @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/ac/Francisco_de_Goya%2C_Que_viene_el_coco_%28Here_Comes_the_Bogey-Man%29%2C_published_1799%2C_NGA_7459.jpg
