date,event,result,location,image_url
21,24.06.2003,,"Team Angle(Charlie Haas&Shelton Benjamin) &The Big ShowdefeatBrock Lesnar,Kurt Angle&Mr. America(17:21)WWE SmackDown #202- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
22,20.05.2003,,"Lie Detector Test Vs. Piper's Job:Sean O'HairedefeatsMr. Americaby Count Out (7:00)WWE SmackDown #197- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
23,18.05.2003,,"Mr. AmericadefeatsRoddy Piper(4:50)WWE Judgment Day 2003- Pay Per View @ Charlotte Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
24,30.03.2003,,"Street Fight:Hulk HogandefeatsVince McMahon(20:47)WWE WrestleMania XIX - ""Dare To Dream""- Pay Per View @ Safeco Field in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
25,23.02.2003,,"The RockdefeatsHulk Hogan(12:10)WWE No Way Out 2003- Pay Per View @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
26,06.08.2002,,"WWE Undisputed World Heavyweight Title#1 Contendership:Brock LesnardefeatsHulk Hogan(10:03)WWE SmackDown #156- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
27,30.07.2002,,"Hulk HogandefeatsKurt Angleby DQ (10:22)WWE SmackDown #155- TV-Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
28,29.07.2002,,"Hulk HogandefeatsKurt AngleWWE SmackDown House Show- House Show @ Civic Center in Asheville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
29,28.07.2002,,"Hulk HogandefeatsKurt AngleWWE SmackDown House Show- House Show @ Alltel Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
30,23.07.2002,,"WWE World Tag Team Title:Hulk Hogan&The RockdefeatChristian&Lance Storm(c) by DQ (9:16)WWE SmackDown #154- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
31,21.07.2002,,"WWE World Tag Team Title:Christian&Lance StormdefeatEdge&Hulk Hogan(c) (9:48) -TITLE CHANGE !!!WWE Vengeance 2002- Pay Per View @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
32,16.07.2002,,"Edge,Hulk Hogan&RikishidefeatThe Un-Americans(Christian,Lance Storm&Test) (6:13)WWE SmackDown #153- TV-Show @ First Union Center in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
33,09.07.2002,,"WWE World Tag Team Title:Edge&Hulk Hogan(c) defeatBilly&Chuck(6:17)WWE SmackDown #152- TV-Show @ Boardwalk Hall in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
34,02.07.2002,,"WWE World Tag Team Title:Edge&Hulk HogandefeatBilly&Chuck(c) (9:04) -TITLE CHANGE !!!WWE SmackDown #151- TV-Show @ FleetCenter in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
35,29.06.2002,,"WWE Undisputed World Heavyweight Title:The Undertaker(c) defeatsHulk HoganWWE RAW House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/19/Batista%2C_Hulk_Hogan_and_John_Cena%2C_April_2004.jpg
