date,event,result,location,image_url
27,09.12.2017,,"Joey MercurydefeatsChris WyldeDCW Rumble For Glory 2017- Event @ Milford Community Center in Milford, Delaware, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
28,02.12.2017,,"Austin AriesdefeatsJoey MercuryHOH 36 - Blizzard Brawl 2017- Online Stream @ Waukesha County Expo in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
29,01.12.2017,,"MCW Heavyweight TitleNo Count Out No Disqualification:The BruiserdefeatsJoey Matthews(c) -TITLE CHANGE !!!MCW Seasons Beatings 2017- Event @ MCW Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
30,25.11.2017,,"RybackdefeatsJoey Mercury(12:52)WrestleCade SuperShow- Pay Per View @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
31,18.11.2017,,"First Blood:Joey MercurydefeatsTommy DreamerHOH 35- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
32,17.11.2017,,"Elimination:Little Guido,Shane Douglas,Super Crazy&Tommy DreamerdefeatJoey Matthews,Nick Aldis&The Spirit Squad(Kenny&Mikey)HOH 34- Event @ The Sports Arena in St. James, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
33,11.11.2017,,"MCW Heavyweight Title:Joey Mercury(c),Dante Caballero&Joe KeysdefeatBrandon Scott,Lance Anoai&The BruiserMCW Autumn Armageddon Tour 2017- Event @ Hollywood Volunteer Fire Department in Hollywood, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
34,11.11.2017,,"MCW Heavyweight Title:The BruiserdefeatsJoey Mercury(c) by DQMCW Autumn Armageddon Tour 2017- Event @ Hollywood Volunteer Fire Department in Hollywood, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
35,10.11.2017,,"MCW Heavyweight Title:Joey Mercury(c) defeatsLance AnoaiMCW Autumn Armageddon Tour 2017- Event @ MCW Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
36,04.11.2017,,"Billy Gunn&Bull JamesdefeatAdam Rose&Joey MercuryNYWC/Outlaw Wrestling- Event @ Saint Bernard Catholic Academy in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
37,03.11.2017,,"Billy GunndefeatsJoey MercuryNYWC/Outlaw Wrestling- Event @ Ronkonkoma Fire Department in Lake Ronkonkoma, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
38,27.10.2017,,"Four Way:Alex ReynoldsdefeatsJoey MercuryandMax CasterandPat BuckCAP Welcome To The Dungeon- Event @ The Sports Arena in St. James, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
39,21.10.2017,,"MCW Heavyweight Title:Joey Mercury(c),Dante Caballero&Joe KeysdefeatBrandon Scott,Greg Excellent&The BruiserMCW Autumn Armageddon Tour 2017- Event @ Manchester Valley High School in Manchester, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
40,21.10.2017,,"MCW Heavyweight Title:The BruiserdefeatsJoey Mercury(c) by DQMCW Autumn Armageddon Tour 2017- Event @ Manchester Valley High School in Manchester, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
41,30.09.2017,,"Battle Royal:Winner:Joey MatthewsMCW Tribute To The Legends- Event @ MCW Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
42,30.09.2017,,"MCW Heavyweight Title:Joey MatthewsdefeatsThe Bruiser(c) -TITLE CHANGE !!!MCW Tribute To The Legends- Event @ MCW Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/77/JoeyMatthewsXavier.png
