date,event,result,location,image_url
1,26.06.2025,,"KUSHIDAdefeatsDiego Hill(9:03)MLW Summer Of The Beasts 2025- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
2,01.06.2025,,"House Of Torture(Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatIntergalactic Jet Setters(Kevin Knight&KUSHIDA),Master Wato,Oleg Boltin&Toru Yano(8:14)NJPW Best Of The Super Junior 32 - Tag 13- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
3,29.05.2025,,"Dragon Dia,KUSHIDA&Ninja MackdefeatDaiki Nagai,Masatora Yasuda&Shoma Kato(6:52)NJPW Best Of The Super Junior 32 - Tag 12- Online Stream @ Region Plaza Joetsu in Joetsu, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
4,27.05.2025,,"Best Of The Super Junior 32 Block A:Francesco Akira[10] defeatsKUSHIDA[8] (10:46)NJPW Best Of The Super Junior 32 - Tag 11- Online Stream @ Kira Messe Numazu in Numazu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
5,25.05.2025,,"Best Of The Super Junior 32 Block A:KUSHIDA[8] defeatsYoshinobu Kanemaru[6] (4:20)NJPW Best Of The Super Junior 32 - Tag 10- Online Stream @ Nagoya International Conference Hall Exhibition Hall 2 in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
6,24.05.2025,,"Best Of The Super Junior 32 Block A:Master Wato[10] defeatsKUSHIDA[6] (10:58)NJPW Best Of The Super Junior 32 - Tag 9- Online Stream @ Arcrea Himeji in Himeji, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
7,22.05.2025,,"Be-Bop Tag Team(Hiroshi Tanahashi&Toru Yano) &Master WatodefeatKatsuya Murashima,KUSHIDA&Yuya Uemura(7:15)NJPW Best Of The Super Junior 32 - Tag 8- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
8,20.05.2025,,"Best Of The Super Junior 32 Block A:Clark Connors[6] defeatsKUSHIDA[6] (10:20)NJPW Best Of The Super Junior 32 - Tag 7- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
9,18.05.2025,,"Best Of The Super Junior 32 Block A:KUSHIDA[6] defeatsDragon Dia[6] (11:25)NJPW Best Of The Super Junior 32 - Tag 6- Online Stream @ Esforta Arena Hachioji in Hachioji, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
10,17.05.2025,,"Best Of The Super Junior 32 Block A:KUSHIDA[4] defeatsKosei Fujita[6] (14:06)NJPW Best Of The Super Junior 32 - Tag 5- Online Stream @ Yoyogi National Gymnasium #2 in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
11,15.05.2025,,"Best Of The Super Junior 32 Block A:KUSHIDA[2] defeatsNinja Mack[2] (5:53)NJPW Best Of The Super Junior 32 - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
12,14.05.2025,,"Best Of The Super Junior 32 Block A:Robbie X[2] defeatsKUSHIDA[0] (8:51)NJPW Best Of The Super Junior 32 - Tag 3- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ce/2023.11.04-kushida.jpg
