date,event,result,location,image_url
17,30.04.2025,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) &RicochetdefeatKenny Omega,Kevin Knight,Mark Briscoe&Mike Bailey(26:25)AEW Dynamite #291- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
18,23.04.2025,,"The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatKevin Knight&Mike Bailey(15:46)AEW Dynamite #290- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
19,11.02.2025,,"IWGP Tag Team Title:Los Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) defeatYoung Bucks(Matthew Jackson&Nicholas Jackson) (c) (9:48) -TITLE CHANGE !!!NJPW The New Beginning In Osaka 2025- TV-Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
20,05.01.2025,,"IWGP Tag Team TitleThree Way Match (vakant):The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatLos Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) andUnited Empire(Great-O-Khan&Jeff Cobb) (13:46) -TITLE CHANGE !!!NJPW/CMLL/AEW Wrestle Dynasty- Pay Per View @ Tokyo Dome in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
21,30.10.2024,,"AEW World Tag Team Title:Private Party(Quen&Zay) defeatThe Young Bucks(Matthew Jackson&Nicholas Jackson) (c) (18:07) -TITLE CHANGE !!!AEW Dynamite #265 - Fright Night Dynamite- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
22,23.10.2024,,"Daniel Garcia&Private Party(Quen&Zay) defeatThe Elite(Jack Perry,Matthew Jackson&Nicholas Jackson) (11:10)AEW Dynamite #264- TV-Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
23,16.10.2024,,"The Conglomeration(Kyle O'Reilly,Orange Cassidy&Rocky Romero) defeatThe Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) by DQ (9:12)AEW Dynamite #263- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
24,12.10.2024,,"AEW World Tag Team Title:The Young Bucks(Matthew Jackson&Nicholas Jackson) (c) defeatPrivate Party(Quen&Zay) (15:49)AEW WrestleDream 2024- Pay Per View @ Tacoma Dome in Tacoma, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
25,02.10.2024,,"Katsuyori Shibata&Private Party(Quen&Zay) defeatThe Elite(Jack Perry,Matthew Jackson&Nicholas Jackson) (15:06)AEW Rampage #165- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
26,25.09.2024,,"AEW World Tag Team Title:The Young Bucks(Matthew Jackson&Nicholas Jackson) (c) defeatThe Don Callis Family(Kyle Fletcher&Will Ospreay(19:27)AEW Dynamite #260 - Grand Slam 2024 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
27,18.09.2024,,"The Don Callis Family(Konosuke Takeshita,Kyle Fletcher&Will Ospreay) defeatThe Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (21:05)AEW Dynamite #259- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
28,07.09.2024,,"AEW World Tag Team Title:The Young Bucks(Matthew Jackson&Nicholas Jackson) (c) defeatBlackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) (15:45)AEW All Out 2024- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
29,06.09.2024,,"Blackpool Combat Club(Bryan Danielson,Claudio Castagnoli&Wheeler Yuta) &PACdefeatThe Elite(Jack Perry,Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (28:50)AEW Collision #61- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
30,25.08.2024,,"AEW World Tag Team TitleThree Way:The Young Bucks(Matthew Jackson&Nicholas Jackson) (c) defeatFTR(Cash Wheeler&Dax Harwood) andThe Acclaimed(Anthony Bowens&Max Caster) (13:32)AEW All In London 2024- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
31,21.08.2024,,"Darby Allin&FTR(Cash Wheeler&Dax Harwood) defeatThe Elite(Jack Perry,Matthew Jackson&Nicholas Jackson) (9:56)AEW Dynamite #255- TV-Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
32,14.08.2024,,"AEW World Tag Team Title:The Young Bucks(Matthew Jackson&Nicholas Jackson) (c) defeatThe Acclaimed(Anthony Bowens&Max Caster) by DQ (18:08)AEW Dynamite #254- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
33,24.07.2024,,"Blood And Guts:Team AEW (Anthony Bowens,Darby Allin,Mark Briscoe,Max Caster&Swerve Strickland) defeatThe Elite(Adam Page,Jack Perry,Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (49:03)AEW Dynamite #251 - Blood & Guts 2024- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
34,30.06.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatHiroshi Tanahashi&The Acclaimed(Anthony Bowens&Max Caster) (13:01)AEW/NJPW Forbidden Door 2024- Pay Per View @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
35,19.06.2024,,"AEW World Tag Team TitleEliminator:The Acclaimed(Anthony Bowens&Max Caster) defeatThe Young Bucks(Matthew Jackson&Nicholas Jackson) [c] (10:18)AEW Dynamite #246- TV-Show @ EagleBank Arena in Fairfax, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
36,26.05.2024,,"Anarchy In The Arena:The Elite(Jack Perry,Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatFTR(Cash Wheeler&Dax Harwood),Bryan Danielson&Darby Allin(29:55)AEW Double Or Nothing 2024- Pay Per View @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
37,15.05.2024,,"AEW World Tag Team TitleEliminator:The Young Bucks(Matthew Jackson&Nicholas Jackson) [c] defeatChristopher Daniels&Matt Sydal(8:30)AEW Dynamite #241- TV-Show @ Angel of the Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
38,21.04.2024,,"AEW World Tag Team TitleTournament Final Ladder Match (vakant):The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatFTR(Cash Wheeler&Dax Harwood) (21:34) -TITLE CHANGE !!!AEW Dynasty 2024- Pay Per View @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/Matt_and_Nick_Jackson.jpg
