date,event,result,location,image_url
21,26.04.2025,,"SCX Prime TitleTriple Threat:Brian MyersdefeatsBen Bishop(c) andJack Vaughn-TITLE CHANGE !!!SCX Circle City Rumble- Online Stream @ The Wyndham in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
22,29.03.2025,,"Brian MyersdefeatsLeon Slater(11:38)TNA iMPACT #1082 - Countdown To Unbreakable 2025- TV-Show @ St. Joseph Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
23,28.03.2025,,"The System(Brian Myers&JDC) defeatThe Rascalz(Trey Miguel&Zachary Wentz) (6:08)TNA iMPACT #1081- TV-Show @ St. Joseph Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
24,16.03.2025,,"CAP Tag Team Title:The System(Brian Myers&Eddie Edwards) defeatBryce Donovan&Evil Kip(c) -TITLE CHANGE !!!CAP Celtic Pride- Event @ Lynbrook Knights Of Columbus in Lynbrook, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
25,15.03.2025,,"Elijah&Joe HendrydefeatThe System(Brian Myers&Eddie Edwards) (7:34)TNA iMPACT #1078- TV-Show @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
26,14.03.2025,,"Steel Cage:Elijah,Joe Hendry,Leon Slater,Matt Hardy&Nic NemethdefeatThe Colons(Eddie Colon&Orlando Colon) &The System(Brian Myers,Eddie Edwards&JDC) (17:02)TNA Sacrifice 2025- Online Stream @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
27,01.03.2025,,"Brian MyersdefeatsLeslie LeathermanLariato Pro Shamrockmania '25- Event @ Old West Laurens Building in Dublin, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
28,21.02.2025,,"ElijahdefeatsBrian Myers(5:45)TNA iMPACT #1076- TV-Show @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
29,20.02.2025,,"The System(Brian Myers,Eddie Edwards&Moose) defeatOba Femi&The Hardys(Jeff Hardy&Matt Hardy) (6:50)TNA iMPACT #1075- TV-Show @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
30,16.02.2025,,"Brian Myers,Bryce Donovan&Evil KipdefeatJack Tomlinson&The Birds Of The Sun(GKM&Leo Sparrow)CAP Toxication- Online Stream @ Lynbrook Knights Of Columbus in Lynbrook, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
31,24.01.2025,,"Steve MaclindefeatsBrian Myers(5:59)TNA Xplosion #913- Online Stream @ Boeing Center At Tech Port in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Brian_Meyers_JDC_081025.jpg
