date,event,result,location,image_url
1,13.09.2025,,"Aja Kong,Shino Suzuki&SuzumedefeatKira Summer,Rika Tatsumi&Yuki Aino(11:02)TJPW I Want To Safe Everybody With A Smile ~ Arisu Endo Homecoming Show ~- Online Stream @ Tsurugajo Gymnasium in Aizu-Wakamatsu, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
2,07.09.2025,,"Hikaru Shida&SyuridefeatAja Kong&Sonoko Kato(15:26)OZ Academy Flowers Of The Cemetery- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
3,24.08.2025,,"Hardcore:Aja Kong&DASH ChisakodefeatHazuki&Risa Sera(17:52)Sendai Girls Senjo The Biggest- Online Stream @ Xebio Arena Sendai in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
4,23.08.2025,,"Aja Kong,Mifu Ashida&Ober Eats(Wakana Uehara&Yuki Kamifuku) defeatHIMAWARI,Kaya Toribami&Kyoraku Kyomei(Hyper Misao&Shoko Nakajima) (11:46)TJPW Tokyo Princess Cup 2025 -  Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
5,15.08.2025,,"One Day Tag Team Tournament Semi Final:Sareee&Yumiko HottadefeatAja Kong&Unagi Sayaka(6:04)Yumiko Hotta 40th Debut Anniversary ~ Legendary Evidence- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
6,14.08.2025,,"Aja KongdefeatsChiho Urahoro(5:47)Donan Ring All Star Pro-Wrestling- Event @ Hakodate Keirin Stadium in Hakodate, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
7,02.08.2025,,"Aja Kong&Ryo MizunamidefeatHaruka Umesaki&Mio Momono(14:05)Unagi Sayaka Produce Natsu No Unagi Aka No Dai Sakusen- Event @ Tokyo Dome City Attractions Viking Zone Lawn Square in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
8,29.07.2025,,"Artemis Royale Title Battle Royal:AKINO(c) defeatsAja KongandItsuki AokiandKakeru SekiguchiandKyoko InoueandMegumi YabushitaandMiku KanaeandRam KaichoandSonoko KatoandYumiko HottaJJ Produce Jaguar Yokota 49th Debut Anniversary- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
9,26.07.2025,,"Aja Kong&Satsuki NagaodefeatRikiya Fudo&Takumi Baba(15:36)Tochi Pro 1st Tahara Summer Festival- Event @ Utsunomiya City Tahara Junior High School in Utsunomiya, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
10,25.07.2025,,"Aja Kong&Junya MatsunagadefeatMasato Tanaka&Takuya Sugawara(13:35)ZERO1- Event @ Shiba Shinborimachi Children's Park in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
11,21.07.2025,,"Manami&Ryo MizunamidefeatAja Kong&YUNA(13:26)Sendai Girls- Online Stream @ Sukagawa Blue Stadium in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
12,19.07.2025,,"Aja Kong&VENYdefeatBob Bob Momo Banana(Mio Momono&Yurika Oka) (9:28)Sendai Girls Senjo The New Era- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
13,13.07.2025,,"Shikoku Unified Tag Team Title:KURUSHIMA&Tsuchiya CrazydefeatAja Kong&Imabari Towel Mascaras(c) -TITLE CHANGE !!!EPW Summer Big Match- Event @ Matsuyama City General Community Center in Matsuyama, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
14,10.07.2025,,"Aja Kong&Yumiko Hottavs.Kyoko Inoue&Rydeen Hagane- Double Count Out (9:30)SSPW Vol. 35 ~ Shinjuku FACE 20th Anniversary- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
15,05.07.2025,,"BBW Six Man Tag Team Title:Keisuke Ishii,Sanae Takebayashi&Yakan Nabe(c) defeatAja Kong,Gota Ihashi&Toru Owashi(12:24)BBJ Best Body Mania 2025 - 7th Anniversary- Event @ Chunichi Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
16,29.06.2025,,"Three Way:Aja Kong&Yusuke KodamadefeatHajimeby Double PinfallTsugutaka Sato Produce Yamanashi Pro-Wrestling Festival Vol. 13- Event @ Oze Sports Park Gymnasium Sub Arena in Kofu, Yamanashi, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
17,24.06.2025,,"Baka No Jidai(Hideki Suzuki&Yuko Miyamoto) &Kengo MashimodefeatAja Kong,Hokuto-gun(Kuma Arashi&Takashi) (14:40)AJPW Baka No Jidai Vs. Hokuto-Gun- Online Stream @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/53/SHIMMER_Volume_74_-_Aja_Kong_09_%28cropped%29.jpg
