date,event,result,location,image_url
11,31.01.2023,,"Blunt Force Trauma(Carnage&Damage) &TyrusdefeatRolando Freeman&The Cardonas(Matt Cardona&Mike Knox) (1:29)NWA Powerrr #95- Online Stream @ Knoxville Convention Center in Knoxville, Tennessee, USA",
12,08.12.2022,,"Kevin Kiley Jr.&TyrusdefeatVBU(Dante Drago&Jack Tomlinson)CAP 5th Annual Major Pod Holiday Toy Drive- Event @ Lynbrook Knights Of Columbus in Lynbrook, New York, USA",
13,07.12.2022,,"Idolmania Sports Management(Cyon,Jordan Clearwater&Tyrus) defeatJoe Alonzo&La Rebelion(Bestia 666&Mecha Wolf) (7:56)NWA Super Powerrr #5- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
14,12.11.2022,,"NWA Worlds Heavyweight TitleTriple Threat:TyrusdefeatsTrevor Murdoch(c) andMatt Cardona(10:03) -TITLE CHANGE !!!NWA Hard Times In New Orleans- Pay Per View @ Frederick J. Sigur Civic Center in Chalmette, Louisiana, USA",
15,31.08.2022,,"Doug Williams,Kratos&The Popevs.Thom Latimer,Trevor Murdoch&Tyrus- No Contest (6:49)NWA Powerrr #86- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
16,29.08.2022,,"NWA World Television    Title:Tyrus(c) defeatsMims(2:03)NWA Powerrr #80- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
17,28.08.2022,,"NWA Worlds Heavyweight Title:Trevor Murdoch(c) defeatsTyrus(13:44)NWA 74 - Tag 2- Pay Per View @ Chase Park Plaza Hotel in St. Louis, Missouri, USA",
18,14.06.2022,,"NWA World Television    Title:Tyrus(c) defeatsOdinson(4:04)NWA Powerrr #74- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
19,12.06.2022,,"Cyon&TyrusdefeatThe Ill Begotten(Alex Taylor&Jeremiah Plunkett) (7:40)NWA Powerrr #68 - Knox Out: Part 3- Online Stream @ Knoxville Convention Center in Knoxville, Tennessee, USA",
20,11.06.2022,,"NWA World Television    Title:Tyrus(c) defeatsMims(8:37)NWA Alwayz Ready- Pay Per View @ Knoxville Convention Center in Knoxville, Tennessee, USA",
21,30.04.2022,,"Slam Challenge:TyrusdefeatsKC Roxxby DQ (1:10)NWA Powerrr #66 - PowerrrTrip 2: Part 5- Online Stream @ Valor Hall in Oak Grove, Kentucky, USA",
22,22.03.2022,,"Slam Challenge:MimsdefeatsTyrus(0:47)NWA Powerrr #61- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
23,21.03.2022,,"Slam Challenge:Cyonvs.Tyrus- No Contest (3:09)NWA Powerrr #59- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
24,20.03.2022,,"NWA World Television    Title:Tyrus(c) defeatsRodney Mack(8:14)NWA The Crockett Cup 2022 - Tag 2- Pay Per View @ Fairgrounds Nashville in Nashville, Tennessee, USA",
25,12.02.2022,,"Idolmania Sports Management(BLK Jeez,Jordan Clearwater,Marshe Rockett&Tyrus) defeatCyon,Matthew Mims&The Ill Begotten(Alex Taylor&Rush Freeman) (6:59)NWA Powerrr #56 - PowerrrTrip: Part 3- Online Stream @ Valor Hall in Oak Grove, Kentucky, USA",
26,06.12.2021,,"Team War Elimination:Rodney Mack&The End(Odinson&Parrow) defeatAron Stevens,Judais&KratosandIdolmania Sports Management(Jordan Clearwater,Marshe Rockett&Tyrus) andThe Ill Begotten(Alex Taylor,Jeremiah Plunkett&Rush Freeman) (11:40)NWA Powerrr #52- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
27,05.12.2021,,"NWA World Television    Title:Tyrus(c) defeatsJaden Roller(2:54)NWA Powerrr #49- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
28,04.12.2021,,"NWA World Television    TitleNo Disqualification Match (Special Referee: Pope):Tyrus(c) defeatsCyon(15:54)NWA Hard Times 2 - Revenge Has No Bounds- Pay Per View @ GPB Studios in Atlanta, Georgia, USA",
29,31.08.2021,,"NWA World Television    Title:Tyrus(c) defeatsJordan Clearwater(4:02)NWA Powerrr #41- Online Stream @ Chase Park Plaza Hotel in St. Louis, Missouri, USA",
30,30.08.2021,,"NWA World Television    Title:Tyrus(c) defeatsBLK Jeez(1:48)NWA Powerrr #36- Online Stream @ Chase Park Plaza Hotel in St. Louis, Missouri, USA",
31,29.08.2021,,"Cyon,Jordan Clearwater&TyrusdefeatThe End(Odinson&Parrow) &The Pope(12:52)NWA 73 - Wrestling At The Chase- Pay Per View @ Chase Park Plaza Hotel in St. Louis, Missouri, USA",
32,03.08.2021,,"Champions Series Block A:TyrusdefeatsKratos(7:10)NWA Powerrr #34 - The Champions Series 2021: Part 3- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
33,22.06.2021,,"Two On One Handicap:TyrusdefeatsBLK Jeez&Jordan Clearwater(2:06)NWA Powerrr #30- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
34,07.06.2021,,"NWA World Television    Title:TyrusdefeatsThe Pope(c) (10:49) -TITLE CHANGE !!!NWA Extra Powerrr- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
35,06.06.2021,,"TyrusdefeatsThe Pope(10:26)NWA When Our Shadows Fall- Pay Per View @ GPB Studios in Atlanta, Georgia, USA",
36,25.05.2021,,"NWA Worlds Heavyweight Title#1 Contendership Battle Royal:Trevor MurdochdefeatsChris AdonisandCrimsonandFred RosserandJax DaneandJeremiah PlunkettandJordan ClearwaterandMarshe RockettandMatt CrossandMatthew MimsandOdinsonandParrowandSal RinauroandSlice BoogieandThom LatimerandTyrus(6:33)NWA Powerrr #27- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
37,27.04.2021,,"NWA World Television    Title:The Pope(c) vs.Tyrus- Time Limit Draw (6:05)NWA Powerrr #25- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
38,20.04.2021,,"NWA World Television    Title#1 Contendership Three Way:TyrusdefeatsMarshe RockettandMatt Cross(3:59)NWA Powerrr #24- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
39,30.03.2021,,"TyrusdefeatsMatthew Mims(3:50)NWA Powerrr #22- Online Stream @ GPB Studios in Atlanta, Georgia, USA",
40,21.03.2021,,"TyrusdefeatsKratos(7:27)NWA Back For The Attack- Pay Per View @ GPB Studios in Atlanta, Georgia, USA",
41,18.01.2020,,"TyrusdefeatsAce MayhamFEW Duuuval Brawl II- Event @ Murray Hill Baptist Church Gym in Jacksonville, Florida, USA",
42,08.12.2018,,"David Arquette&RJ CitydefeatRobert Strauss&TyrusHOH 52: Indie Darlings- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
43,15.01.2018,,"Fallah Bahh,Richard Justice&TyrusdefeatThe Cult Of Lee(Caleb Konley&Trevor Lee) &KM(5:35)Impact Wrestling #717- TV-Show @ Universal Studios in Orlando, Florida, USA",
44,13.01.2018,,"TyrusdefeatsEthan Carter III(8:10)Impact Wrestling #711- TV-Show @ Universal Studios in Orlando, Florida, USA",
45,13.01.2018,,"Feast Or Fired:Eli DrakeandEthan Carter IIIandMooseandPetey WilliamsdefeatCaleb KonleyandKMandRohit RajuandTaiji IshimoriandTrevor LeeandTyrus(17:50)Impact Wrestling #713- TV-Show @ Universal Studios in Orlando, Florida, USA",
46,11.01.2018,,"Ethan Carter III&TyrusdefeatJohnny Impact&Matt Sydal(8:28)Impact Wrestling #709- TV-Show @ Universal Studios in Orlando, Florida, USA",
47,06.07.2017,,"TyrusdefeatsMahabali Shera(5:37)GFW Xplosion #673- TV-Show @ Universal Studios in Orlando, Florida, USA",
48,04.07.2017,,"TyrusdefeatsCaleb Konley(5:44)GFW Xplosion #674- TV-Show @ Universal Studios in Orlando, Florida, USA",
49,05.03.2017,,"Alberto El Patron,Chris Adonis,Magnus&Matt MorgandefeatBram,Eli Drake,Lashley&Tyrus(14:30)IMPACT Wrestling #665- TV-Show @ Universal Studios in Orlando, Florida, USA",
50,02.03.2017,,"Garza Jr.&Laredo KiddefeatEli Drake&Tyrus(11:00)IMPACT Wrestling #661- TV-Show @ Universal Studios in Orlando, Florida, USA",
51,11.01.2017,,"TyrusdefeatsEli Drakeby DQ (2:08)IMPACT Wrestling #658- TV-Show @ Universal Studios in Orlando, Florida, USA",
52,10.01.2017,,"Three On Two Handicap:The Death Crew Council(Bram,James Storm&Kingston) defeatEli Drake&Tyrus(6:35)IMPACT Wrestling #656- TV-Show @ Universal Studios in Orlando, Florida, USA",
53,07.01.2017,,"Joker's Wild 2017 First Round:Braxton Sutter&Mike BennettdefeatCrazzy Steve&Tyrus(9:40)TNA One Night Only - Joker's Wild 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
54,07.01.2017,,"Race For The Case:The Death Crew Council(Bram&Kingston) andEli DrakeandJeff HardyandTrevor LeedefeatAndrew EverettandCrazzy SteveandJessie GodderzandMahabali SheraandMatt HardyandMike BennettandTyrus(13:04)IMPACT Wrestling #653- TV-Show @ Universal Studios in Orlando, Florida, USA",
55,06.01.2017,,"TNA World Tag Team Title:The Broken Hardys(Brother Nero&Matt Hardy) (c) defeatEli Drake&Tyrus(12:18)TNA One Night Only - Live 2017- Pay Per View @ Universal Studios in Orlando, Florida, USA",
56,02.10.2016,,"Bound For Gold Gauntlet Battle Royal:Eli DrakedefeatsBaron DaxandBasile BarakaandBraxton SutterandGradoandJessie GodderzandMahabali SheraandRobbie EandRockstar SpudandTyrus(15:19)TNA Bound For Glory 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
57,16.08.2016,,"TyrusdefeatsTrevor Lee(7:30)TNA One Night Only - November 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
58,13.08.2016,,"TyrusdefeatsCrazzy Steve(5:50)TNA One Night Only - September 2016- Pay Per View @ Universal Studios in Orlando, Florida, USA",
59,15.06.2016,,"Grado,Mahabali Shera&TyrusdefeatAl Snow&The Tribunal(Baron Dax&Basile Baraka) (3:22)IMPACT Wrestling #624- TV-Show @ Universal Studios in Orlando, Florida, USA",
60,05.06.2016,,"Victoria Cup Four Team Battle Royal:Team Resto del Mundo (Apolo,Mil Muertes&Rockstar Spud) defeat Team Japan Oudou ZERO1 (Akebono,Ikuto Hidaka&Masato Tanaka) and Team Mexico Leyendas (Blue Demon Jr.,El Canek&La Parka) and Team USA TNA (Eli Drake,Ethan Carter III&Tyrus) (12:57)AAA Lucha Libre Victoria World Cup - Tag 2- Pay Per View @ Palacio de los Deportes de Mexico City in Mexico City, Distrito Federal, Mexiko",
61,03.06.2016,,"Lucha Libre Victoria World Cup 2016 Quarter Final:Team Mexico Internacional (Dr. Wagner Jr.,Dragon Azteca Jr.&Rey Mysterio Jr.) vs. Team USA TNA (Eli Drake,Ethan Carter III&Tyrus) - Time Limit Draw (10:00)AAA Lucha Libre Victoria World Cup - Tag 1- Pay Per View @ Centro Expositor in Heroica Puebla de Zaragoza, Puebla, Mexiko",
62,03.06.2016,,"Lucha Libre Victoria World Cup 2016 Quarter Final Sudden Death:Dragon Azteca Jr.defeatsTyrus(3:03)AAA Lucha Libre Victoria World Cup - Tag 1- Pay Per View @ Centro Expositor in Heroica Puebla de Zaragoza, Puebla, Mexiko",
63,24.04.2016,,"Two On One Handicap Ladder:Jeff HardydefeatsRockstar Spud&Tyrus(10:47)IMPACT Wrestling #619 - May Mayhem 2016- TV-Show @ Universal Studios in Orlando, Florida, USA",
64,23.04.2016,,"TNA World Tag Team Title#1 Contendership Match (Special Referee: Mike Bennett):The BroMans(Jessie Godderz&Robbie E) defeatRockstar Spud&Tyrus(4:04)IMPACT Wrestling #620- TV-Show @ Universal Studios in Orlando, Florida, USA",
65,22.04.2016,,"Last Man Standing:Ethan Carter IIIdefeatsTyrus(10:50)IMPACT Wrestling #618- TV-Show @ Universal Studios in Orlando, Florida, USA",
66,26.03.2016,,"Three On One Gauntlet:Brodus Clay, ME Howerton &Sherman TankdefeatTyrone EvansEWO March Madness- Event @ Martin Center in Canton, Ohio, USA",
67,19.03.2016,,"TNA World Heavyweight Title:Drew Galloway(c) defeatsTyrus(7:55)IMPACT Wrestling #615 - Sacrifice 2016- TV-Show @ Universal Studios in Orlando, Florida, USA",
68,18.03.2016,,"Matt Hardy&TyrusdefeatDrew Galloway&Jeff Hardy(11:52)IMPACT Wrestling #613- TV-Show @ Universal Studios in Orlando, Florida, USA",
69,16.03.2016,,"Matt Hardy,Mike Bennett&TyrusdefeatBeer Money Inc.(Bobby Roode&James Storm) &Ethan Carter III(6:10)IMPACT Wrestling #611- TV-Show @ Universal Studios in Orlando, Florida, USA",
70,16.03.2016,,"Four On One Handicap:Ethan Carter IIIdefeatsMatt Hardy,Reby,Rockstar Spud&Tyrusby DQ (6:22)IMPACT Wrestling #611- TV-Show @ Universal Studios in Orlando, Florida, USA",
71,15.03.2016,,"TNA World Heavyweight Title#1 Contendership Gauntlet Battle Royal:Jeff HardydefeatsBramandEric YoungandEthan Carter IIIandLashleyandMatt HardyandMike BennettandRockstar SpudandTyrus(24:45)IMPACT Wrestling #610- TV-Show @ Universal Studios in Orlando, Florida, USA",
72,05.03.2016,,"VPW New York State Title:TyrusdefeatsVSK(c) by Count OutVPW Blood, Sweat & 10 Years- Event @ VFW Post #4927 in Centereach, New York, USA",
73,03.03.2016,,"The Kraken defeatsTyrusACW Thursday Night Throwdown- Event @ Kickers South in Hudson, Florida, USA",
74,31.01.2016,,"Joker's Wild 2016 Final 100.000 Dollar 13 Man Gauntlet Battle Royal:Drew GallowaydefeatsBramandEddie EdwardsandEric YoungandGradoandJadeandMandrewsandMatt HardyandMike BennettandRockstar SpudandTigre UnoandTyrusandWill Ospreay(30:18)TNA One Night Only - Joker's Wild 4 (Halle 3)- Pay Per View @ Barclaycard Arena in Birmingham, West Midlands, England, UK",
75,30.01.2016,,"Joker's Wild 2016 First Round:Jade&TyrusdefeatGail Kim&Lashley(8:30)TNA One Night Only - Joker's Wild 4 (Halle 2)- Pay Per View @ Wembley Arena in London, England, UK",
76,29.01.2016,,"Ethan Carter III&Rockstar SpuddefeatMatt Hardy&Tyrus(12:50)IMPACT Wrestling #605- TV-Show @ Manchester Arena in Manchester, England, UK",
77,23.01.2016,,"Brodus ClaydefeatsJody KristoffersonLOW- Event @ Entertainment Dome in Miami, Florida, USA",
78,09.01.2016,,"Drew GallowaydefeatsTyrus(5:35)IMPACT Wrestling #603- TV-Show @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",
79,08.01.2016,,"LashleydefeatsTyrus(9:30)TNA One Night Only - Live!- Pay Per View @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",
80,07.01.2016,,"Jeff HardydefeatsTyrusby DQ (2:55)IMPACT Wrestling #601- TV-Show @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",
81,28.11.2015,,"Blue Demon Jr.,Dr. Wagner Jr.,Prince Puma&Rey Mysterio Jr.defeatBrian Cage,Brodus,Low Ki&MVPQue Viva El Rey Tour de Mexico - Cancun- Event @ Monumental Plaza de Toros de Cancun in Cancun, Quintana Roo, Mexiko",
82,28.11.2015,,"Blue Demon Jr.,Dr. Wagner Jr.,Rey Mysterio Jr.&RicochetdefeatBrian Cage,Brodus,Low Ki&MVPAAA/Zzinc Que Viva El Rey- Event @ Plaza de Toros Silverio Perez in Cancun, Quintana Roo, Mexiko",
83,27.11.2015,,"Blue Demon Jr.,Dr. Wagner Jr.,Prince Puma&Rey Mysterio Jr.defeatBrian Cage,Brodus,Low Ki&MVPQue Viva El Rey Tour de Mexico - Merida- Event @ Coliseo Yucatan in Merida, Yucatan, Mexiko",
84,21.11.2015,,"Blue Demon Jr.,Dr. Wagner Jr.&Rey Mysterio Jr.defeatBrodus,Carlito&Drew GallowayQue Viva El Rey Tour de Mexico - Queretaro- Event @ La Plaza de Toros Santa Maria in Santiago de Queretaro, Queretaro, Mexiko",
85,20.11.2015,,"Blue Demon Jr.,Dr. Wagner Jr.&Rey Mysterio Jr.defeatBrodus,Drew Galloway&Matt CrossQue Viva El Rey Tour de Mexico - Morelia- Event @ Palacio del Arte in Morelia, Michoacan, Mexiko",
86,19.11.2015,,"Blue Demon Jr.,Dr. Wagner Jr.&Rey Mysterio Jr.defeatBrodus,Drew Galloway&Matt CrossQue Viva El Rey Tour de Mexico - Leon- Event @ Domo de la Feria de Leon in Leon de los Aldamas, Guanajuato, Mexiko",
87,04.10.2015,,"Bound For Gold Gauntlet Battle Royal:TyrusdefeatsAbyssandAiden O'SheaandAl SnowandChris MelendezandD'Angelo DineroandEli DrakeandJessie GodderzandMahabali SheraandMr. AndersonandRobbie EandTommy Dreamer(24:30)TNA Bound For Glory 2015- Pay Per View @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
88,03.10.2015,,"Mr. AndersondefeatsTyrusTNA Road To Bound For Glory Tour - Tag 5- House Show @ Salem Civic Center in Salem, Virginia, USA",
89,19.09.2015,,"Drew GallowaydefeatsTyrusTNA Road To Bound For Glory Tour - Tag 3- House Show @ Rostraver Ice Garden Arena in Belle Vernon, Pennsylvania, USA",
90,18.09.2015,,"TyrusdefeatsDJ ZTNA Road To Bound For Glory Tour - Tag 2- House Show @ Morgantown Event Center in Morgantown, West Virginia, USA",
91,17.09.2015,,"TyrusdefeatsDJ ZTNA Road To Bound For Glory Tour - Tag 1- House Show @ York Fair Grandstand in York, Pennsylvania, USA",
92,29.08.2015,,"Bin Wang&Kendo KashindefeatKnux&Tyrus(9:41)IGF Inoki Genome Fight 4- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",
93,08.08.2015,,"Tyrusdefeats ColossusECPW- Event @ Provident Bank Park in Pomona, New York, USA",
94,30.07.2015,,"Drew Galloway&Matt HardydefeatEthan Carter III&Tyrus(13:04)IMPACT Wrestling #585- TV-Show @ Universal Studios in Orlando, Florida, USA",
95,29.07.2015,,"Ethan Carter III&TyrusdefeatMatt Hardy&Rockstar Spud(7:35)IMPACT Wrestling #582- TV-Show @ Universal Studios in Orlando, Florida, USA",
96,27.07.2015,,"Matt HardydefeatsTyrus(2:13)IMPACT Wrestling #579 - Turning Point 2015- TV-Show @ Universal Studios in Orlando, Florida, USA",
97,25.07.2015,,"The Wolves(Davey Richards&Eddie Edwards) defeatMicah&TyrusTNA Xplosion #584- TV-Show @ Universal Studios in Orlando, Florida, USA",
98,22.07.2015,,"TyrusdefeatsChris MelendezTNA Xplosion #580- TV-Show @ Universal Studios in Orlando, Florida, USA",
99,18.07.2015,,"TyrusdefeatsTornadoWWP WrestleMonster- Event @ Nelson Mandela Metropolitan University Indoor Sports Centre in Port Elizabeth, Eastern Cape, South Africa",
100,28.06.2015,,"Ethan Carter III&TyrusdefeatLashley&Mr. Anderson(10:10)TNA Slammiversary 2015- Pay Per View @ Universal Studios in Orlando, Florida, USA",
101,27.06.2015,,"LashleydefeatsTyrus(4:46)IMPACT Wrestling #573- TV-Show @ Universal Studios in Orlando, Florida, USA",
102,20.06.2015,,"CarlitodefeatsTyrusBPW Outbreak- Event @ Pleasant Valley High School in Brodheadsville, Pennsylvania, USA",
103,07.06.2015,,"Brian MyersdefeatsTyrusBTW/LOW- Event @ Citi Field in New York City, New York, USA",
104,16.05.2015,,"Brodus ClaydefeatsVal VenisMSWA- Event @ Kickapoo Casino in Harrah, Oklahoma, USA",
105,11.05.2015,,"Kurt Angle&Rockstar SpuddefeatEthan Carter III&Tyrus(6:48)IMPACT Wrestling #568- TV-Show @ Universal Studios in Orlando, Florida, USA",
106,08.05.2015,,"Mr. AndersondefeatsTyrus(4:37)IMPACT Wrestling #565- TV-Show @ Universal Studios in Orlando, Florida, USA",
107,02.05.2015,,"Brodus ClaydefeatsMalicoIWR Day Of Destiny- Event @ Hardy Murphy Coliseum in Ardmore, Oklahoma, USA",
108,25.04.2015,,"OCW Heavyweight  Title#1 Contendership:Mad Dog McCreavs.Tyrus- No ContestOCW Anzac Day- Event @ Ashwood Performing Arts Centre in Melbourne, Victoria, Australia",
109,14.04.2015,,"Brodus Clay&CarlitodefeatChris Masters&Jinder MahalQPW Souq Waqif Tour - Tag 5- Event @ Souq Waqif in Doha, Katar",
110,13.04.2015,,"Brodus ClaydefeatsMexxQPW Souq Waqif Tour - Tag 4- Event @ Souq Waqif in Doha, Katar",
111,12.04.2015,,"Brodus ClaydefeatsBob HollyQPW Souq Waqif Tour - Tag 3- Event @ Souq Waqif in Doha, Katar",
112,11.04.2015,,"Bob Holly& Mustafa Yousif defeatBrodus Clay&Johnny MossQPW Souq Waqif Tour - Tag 2- Event @ Souq Waqif in Doha, Katar",
113,10.04.2015,,"QPW Souq Waqif TitleTournament First Round:Jinder MahaldefeatsBrodus ClayQPW Souq Waqif Tour - Tag 1- Event @ Souq Waqif in Doha, Katar",
114,16.03.2015,,"Mr. AndersondefeatsTyrus(4:45)TNA Xplosion #565- TV-Show @ Universal Studios in Orlando, Florida, USA",
115,13.03.2015,,"Eric Young,Ethan Carter III&TyrusdefeatAustin Aries,Bobby Roode&Mr. Anderson(7:26)IMPACT Wrestling #558- TV-Show @ Universal Studios in Orlando, Florida, USA",
116,15.02.2015,,"Tyrus[Team EC3] [3] defeatsGunner[Team Hardy] [1] (5:02)TNA One Night Only - World Cup 2015- Pay Per View @ Universal Studios in Orlando, Florida, USA",
117,15.02.2015,,"Mixed 12 Man Elimination:Team Hardy (Crazzy Steve,Davey Richards,Gail Kim,Gunner,Jeff Hardy&Rockstar Spud) defeat Team EC3 (Awesome Kong,Ethan Carter III,James Storm,Jessie Godderz,Robbie E&Tyrus) (18:03)TNA One Night Only - World Cup 2015- Pay Per View @ Universal Studios in Orlando, Florida, USA",
118,14.02.2015,,"Joker's Wild 2015 First Round:Crazzy Steve&Ethan Carter IIIdefeatKnux&Tyrus(4:30)TNA One Night Only - Joker's Wild 3- Pay Per View @ Universal Studios in Orlando, Florida, USA",
119,13.02.2015,,"Weapons Gauntlet Battle Royal:James StormdefeatsChris MelendezandCrazzy SteveandCrimsonandDJ ZandJessie GodderzandKhoyaandKnuxandMr. AndersonandRobbie EandSamuel ShawandTyrus(24:13)TNA One Night Only - Hardcore Justice 4- Pay Per View @ Universal Studios in Orlando, Florida, USA",
120,07.02.2015,,"Team Tremendous(Bill Carr&Dan Barry) &TyrusdefeatThe NOW(Hale Collins&Vik Dalishus) &Val VenisBTW- Event @ Newburgh Armory Unity Center in Newburgh, New York, USA",
121,06.02.2015,,"TyrusdefeatsVal VenisBTW- Event @ Jaffa Shrine in Altoona, Pennsylvania, USA",
122,30.01.2015,,"Mr. Anderson&Rockstar SpuddefeatEthan Carter III&Tyrus(7:00)IMPACT Wrestling #554- TV-Show @ Manchester Arena in Manchester, England, UK",
123,29.01.2015,,"Three On Two Handicap:Ethan Carter III&TyrusdefeatJeremy Borash,Mark Andrews&Rockstar Spud(6:06)IMPACT Wrestling #552- TV-Show @ The SSE Hydro in Glasgow, Scotland, UK",
124,29.01.2015,,"TNA World Heavyweight Title#1 Contendership 20 Man Gauntlet:MVPdefeatsAustin AriesandBramandChris MelendezandCrazzy SteveandDJ ZandEthan Carter IIIandGunnerandJessie GodderzandKenny KingandKhoyaandKurt AngleandLow KiandMr. AndersonandRobbie EandRockstar SpudandSamoa JoeandSamuel ShawandThe Great SanadaandTyrus(32:25)IMPACT Wrestling #553- TV-Show @ The SSE Hydro in Glasgow, Scotland, UK",
125,09.01.2015,,"Two On One Handicap Six Sides Of Steel:TyrusdefeatsMandrews&Rockstar Spud(5:44)IMPACT Wrestling #551 - Lockdown 2015- TV-Show @ Manhattan Center in New York City, New York, USA",
126,20.12.2014,,"TyrusdefeatsTeddy FineKCW Deck The Halls- Event @ Folcroft Fire Station #01 in Folcroft, Pennsylvania, USA",
127,06.12.2014,,"Kurtis Chapman&Monstrous BCdefeat Brian Quinn & Luke PatourelRevPro Christmas Cracker 2014- Event @ Mountbatten Centre in Portsmouth, Hampshire, England, UK",
128,28.11.2014,,"Michael ElgindefeatsBrodus ClayPCW/ROH SuperShow Of Honor - Show 1- Event @ Evoque in Preston, Lancashire, England, UK",
129,15.11.2014,,"Tyrusdefeats Bam Stone (7:20)Superstars Of Wrestling 2- Pay Per View @ Rome Civic Center in Rome, Georgia, USA",
130,01.11.2014,,"Brodus Clay&Marshe RockettdefeatAngelus Layne&Frank WyattDREAMWAVE Survival Of The Fittest- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
131,24.10.2014,,"TyrusdefeatsMonsta MackJCW- Event @ Union, New Jersey, USA",
132,18.10.2014,,"Monstrous BCdefeatsHanson(7:28)NEW Autumn Ambush 2014- Event @ Crosby High School in Waterbury, Connecticut, USA",
133,11.10.2014,,"Remix Pro Heavyweight Title:Chance Prophet(c) defeatsMonstrous BCRemix Pro TDX - Throwdown For The Pound 10- Event @ Marietta Middle School in Marietta, Ohio, USA",
134,04.10.2014,,"Brodus Claydefeats Maxx SinisterBlitz Retribution- Event @ Kankakee, Illinois, USA",
135,20.09.2014,,"HomicidedefeatsBrodus Clayby DQ (3:16)PWS All Fired Up- Event @ Rayway Rec Center in Rahway, New Jersey, USA",
136,19.09.2014,,"Eric YoungdefeatsTyrus(7:38)IMPACT Wrestling #540- TV-Show @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",
137,18.09.2014,,"TNA World Tag Team Title#1 Contendership Tournament Semi Final:The Hardys(Jeff Hardy&Matt Hardy) defeatEthan Carter III&Tyrus(7:02)IMPACT Wrestling #538- TV-Show @ Sands Bethlehem Event Center in Bethlehem, Pennsylvania, USA",
