date,event,result,location,image_url
17,14.08.2021,,"Bobby Lashley&MVPdefeatThe New Day(Kofi Kingston&Xavier Woods)WWE Live Supershow- House Show @ Spectrum Center in Charlotte, North Carolina, USA",
18,07.08.2021,,"The New Day(Kofi Kingston&Xavier Woods) defeatBobby Lashley&MVP(13:58)WWE Live Supershow- House Show @ Hertz Arena in Fort Myers, Florida, USA",
19,02.08.2021,,"Dark:The New Day(Kofi Kingston&Xavier Woods) defeatBobby Lashley&MVPWWE Monday Night RAW #1471- Dark Match @ Allstate Arena in Rosemont, Illinois, USA",
20,01.08.2021,,"The New Day(Kofi Kingston&Xavier Woods) defeatBobby Lashley&MVPWWE Live Supershow- House Show @ Little Caesars Arena in Detroit, Michigan, USA",
21,31.07.2021,,"Bobby Lashley&MVPdefeatThe New Day(Kofi Kingston&Xavier Woods)WWE Live Supershow- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
22,05.07.2021,,"The New Day(Kofi Kingston&Xavier Woods) defeatBobby Lashley&MVP(15:00)WWE Monday Night RAW #1467- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",
23,15.02.2021,,"Riddle&The Lucha House Party(Gran Metalik&Lince Dorado) defeatThe Hurt Business(Cedric Alexander,MVP&Shelton Benjamin) (10:10)WWE Monday Night RAW #1447- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
24,25.01.2021,,"Gauntlet:RiddledefeatsCedric AlexanderandMVPandShelton Benjamin(11:59)WWE Monday Night RAW #1444- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
25,11.01.2021,,"RiddledefeatsMVPby DQ (1:24)WWE Monday Night RAW #1442- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
26,28.12.2020,,"The Hurt Business(Bobby Lashley,Cedric Alexander,MVP&Shelton Benjamin) defeatJeff Hardy,Riddle&The New Day(Kofi Kingston&Xavier Woods) (13:45)WWE Monday Night RAW #1440- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
27,21.12.2020,,"The Hurt Business(Bobby Lashley&MVP) defeatJeff Hardy&Riddle(11:47)WWE Monday Night RAW #1439- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
28,14.12.2020,,"RiddledefeatsMVP(0:48)WWE Monday Night RAW #1438- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
29,26.10.2020,,"Elimination:The Hurt Business(Bobby Lashley,Cedric Alexander,MVP&Shelton Benjamin) defeatRETRIBUTION(Mace,Mustafa Ali,Slapjack&T-BAR) by DQ (14:40)WWE Monday Night RAW #1431- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
30,19.10.2020,,"The Hurt Business(Bobby Lashley,Cedric Alexander,MVP&Shelton Benjamin) defeatRETRIBUTION(Mace,Mustafa Ali,Slapjack&T-BAR) (11:15)WWE Monday Night RAW #1430- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
31,05.10.2020,,"Mustafa Alivs.MVP- No ContestWWE Monday Night RAW #1428- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
32,28.09.2020,,"Apollo Crews,Mustafa Ali&RicochetdefeatThe Hurt Business(Bobby Lashley,MVP&Shelton Benjamin) (5:21)WWE Monday Night RAW #1427- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
33,07.09.2020,,"The Hurt Business(Bobby Lashley,Cedric Alexander,MVP&Shelton Benjamin) defeatApollo Crews,Ricochet&The Viking Raiders(Erik&Ivar) (10:13)WWE Monday Night RAW #1424- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
34,07.09.2020,,"The Hurt Business(Bobby Lashley,MVP&Shelton Benjamin) defeatApollo Crews,Cedric Alexander&Ricochet(4:30)WWE Monday Night RAW #1424- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
35,31.08.2020,,"Cedric Alexander&The Viking Raiders(Erik&Ivar) defeatThe Hurt Business(Bobby Lashley,MVP&Shelton Benjamin) (6:20)WWE Monday Night RAW #1423- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
36,23.08.2020,,"WWE United States Title:Apollo Crews(c) defeatsMVP(6:35)WWE SummerSlam 2020 Kickoff- Online Stream @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
37,13.08.2020,,"Elimination:The Hurt Business(Bobby Lashley,MVP&Shelton Benjamin) defeatApollo Crews,Mustafa Ali&Ricochet(7:10)WWE Monday Night RAW #1421- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
38,03.08.2020,,"WWE United States Title:Apollo Crews(c) defeatsMVP(11:35)WWE Monday Night RAW #1419- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
39,20.07.2020,,"Cedric Alexander,Mustafa Ali&RicochetdefeatThe Hurt Business(Bobby Lashley,MVP&Shelton Benjamin) (15:00)WWE Monday Night RAW #1417- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
40,03.07.2020,,"Bobby Lashley&MVPdefeatCedric Alexander&Ricochet(6:45)WWE Monday Night RAW #1415- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
41,27.06.2020,,"MVPdefeatsApollo Crews(6:40)WWE Monday Night RAW #1414- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
42,15.06.2020,,"WWE Title:Drew McIntyre(c) &R-TruthdefeatBobby Lashley&MVP(9:10)WWE Monday Night RAW #1412- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
43,08.06.2020,,"Bobby Lashley&MVPdefeatThe Viking Raiders(Erik&Ivar) (15:15)WWE Monday Night RAW #1411- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
44,26.05.2020,,"Drew McIntyredefeatsMVP(2:55)WWE Monday Night RAW #1410- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
45,25.05.2020,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatBobby Lashley&MVPby DQ (11:15)WWE Monday Night RAW #1409- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
46,11.05.2020,,"Cedric Alexander,R-Truth&RicochetdefeatBrendan Vink,MVP&Shane Thorne(4:30)WWE Monday Night RAW #1407- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
47,20.04.2020,,"Money In The Bank Qualifying:Apollo CrewsdefeatsMVP(8:10)WWE Monday Night RAW #1404- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
48,17.02.2020,,"Drew McIntyredefeatsMVP(1:15)WWE Monday Night RAW #1395- TV-Show @ Angel Of The Winds Arena in Everett, Washington, USA",
49,27.01.2020,,"Rey MysteriodefeatsMVP(8:57)WWE Monday Night RAW #1392- TV-Show @ AT&T Center in San Antonio, Texas, USA",
50,26.01.2020,,"Royal Rumble:Drew McIntyredefeatsAJ StylesandAleister BlackandBig EandBraun StrowmanandBrock LesnarandCesaroandDolph ZigglerandEdgeandEliasandErick RowanandJohn MorrisonandKarl AndersonandKeith LeeandKevin OwensandKing CorbinandKofi KingstonandLuke GallowsandMatt RiddleandMVPandRandy OrtonandRey MysterioandRicochetandRobert RoodeandRoman ReignsandSamoa JoeandSeth RollinsandShelton BenjaminandShinsuke NakamuraandThe Miz(60:07)WWE Royal Rumble 2020- Premium Live Event @ Minute Maid Park in Houston, Texas, USA",
51,16.01.2020,,"MVPdefeatsGinoWCR World Class DFW- Event @ Plaza Arts Center in Carrollton, Texas, USA",
52,25.12.2019,,"Three Way:Jace ValordefeatsEdgrin StoneandMVPA WildKat Wrestling Christmas- Event @ Butch Duhe Gym in Kenner, Louisiana, USA",
53,14.12.2019,,"Gangrel&MVPdefeatJacob Fatu&Lance AnoaiGWA 3rd Annual Toy Drive- Event @ The Casino in Dania Beach, Florida, USA",
54,03.11.2019,,"MVPdefeatsMichael ChaseDW The Jam House Of Horrors- Event @ The Jam House in Edinburgh, Scotland, UK",
55,19.10.2019,,"cOw Heavyweight TitleThree Way:Drake Destroyer(c) defeatsAaron InsaneandMVPcOw Oktoberfest 2019- Event @ Kollertalhalle Walpershofen in Riegelsberg, Saarland, Deutschland",
56,12.10.2019,,"Six On Five Handicap Elimination Match (Special Referee: Steve Douglas):Hakeem Waqur,Ivan Kiev, Mason Miller,Mexxberg,Tarkan Aslan&Tristan ArcherdefeatHektor,Icarus,Juvenile X,MVP&Pete BouncerGWP Night Of Decisions 2019- Event @ Markgrafensaal in Schwabach, Bayern, Deutschland",
57,14.09.2019,,"WCR Heavyweight Title:MVPdefeatsChavo Guerrero Jr.(c) (14:00) -TITLE CHANGE !!!Impact Wrestling Victory Road 2019- Online Stream @ Stride Bank Center in Enid, Oklahoma, USA",
58,13.09.2019,,"WCR Heavyweight Title:MVPdefeatsChavo Guerrero Jr.(c) by DQ (8:51)Impact Wrestling/WCR Operation Override- Online Stream @ Comanche County Fairgrounds in Lawton, Oklahoma, USA",
59,04.08.2019,,"El Hijo del Fantasma&La MascaradefeatCarlito&MVPNLL- Event @ Gimnasio Nuevo Leon Independiente in Monterrey, Nuevo Leon, Mexiko",
60,27.07.2019,,"Carlito&MVPdefeatAlberto El Patron&El Hijo de Dos CarasNLL- Event @ Centro de Convenciones in Fresnillo, Zacatecas, Mexiko",
61,11.07.2019,,"Alberto El Patron,El Hijo del Fantasma&LA ParkdefeatApolo,El Mesias&MVPNLL- Event @ Sala de Armas Magdalena Mixhuca in Mexico City, Distrito Federal, Mexiko",
62,30.06.2019,,"Alberto El Patron,El Hijo del Fantasma&LA ParkdefeatCarlito,El Mesias&MVPLucha Time- Event @ Gimnasio Nuevo Leon Independiente in Monterrey, Nuevo Leon, Mexiko",
63,07.06.2019,,"MVP, Pooh Jack,The Cereal Man&Viva VandefeatDa Squaaaad(D-Rogue,Hip Hop Harry,Kenny K&Shakira Spears)Hoodslam War Journal- Online Stream @ Oakland Metro Opera House in Oakland, California, USA",
64,24.05.2019,,"MVPdefeatsTerrale TempoHMW Iron Sharpens Iron- Event @ The Guillotine in San Antonio, Texas, USA",
65,18.05.2019,,"MVP&South Philly's Finest(Jimmy Konway&Luca Brazzi) defeatAdam Chandler&The Arrogance Of Excellence(Clutch Adams&Johnny Moran)PPW Aftermath- Event @ Holy Family Academy in Hazleton, Pennsylvania, USA",
66,20.04.2019,,"MVPdefeatsJake OmenHLW Heroes & Legends XII- Event @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
67,13.04.2019,,"MVP&The Mane Event(Duke Davis&Ganon Jones Jr.) defeatMambo Italiano& The Arquette Entourage (Calvin Couture&Elijah Dean)IWC Night Of The Superstars 8- Event @ Meadville Area High School in Meadville, Pennsylvania, USA",
68,02.04.2019,,"MVPdefeatsMecha WolfWCR Parade Of Champions- Event @ NSU Event Centre in Tahlequah, Oklahoma, USA",
69,23.03.2019,,"WCR Heavyweight Title#1 Contendership:MVPdefeatsJerry BosticWCR Longhorn Stampede IV- Event @ Lone Grove Middle School Gym in Lone Grove, Oklahoma, USA",
70,16.03.2019,,"Kahagas,MVP&Vince SteeledefeatThe American Horror Story(Agony,Alex Ocean&Jackal)CCW Rage In A Cage- Event @ Coral Springs Charter School in Coral Springs, Florida, USA",
71,26.01.2019,,"Tag Wars 2019 Semi Final Three Way:Villain Enterprises(Brody King&PCO) defeatKenny King&MVPandThe Bouncers(Brian Milonas&The Beer City Bruiser) (10:58)ROH Road To G1 Supercard - Tag 3- Online Stream @ Austin Highway Event Center in San Antonio, Texas, USA",
72,25.01.2019,,"Tag Wars 2019 First Round:Kenny King&MVPdefeatColt Cabana&Willie Mack(15:37)ROH Road To G1 Supercard - Tag 2- Online Stream @ NRG Arena in Houston, Texas, USA",
73,20.01.2019,,"MVPdefeatsCarlitoWCR- Event @ Cox Communication Centre in Oklahoma City, Oklahoma, USA",
74,19.01.2019,,"MVPdefeatsNiles PlonkWCR Still Ballin'- Event @ High School Gym in Indianola, Oklahoma, USA",
75,01.12.2018,,"MVPdefeatsBig CassHOH 51: Blizzard Brawl- Online Stream @ 1000 Northview Road in Waukesha, Wisconsin, USA",
76,29.11.2018,,"Johnny MundodefeatsMVPNGCW MysterioMania Tributo Al Mesias Ricky Banderas- Event @ Coliseo Mario Morales in Bayamon, Puerto Rico, USA",
77,24.11.2018,,"Carlito&Eddie EdwardsdefeatMoose&MVPWrestleCade 2018- Pay Per View @ Benton Convention Center in Winston-Salem, North Carolina, USA",
78,21.09.2018,,"MVPdefeatsPapo EscoAPW #BALLIN- Event @ Bayshore Center in Bayshore, California, USA",
79,01.09.2018,,"BlakedefeatsMVPSWE Adrenaline Rush 2018- Event @ The Gordon Craig Theatre in Stevenage, Hertfordshire, England, UK",
80,04.08.2018,,"MVPdefeatsEddie KingstonAAW Jawbreaker 2018- Event @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
81,23.06.2018,,"FTPW TitleThree Way Match (vakant):Samuel ShawdefeatsMVPandPapadon-TITLE CHANGE !!!FTPW Fight Club: Revolution- Event @ Seminole Recreation Center in Seminole, Florida, USA",
82,22.06.2018,,"Penta El Zero MdefeatsMVPAPW Bay Area Bash 2018- Event @ Pacelli Gym in Daly City, California, USA",
83,16.06.2018,,"MVPdefeatsTrent GibsonGPW Greektown X: The Dragon- Event @ Detroit Eatery And Cameron's Brewery in Toronto, Ontario, Canada",
84,09.06.2018,,"Shane StricklanddefeatsMVPDEFY Requiem- Event @ Washington Hall in Seattle, Washington, USA",
85,07.06.2018,,"Boiler Room Brawl:Sami CallihandefeatsMVP(11:30)MLW Fusion #12 - Boiler Room Brawl- TV-Show @ Gilt Nightclub in Orlando, Florida, USA",
86,26.05.2018,,"WCR Heavyweight Title:MVPdefeatsJack Swagger(c)IWR Clash At The Cotillion- Event @ The Cotillion in Wichita, Kansas, USA",
87,19.05.2018,,"MVPdefeatsMax CastellanosLions Pride Texas Takeover- Event @ Grimes County Expo Center in Navasota, Texas, USA",
88,13.05.2018,,"BLW World Heavyweight TitleThree Way:MVP(c) defeatsBramandMatt Riddle(15:27)BLW Mayhem- Event @ Westlands in Yeovil, Somerset, England, UK",
89,12.05.2018,,"BLW World Heavyweight Title:MVP(c) defeatsBig GrizzlyCSF Saturday Night Slam- Event @ The Cheese And Grain in Frome, Somerset, England, UK",
90,03.05.2018,,"MVPdefeatsLeon Scottby DQ (0:45)MLW Fusion #8 - The Bounty- TV-Show @ Gilt Nightclub in Orlando, Florida, USA",
91,03.05.2018,,"Maxwell Jacob FriedmandefeatsMVP(7:30)MLW Fusion #9 - Pentagon Jr. & Rey Fenix Vs. The World- TV-Show @ Gilt Nightclub in Orlando, Florida, USA",
92,21.04.2018,,"MVPdefeatsTW3ACW WaterCity WrestleCon 2018- Event @ Menominee Nation Arena in Oshkosh, Wisconsin, USA",
93,12.04.2018,,"Sami CallihandefeatsMVP(11:00)MLW Fusion #3 - Rise Of The Worldwide Desperado- TV-Show @ Gilt Nightclub in Orlando, Florida, USA",
94,07.04.2018,,"MVPdefeatsCarlito(10:42)HOH 40- Online Stream @ Sugar Mill in New Orleans, Louisiana, USA",
95,31.03.2018,,"Murat Bosporus&MVPdefeatIvan Markov&Joe E. LegendTPW- Event @ Volkswagen Arena in Istanbul, Türkei",
96,31.03.2018,,"Murat Bosporusvs.MVP- No ContestTPW- Event @ Volkswagen Arena in Istanbul, Türkei",
97,17.03.2018,,"ROW Heavyweight Title:Gino(c) defeatsMVPROW TV Taping- Online Stream @ Mall Of The Mainland in Texas City, Texas, USA",
98,08.03.2018,,"Unsanctioned:Low Kivs.MVP- No ContestMLW Spring Break- Event @ Gilt Nightclub in Orlando, Florida, USA",
99,25.02.2018,,"BLW World Heavyweight TitleRoyal Rumble (vakant):MVPdefeatsAdam Da SilvaandAdam MaxtedandBig GrizzlyandChris AndrewsandChris WalkerandDave MastiffandDick RileyandEddie RyanandGangrelandHarlem BravadoandJosh BodomandJosh KnottandKarl AtlasandLuke Phoenixand Max Castle andNick AldisandPsycho PhillipsandTerrance TaylorandThe Bruce-TITLE CHANGE !!!BLW ReLoad- Event @ Exmouth Pavilion in Exmouth, Devon, England, UK",
100,24.02.2018,,"MVPdefeatsJD KnightCSF Live In Weston-super-Mare- Event @ Hutton Moor Leisure Centre in Weston-super-Mare, Somerset, England, UK",
101,10.02.2018,,"Three Way:MVPdefeatsGinoandRyan DavidsonROW TV Taping- Online Stream @ Mall Of The Mainland in Texas City, Texas, USA",
102,08.02.2018,,"MLW World Heavyweight TitleTournament First Round:Tom LawlordefeatsMVP(10:44)MLW Road To The World Championship- Event @ Gilt Nightclub in Orlando, Florida, USA",
103,03.02.2018,,"MVPdefeatsBad BonesSWE Raw Deal 7- Event @ The Gordon Craig Theatre in Stevenage, Hertfordshire, England, UK",
104,02.02.2018,,"Danny Gold&MVPdefeatCal Silva&Rhys MasonPWL- Event @ Bilston Sports & Social Club in Bilston, Wolverhampton, West Midlands, England, UK",
105,20.01.2018,,"IWR Heavyweight  Title:MVP(c) defeatsEthan Carter III(13:54)IWR God Bless Texas- Event @ Gas Monkey Live in Dallas, Texas, USA",
106,14.01.2018,,"Four Way:Lance HoytdefeatsBrent McKenzieandMike DellandMVPLions Pride Welcome Back Aggies- Event @ Hurricane Harry's in College Station, Texas, USA",
107,12.01.2018,,"ROW Heavyweight Title:Gino(c) defeatsMVPby DQROW TV Taping- Event @ Mall Of The Mainland in Texas City, Texas, USA",
108,11.01.2018,,"Low Kivs.MVP- Draw (9:35)MLW Zero Hour 2018 (Januar)- Event @ Gilt Nightclub in Orlando, Florida, USA",
109,16.12.2017,,"IWR Heavyweight  Title:MVP(c) defeatsDane GriffinIWR Christmas Star Wars- Event @ Dickson High School Gym in Ardmore, Oklahoma, USA",
110,10.12.2017,,"Sammy GuevaradefeatsMVPby DQAro Lucha- Event @ Nashville Fairgrounds Sports Arena in Nashville, Tennessee, USA",
111,09.12.2017,,"Cha Cha Charlie&MVPdefeatJoey Machete&KahagasCCW Rage In A Cage- Event @ Coral Springs Charter School in Coral Springs, Florida, USA",
112,07.12.2017,,"MVPdefeatsBrody King(11:52)MLW Never Say Never 2017- Event @ GILT Nightclub in Orlando, Florida, USA",
113,02.12.2017,,"MVPdefeatsJay BradleyHOH 36 - Blizzard Brawl 2017- Online Stream @ Waukesha County Expo in Waukesha, Wisconsin, USA",
114,25.11.2017,,"MVP&Vince ValordefeatThe Fraternity(Channing Decker&Trent Gibson)ESW WrestleBash 2017- Event @ Frontier Volunteer Fire Compan in Niagara Falls, New York, USA",
115,19.11.2017,,"MVPdefeatsExtreme TigerPromociones MDA- Event @ Arena Coliseo Monterrey in Monterrey, Nuevo Leon, Mexiko",
116,18.11.2017,,"MVPdefeatsLance AnoaiHOH 35- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
117,17.11.2017,,"Billy GunndefeatsMVPHOH 34- Event @ The Sports Arena in St. James, New York, USA",
118,28.10.2017,,"MexxdefeatsMVPGWP Night Of Decisions 2017- Event @ Markgrafensaal in Schwabach, Bayern, Deutschland",
119,21.10.2017,,"IWR Heavyweight  Title:MVPdefeatsDamon Windsor(c) -TITLE CHANGE !!!IWR When Worlds Collide 2- Event @ Firelake Casino in Shawnee, Oklahoma, USA",
120,14.10.2017,,"IWR Heavyweight  Title:Damon Windsor(c) defeatsMVPIWR Souled Out 4 Life- Event @ Pioneer Cellular Center in Weatherford, Oklahoma, USA",
121,07.10.2017,,"MVPdefeatsDamien WayneFusion Wrestling Fallout 2017- Event @ Body By D Gym & Fitness Center in Yorktown, Virginia, USA",
122,05.10.2017,,"MVPdefeatsSami Callihan(12:04)MLW One-Shot 2017- Event @ Gilt Nightclub in Orlando, Florida, USA",
123,30.09.2017,,"MVPdefeatsMatt CrossPWS Refuse To Lose 2017- Event @ Metuchen Sportsplex in Metuchen, New Jersey, USA",
124,16.09.2017,,"James StormdefeatsMVPUCW Fury Road- Event @ Owensboro Sportscenter in Owensboro, Kentucky, USA",
125,09.09.2017,,"MVPdefeatsMichael KovacSWE King Of Switzerland IV- Event @ Sternensaal in Bern, Schweiz",
126,19.08.2017,,"FPW Heavyweight Title:CJ O'Doyle(c) defeatsMVPFPW Summer Sizzler 2017- Event @ Nashville Fairgrounds Arena in Nashville, Tennessee, USA",
127,12.08.2017,,"MVPdefeatsRhett TitusHOH 33- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
128,11.08.2017,,"Hardcore Three Way:MVPdefeatsJake HagerandTommy DreamerHOH 32- Event @ IPlay America in Freehold, New Jersey, USA",
129,29.07.2017,,"IZW World Heavyweight TitleTriple Threat:Kevin Morgan(c) defeatsJohnny ZandMVPIZW Evolution 2017- Pay Per View @ Impact Arena in Lawton, Oklahoma, USA",
130,28.07.2017,,"MVPdefeatsDouble DMSWA Mid-South Justice 2017- Event @ Plaza Mayor in Oklahoma City, Oklahoma, USA",
131,22.07.2017,,"MVPdefeatsArik RoyalFusion Wrestling Super Summer Sorcher- Event @ Body By D Gym & Fitness Center in Yorktown, Virginia, USA",
132,01.07.2017,,"MVPdefeatsJeremiah PlunkettFPW Seven One- Event @ Nashville Fairgrounds Arena in Nashville, Tennessee, USA",
133,24.06.2017,,"MVP&Tommy DreamerdefeatThe Spirit Squad(Kenny&Mikey)HOH 31- Event @ Marion Leisure & Fitness Centre in Morphettville, Southern Australia, Australia",
134,23.06.2017,,"Three Way:MVPdefeatsJack SwaggerandTommy DreamerHOH 30- Event @ Whitehorse Club in Burwood East, Victoria, Australia",
135,18.06.2017,,"MVPdefeatsJack SwaggerHOH 29- Event @ Cyril Jackson Rec Centre in Bassendean, Western Australia, Australia",
136,17.06.2017,,"MVPdefeatsMatt CrossHOH 28- Event @ Sydney Showground in Sydney, New South Wales, Australia",
137,16.06.2017,,"MVPdefeatsBull JamesHOH 27- Event @ Brisbane Showgrounds in Brisbane, Queensland, Australia",
138,04.06.2017,,"Chavo Guerrero Jr.defeatsMVPIWR Rise Of The Revolution II - Tag 3- Event @ Gas Monkey Live in Dallas, Texas, USA",
139,03.06.2017,,"MVPdefeatsGuy AtticusIWR Rise Of The Revolution II - Tag 2- Event @ Collins Entertainment Center in Arlington, Texas, USA",
140,02.06.2017,,"MVPdefeatsGuy AtticusIWR Rise Of The Revolution II - Tag 1- Event @ Ridglea Theater in Fort Worth, Texas, USA",
141,20.05.2017,,"Wrestling Superstar Tag Team TitleThree Way Match (vakant):The Supernaturals(Gladiator Angel&Hellspawn) defeatAxel Reinard&MVPandChicano&Leon Apolo-TITLE CHANGE !!!Wrestling Superstar MysterioMania 2: Antofagasta- Event @ Estadio Sokol in Antofagasta, Chile",
142,22.04.2017,,"MVPdefeatsBull James(8:55)HOH XXV- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",
143,21.04.2017,,"Brian CagedefeatsMVP(8:10)HOH XXIV- Pay Per View @ SMG SportsPlex At Metuchen in Metuchen, New Jersey, USA",
144,25.03.2017,,"APW Universal Heavyweight Title:Luster The LegenddefeatsMVP(c) -TITLE CHANGE !!!APW Legends Are Born- Event @ Pacelli Gym in Daly City, California, USA",
145,24.03.2017,,"PCW Heavyweight      Title:Rob Van Dam(c) defeatsMVPPCW High Tide- Event @ IWLU Memorial Hall in Wilmington, California, USA",
146,25.02.2017,,"2017 Kris Travis Memorial Tournament First Round:MVPdefeatsDanny HopePCW Kris Travis Memorial Tournament 2017 - Tag 1 (Show 1)- Event @ Evoque in Preston, Lancashire, England, UK",
147,25.02.2017,,"2017 Kris Travis Memorial Tournament Quarter Final:Dean AllmarkdefeatsMVPby Count OutPCW Kris Travis Memorial Tournament 2017 - Tag 1 (Show 2)- Event @ Evoque in Preston, Lancashire, England, UK",
148,24.02.2017,,"MVPdefeatsTom MasonPWL Supershow 2- Event @ Darlaston All Active in Darlaston, West Midlands, England, UK",
149,19.02.2017,,"MVPdefeatsDamian DunneIPW:UK Live In Harlow- Event @ Paringdon Sports Club in Harlow, Essex, England, UK",
150,18.02.2017,,"MVPdefeatsGideonPWC Chaos B Ballin'- Event @ Thornbury Leisure Centre in Bristol, England, UK",
151,04.02.2017,,"Jon Davis&MVPdefeatDrew Donovan&Michael TarverBBPW 1 Year Anniversary Show - Broken Dreams- Event @ Pompano Elks Lodge in Pompano Beach, Florida, USA",
152,04.02.2017,,"Drew Donovanvs.MVP- No ContestBBPW 1 Year Anniversary Show - Broken Dreams- Event @ Pompano Elks Lodge in Pompano Beach, Florida, USA",
153,28.01.2017,,"Alberto El PatrondefeatsMVPCTW Destiny II- Event @ Harold Murphy Rec Center in Markham, Illinois, USA",
154,20.01.2017,,"PCW Tag Team      Title:Jacob Fatu&The Almighty SheikdefeatDom Vitalli&MVP[Replacement for Gabriel Gallo] (c) -TITLE CHANGE !!!PCW Fantasm- Event @ Memorial Hall in Wilmington, California, USA",
