date,event,result,location,image_url
1,12.03.2023,,"Asuka,Becky Lynch,Bianca Belair,Candice LeRae&Nikki CrossdefeatCarmella,Damage CTRL(Bayley,Dakota Kai&IYO SKY) &Piper Niven(7:29)WWE Road To WrestleMania Supershow - Tag 6- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
2,06.03.2023,,"Bianca BelairdefeatsCarmella(8:55)WWE Monday Night RAW #1554- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
3,27.02.2023,,"AsukadefeatsCarmella(8:50)WWE Monday Night RAW #1553- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
4,18.02.2023,,"WWE RAW Women's Title#1 Contendership Elimination Chamber:AsukadefeatsCarmellaandLiv MorganandNatalyaandNikki CrossandRaquel Rodriguez(19:30)WWE Elimination Chamber 2023- Premium Live Event @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
5,13.02.2023,,"Asuka,Carmella&Nikki CrossdefeatLiv Morgan,Natalya&Raquel Rodriguez(7:24)WWE Monday Night RAW #1551- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
6,06.02.2023,,"Elimination Chamber Qualifying Fatal Four Way:CarmelladefeatsCandice LeRaeandMichinandPiper Niven(9:45)WWE Monday Night RAW #1550- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
7,06.08.2022,,"WWE RAW Women's TitleTriple Threat:Bianca Belair(c) defeatsAsukaandCarmellaWWE Saturday Night's Main Event- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
8,25.07.2022,,"Asuka&Dana BrookedefeatCarmella&Tamina(7:09)WWE Main Event #513- Online Stream @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
9,24.07.2022,,"WWE RAW Women's TitleFatal Four Way:Bianca Belair(c) defeatsAsukaandBecky LynchandCarmellaWWE Sunday Stunner- House Show @ Adirondack Bank Center in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
10,23.07.2022,,"WWE RAW Women's TitleFatal Four Way:Bianca Belair(c) defeatsAsukaandBecky LynchandCarmellaWWE Saturday Night's Main Event- House Show @ Total Mortgage Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
11,18.07.2022,,"WWE RAW Women's Title:Bianca Belair(c) defeatsCarmella(10:25)WWE Monday Night RAW #1521- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
