date,event,result,location,image_url
1,27.04.2024,,"Six Man Tag Team Extreme Rules Table:Elijah&Team 3D(Bully Ray&D-Von Dudley) defeatCanaan Kristopher,Derek Dillinger&Wes BarkleyIWC Superstar Showdown V- Pay Per View @ CFS Bank Event Center in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
2,05.04.2024,,"Team 3D(Bully Ray&D-Von Dudley) defeatAtsushi Onita&Tommy Dreamer(7:52)BCW A Tribute To The Extreme 2- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
3,09.09.2023,,"Team 3D(Brother Devon&Brother Ray) defeatThe Desi Hit Squad(Champagne Singh&Rohit Raju) (4:55)Impact Wrestling #1000 - Tag 1- TV-Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
4,17.12.2016,,"HOG Tag Team TitleFour Way:EYFBO(Angel Ortiz&Mike Draztik) defeatThe Hardy Boyz(Jeff Hardy&Matt Hardy) (c) andThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) andPrivate Party(Isiah Kassidy&Marq Quen) (15:26) -TITLE CHANGE !!!HOG VI- Event @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
5,16.12.2016,,"Three Way:Team 3D(Bubba Ray Dudley&D-Von Dudley) defeatKristopher Haiden&Scott McKenzieandWar Machine(Hanson&Ray Rowe)VIP Holiday Havoc In 3D- Event @ Gas Monkey Live in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
6,20.11.2016,,"ICW Tag Team TitleNo Disqualification:Polo Promotions(Jackie Polo&Mark Coffey) (c) defeatTeam 3D(Brother Devon&Brother Ray) (6:28)ICW Fear & Loathing IX- Pay Per View @ The SSE Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
7,01.10.2016,,"D-Von Dudley&Marion FontainedefeatThe Mega Plowers(Jock Samson&Magnum CK)Remix Pro Throwdown For The Pound 14: Ignition- Event @ Marietta Middle School in Marietta, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
8,21.08.2016,,"Neville&Sami ZayndefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (7:55)WWE SummerSlam 2016 Kickoff- Online Stream @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
9,15.08.2016,,"The New Day(Kofi Kingston&Xavier Woods) defeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (1:35)WWE Monday Night RAW #1212- TV-Show @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
10,14.08.2016,,"Big Cass&Enzo AmoredefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley)WWE Live SummerSlam Heatwave Tour- House Show @ Laredo Energy Arena in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
11,13.08.2016,,"Big Cass&Enzo AmoredefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley)WWE Live SummerSlam Heatwave Tour- House Show @ State Farm Arena in Hidalgo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
12,08.08.2016,,"Neville&Sin CaradefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (5:18)WWE Monday Night RAW #1211- TV-Show @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Agatha_Christie.png
