date,event,result,location,image_url
1,10.04.2012,,"Gene Okerlund&SheamusdefeatAlberto Del Rio&Daniel Bryan(3:24)WWE Friday Night SmackDown #660- TV-Show @ Hampton Coliseum in Hampton, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/e/eb/Mene_Gene_Okerlund.jpg
2,15.08.2000,,"Street Fight:Gene OkerlunddefeatsMark Madden(3:00)WCW Thunder #125- TV-Show @ Riverside Coliseum in Kamloops, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/e/eb/Mene_Gene_Okerlund.jpg
3,08.08.2000,,"Buff Bagwell&Gene OkerlunddefeatMark Madden&Positively Kanyon(5:30)WCW Thunder #124- TV-Show @ World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/e/eb/Mene_Gene_Okerlund.jpg
4,26.08.1984,,"Gene Okerlund&Hulk HogandefeatGeorge Steele&Mr. FujiWWF- Event @ Met Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/e/eb/Mene_Gene_Okerlund.jpg
