date,event,result,location,image_url
1,05.04.2025,,"MLW World Heavyweight Title40 Man Battle Riot VII:Matt Riddle(c) defeatsAlex HammerstoneandAlex KaneandAnthony GreeneandAriel DominguezandAtlantisandAtlantis Jr.andBarbaro CavernarioandBishop DyerandBlue PantherandBobby FishandBrett Ryan GosselinandBrock AndersonandChris AdonisandCW AndersonandDonovan DijakandDr. DaxandEsfingeandHechiceroandIkuro KwonandJesus RodriguezandJourney FatuandJuicy FinauandKUSHIDAandMads Krule KrüggerandMagnusandMatthew JusticeandMr. ThomasandOkumuraandPaul LondonandPaul Walter HauserandRaj DhesiandRob Van DamandSatoshi KojimaandShane HasteandStar Jr.andTitus AlexanderandTom LawlorandUltimo GuerreroandVirus(66:31)MLW Battle Riot VII- Online Stream @ Thunder Studios Arena in Long Beach, California, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
2,20.04.2024,,"Four Way Elimination:Rob Van DamdefeatsIsiah KassidyandKomanderandLee Johnson(12:31)AEW Rampage #141- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
3,04.04.2024,,"Match (Special Referee: Jerry Lynn):Rob Van DamdefeatsMike Bailey(10:37)WrestleCon Mark Hitchcock Memorial SuperShow 2024- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
4,09.03.2024,,"Matt Riddlevs.Rob Van Dam- No Contest (10:56)WCPBTW The Reunion 3: Calvacade Of Legends- Event @ OUC Shoemaker Center in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
5,09.03.2024,,"Matt Riddle&Rob Van DamdefeatAmerica's Most Wanted(Chris Harris&James Storm) (5:40)WCPBTW The Reunion 3: Calvacade Of Legends- Event @ OUC Shoemaker Center in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
6,21.02.2024,,"Samoa Joe&The Mogul Embassy(Brian Cage&Swerve Strickland) defeatAdam Page,Hook&Rob Van Damby referee's decision (21:36)AEW Dynamite #229- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
7,31.01.2024,,"Hardcore:Swerve StricklanddefeatsRob Van Dam(14:32)AEW Dynamite #226- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
8,25.10.2023,,"Hook&Rob Van DamdefeatThe Dark Order(Alex Reynolds&John Silver) (7:56)AEW Dynamite #212- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
9,30.09.2023,,"Rob Van DamdefeatsBrian CagePPW Battle In The Creek 3- Event @ Kellogg Arena in Battle Creek, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
10,23.09.2023,,"Hook&Rob Van DamdefeatAngelo Parker&Matt Menard(8:23)AEW Collision #15- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
11,09.08.2023,,"FTW TitleFTW Rules:Jack Perry(c) defeatsRob Van Dam(9:34)AEW Dynamite #201- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
12,29.04.2023,,"Rob Van DamdefeatsChanning DeckerIWC Superstar Showdown IV- Pay Per View @ CFS Bank Event Center in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
13,11.03.2023,,"Three Way:Rob Van Damdefeats2 Cold ScorpioandnZo(13:14)WCPBTW The Reunion 2: Glory Days Bash- Event @ OUC Shoemaker Center in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
14,17.12.2022,,"Rob Van DamdefeatsRhino(15:13)BCW A Tribute To The Extreme- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
15,01.10.2022,,"Mark HaskinsdefeatsRob Van Dam(13:39)1PW A New Twist Of Fate- Pay Per View @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
16,10.09.2022,,"Dante Martin&Rob Van DamdefeatThe Trustbusters(Ari Daivari&Sonny Kiss) (9:26)F1RST Saturday Night Nitro- Pay Per View @ Mall Of America in Bloomington, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
17,10.09.2022,,"Dante Martinvs.Rob Van Dam- No Contest (4:46)F1RST Saturday Night Nitro- Pay Per View @ Mall Of America in Bloomington, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
18,20.08.2022,,"Rob Van DamdefeatsToby FarleyCCW/VPW United- Event @ Clipper Magazine Stadium in Lancaster, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
19,23.07.2022,,"Hardcore:Channing DeckerdefeatsRob Van DamUCW Summer Explosion- Event @ Spryfield Lions Rink in Halifax, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
20,16.07.2022,,"Hardcore:Masato Tanaka&Rob Van DamdefeatNOSAWA Rongai&Super Crazy(10:46)NOAH Destination 2022- TV-Show @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
21,12.06.2022,,"Stinger(HAYATA&Yoshinari Ogawa) &Rob Van DamdefeatDaisuke Harada,Kaito Kiyomiya&YO-HEY(12:03)Cyberfight Festival 2022- Online Stream @ Saitama Super Arena in Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
22,10.04.2022,,"Extreme Rules:Rob Van DamdefeatsChanning DeckerGreektown RVD Vs. Decker- Pay Per View @ Kerr Hall West in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/f/fc/ECW_originals313.jpg
