date,event,result,location,image_url
18,22.06.2025,,"Hiroshi Tanahashi,Ryusuke Taguchi&Tomohiro IshiidefeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) (10:51)NJPW New Japan Soul 2025 - Tag 4- Event @ Toyota Crown Arena in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
19,21.06.2025,,"BULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) defeatTiger Mask,Togi Makabe&Tomohiro Ishii(8:08)NJPW New Japan Soul 2025 - Tag 3- Online Stream @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
20,19.06.2025,,"Hiroshi Tanahashi,Ryusuke Taguchi&Tomohiro IshiidefeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) (10:01)NJPW New Japan Soul 2025 - Tag 2- Online Stream @ Hachinohe City East Gymnasium in Hachinohe, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
21,18.06.2025,,"Hiroshi Tanahashi,Tiger Mask&Tomohiro IshiidefeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) (11:22)NJPW New Japan Soul 2025 - Tag 1- Online Stream @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
22,01.06.2025,,"EVILdefeatsGedo(2:50)NJPW Best Of The Super Junior 32 - Tag 13- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
23,29.05.2025,,"TMDK(Hartley Jackson,Kosei Fujita&Ryohei Oiwa) defeatBULLET CLUB War Dogs(Clark Connors,Gedo&Robbie X) (6:57)NJPW Best Of The Super Junior 32 - Tag 12- Online Stream @ Region Plaza Joetsu in Joetsu, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
24,27.05.2025,,"Tiger Mask&YOHdefeatBULLET CLUB War Dogs(Gedo&Taiji Ishimori) (6:32)NJPW Best Of The Super Junior 32 - Tag 11- Online Stream @ Kira Messe Numazu in Numazu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
25,22.05.2025,,"United Empire(Francesco Akira&Jakob Austin Young) defeatBULLET CLUB War Dogs(Gedo&Robbie X) (6:56)NJPW Best Of The Super Junior 32 - Tag 8- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
26,20.05.2025,,"Daiki Nagai&Nick WaynedefeatBULLET CLUB War Dogs(Gedo&Taiji Ishimori) (4:51)NJPW Best Of The Super Junior 32 - Tag 7- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
27,09.05.2025,,"The Good Brothers(Doc Gallows&Karl Anderson) &The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Gabe Kidd&Gedo) (13:39)NJPW Resurgence 2025- Pay Per View @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/a/a6/Flag_of_Jubaland_%28Somalia%29.svg
