date,event,result,location,image_url
1,07.09.2025,,"Ricky SaintsdefeatsRusevWWE NXT Live- House Show @ Bell Auditorium in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
2,06.09.2025,,"Ricky SaintsdefeatsSaquon ShugarsWWE NXT Live- House Show @ Charleston Area Convention Center in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
3,05.09.2025,,"Ricky SaintsdefeatsRusevWWE NXT Live- House Show @ Spartanburg Memorial Auditorium in Spartanburg, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
4,02.09.2025,,"Hank And Tank(Hank Walker&Tank Ledger),Oba Femi&Ricky SaintsdefeatDarkState(Cutler James,Dion Lennox,Osiris Griffin&Saquon Shugars) (12:00)WWE NXT #801- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
5,26.08.2025,,"WWE NXT Title#1 Contendership:Ricky SaintsdefeatsJosh Briggs(12:43)WWE NXT #800- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
6,19.08.2025,,"Ricky SaintsdefeatsJasper Troy(9:16)WWE NXT #799- TV-Show @ The Met Philadelphia in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
7,22.07.2025,,"Jasper TroydefeatsRicky Saintsby Count Out (10:45)WWE NXT #795- TV-Show @ 713 Music Hall in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
8,12.07.2025,,"WWE NXT North American TitleFalls Count Anywhere:Ethan Page(c) defeatsRicky Saints(14:47)WWE NXT The Great American Bash 2025- Premium Live Event @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
9,08.07.2025,,"Gauntlet:Ricky SaintsdefeatsThe Vanity Project(Brad Baylor,Jackson Drake&Ricky Smokes) (12:13)WWE NXT #793- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
10,27.06.2025,,"Hank And Tank(Hank Walker&Tank Ledger),Je'Von Evans&Ricky SaintsdefeatEthan Page&The High Ryze(Tyriek Igwe,Tyson Dupont&Wes Lee)WWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
11,24.06.2025,,"Ricky SaintsdefeatsAshante Adonis(7:55)WWE NXT #791- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
12,27.05.2025,,"WWE NXT North American Title:Ethan PagedefeatsRicky Saints(c) (12:52) -TITLE CHANGE !!!WWE NXT #787- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
13,29.04.2025,,"WWE NXT North American Title:Ricky Saints(c) defeatsLexis King(8:25)WWE NXT #783- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
14,19.04.2025,,"WWE NXT North American Title:Ricky Saints(c) defeatsEthan Page(12:43)WWE Stand & Deliver 2025- Premium Live Event @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
15,01.04.2025,,"WWE NXT North American Title:Ricky SaintsdefeatsShawn Spears(c) (10:09) -TITLE CHANGE !!!WWE NXT #779- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
16,18.03.2025,,"Ricky SaintsdefeatsRidge Holland(12:30)WWE NXT #777- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
17,25.02.2025,,"Je'Von Evans&Ricky SaintsdefeatEthan Page&Wes Lee(12:48)WWE NXT #774- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
18,07.02.2025,,"DEFY World Title:Ricky StarksdefeatsKENTA(c) (22:26) -TITLE CHANGE !!!DEFY Hundredth - 8 Year Anniversary- Pay Per View @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
19,25.01.2025,,"Ricky StarksdefeatsCharles Mason(18:03)HOG Final Warning- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
20,17.01.2025,,"HOG Heavyweight Title:Mike Santana(c) defeatsRicky Starksby DQ (17:46)HOG Watch The Throne- Pay Per View @ Logan Square Auditorium in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/02/Ricky_Saints_081925.jpg
