date,event,result,location,image_url
11,09.11.2019,,"Apollo Crews,Heavy Machinery(Otis&Tucker) &Shorty GdefeatBo Dallas,Cesaro,Dolph Ziggler&Robert RoodeWWE Live- House Show @ Butlins Arena in Minehead, Somerset, England, UK",
12,07.11.2019,,"Apollo Crews,Heavy Machinery(Otis&Tucker) &Shorty GdefeatBo Dallas,Cesaro,Dolph Ziggler&Robert RoodeWWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",
13,31.10.2019,,"World Cup Tag Team Turmoil:The OC(Karl Anderson&Luke Gallows) defeatCurt Hawkins&Zack RyderandDolph Ziggler&Robert RoodeandHeavy Machinery(Otis&Tucker) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Gran Metalik&Lince Dorado) andThe New Day(Big E&Kofi Kingston) andThe Revival(Dash Wilder&Scott Dawson) andThe Viking Raiders(Erik&Ivar) (32:05)WWE Crown Jewel 2019- Premium Live Event @ King Fahd International Stadium in Riyadh, Saudi-Arabien",
14,11.10.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Friday Night SmackDown #1051 - Draft 2019- Dark Match @ T-Mobile Arena in Paradise, Nevada, USA",
15,24.09.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel) (2:27)WWE SmackDown Live #1049- TV-Show @ Chase Center in San Francisco, California, USA",
16,17.09.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel) (3:39)WWE SmackDown Live #1048- TV-Show @ State Farm Arena in Atlanta, Georgia, USA",
17,10.09.2019,,"Dark Two On One Handicap:The FienddefeatsThe B-Team(Bo Dallas&Curtis Axel)WWE 205 Live #146- Dark Match @ Madison Square Garden in New York City, New York, USA",
18,03.09.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1046- Dark Match @ Norfolk Scope in Norfolk, Virginia, USA",
19,26.08.2019,,"WWE RAW Tag Team Title#1 Contendership Turmoil:Dolph Ziggler&Robert RoodedefeatCurt Hawkins&Zack RyderandHeavy Machinery(Otis&Tucker) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Gran Metalik&Lince Dorado) andThe OC(Karl Anderson&Luke Gallows) andRevival(Dash Wilder&Scott Dawson) andThe Viking Raiders(Erik&Ivar) (24:40)WWE Monday Night RAW #1370- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",
20,06.08.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1042- Dark Match @ Little Caesars Arena in Detroit, Michigan, USA",
21,30.07.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1041- Dark Match @ FedExForum in Memphis, Tennessee, USA",
22,28.07.2019,,"WWE SmackDown Tag Team TitleFatal Four Way:The New Day(Big E&Xavier Woods) (c) defeatAOP(Akam&Rezar) andHeavy Machinery(Otis&Tucker) andThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",
23,27.07.2019,,"DarkWWE SmackDown Tag Team Title:The New Day(Big E&Xavier Woods) (c) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Smackville- Dark Match @ Bridgestone Arena in Nashville, Tennessee, USA",
24,23.07.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1040- Dark Match @ American Airlines Arena in Miami, Florida, USA",
25,22.07.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",
26,22.07.2019,,"Chad Gable&Shelton BenjamindefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",
27,21.07.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Pensacola Bay Center in Pensacola, Florida, USA",
28,20.07.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Columbus Civic Center in Columbus, Georgia, USA",
29,16.07.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1039- Dark Match @ DCU Center in Worcester, Massachusetts, USA",
30,15.07.2019,,"Apollo Crews,Chad Gable&Matt HardydefeatAOP(Akam&Rezar) &Bo DallasWWE Live- House Show @ MJ Nesheiwat Convention Center in Poughkeepsie, New York, USA",
31,08.07.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Cool Insurance Arena in Glens Falls, New York, USA",
32,07.07.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Floyd L Maines Veterans Memorial Arena in Binghamton, New York, USA",
33,06.07.2019,,"The New Day(Big E&Xavier Woods) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Adirondack Bank Center in Utica, New York, USA",
34,30.06.2019,,"Heavy Machinery(Otis&Tucker) defeatB-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",
35,29.06.2019,,"Heavy Machinery(Otis&Tucker) defeatB-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",
36,18.06.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel) (3:34)WWE SmackDown Live #1035- TV-Show @ Citizens Business Bank Arena in Ontario, California, USA",
37,16.06.2019,,"Apollo Crews&Chad GabledefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Maverik Center in West Valley City, Utah, USA",
38,15.06.2019,,"Apollo Crews&Chad GabledefeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Pepsi Center in Denver, Colorado, USA",
39,07.06.2019,,"51 Man Battle Royal:MansoordefeatsAkamandAkira TozawaandAliandApollo CrewsandBo DallasandBrian KendrickandBuddy MurphyandCedric AlexanderandCesaroandChad GableandCurt HawkinsandCurtis AxelandDash WilderandDrew GulakandEC3andEliasandEric YoungandErikandHeath SlaterandHumberto CarrilloandIvarandJey UsoandJimmy UsoandJinder MahalandKarl AndersonandLuke GallowsandMatt HardyandMike KanellisandMojo RawleyandNo Way JoseandOney LorcanandOtisandRezarandRicochetandRobert RoodeandRowanandRusevandSamir SinghandSamoa JoeandScott DawsonandShelton BenjaminandShinsuke NakamuraandSin CaraandSunil SinghandThe MizandTitus O'NeilandTony NeseandTuckerandXavier WoodsandZack Ryder(18:00)WWE Super ShowDown 2019- Premium Live Event @ King Abdullah Sports City Stadium in Jeddah, Saudi-Arabien",
40,04.06.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1033- Dark Match @ Sames Auto Arena in Laredo, Texas, USA",
41,02.06.2019,,"Heavy Machinery(Otis&Tucker) vs.The B-Team(Bo Dallas&Curtis Axel) - No ContestWWE Live- House Show @ Reed Arena in College Station, Texas, USA",
42,01.06.2019,,"Heavy Machinery(Otis&Tucker) vs.The B-Team(Bo Dallas&Curtis Axel) - No ContestWWE Live- House Show @ Extraco Events Center in Waco, Texas, USA",
43,30.04.2019,,"Two On One Handicap Match (Special Enforcer: Elias):Roman ReignsdefeatsThe B-Team(Bo Dallas&Curtis Axel) (10:43)WWE SmackDown Live #1028- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",
44,29.04.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Big Sandy Superstore Arena in Huntington, West Virginia, USA",
45,23.04.2019,,"Dark:Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE SmackDown Live #1027- Dark Match @ Pinnacle Arena in Lincoln, Nebraska, USA",
46,15.04.2019,,"Heavy Machinery(Otis&Tucker) defeatThe B-Team(Bo Dallas&Curtis Axel) (6:58)WWE Main Event #342- Online Stream @ Bell Centre in Montreal, Quebec, Canada",
47,07.04.2019,,"Andre The Giant Memorial 2019 Battle Royal:Braun StrowmandefeatsAliandAndradeandApollo CrewsandBobby RoodeandBo DallasandChad Gableand Colin Jost andCurtis AxelandEC3andGran MetalikandHarperandHeath SlaterandJeff HardyandJinder MahalandKalistoandKarl AndersonandKonnorandLince DoradoandLuke GallowsandMatt Hardyand Michael Che andNo Way JoseandOtisandRhynoandShelton BenjaminandTitus O'NeilandTuckerandTyler BreezeandViktor(10:20)WWE WrestleMania 35 Kickoff- Online Stream @ MetLife Stadium in East Rutherford, New Jersey, USA",
48,04.03.2019,,"Tag Team Gauntlet:Heavy Machinery(Otis&Tucker) defeatCurt Hawkins&Zack RyderandThe Ascension(Konnor&Viktor) andThe B-Team(Bo Dallas&Curtis Axel) (5:43)WWE Monday Night RAW #1345- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
49,18.02.2019,,"The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatJinder Mahal&The Singh Brothers(Samir Singh&Sunil Singh) (6:27)WWE Main Event #334- Online Stream @ Cajundome in Lafayette, Louisiana, USA",
50,11.02.2019,,"The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatJinder Mahal&The Singh Brothers(Samir Singh&Sunil Singh) (5:05)WWE Main Event #333- Online Stream @ Van Andel Arena in Grand Rapids, Michigan, USA",
51,04.02.2019,,"WWE RAW Tag Team Title#1 Contendership Fatal Four Way:The Revival(Dash Wilder&Scott Dawson) defeatHeavy Machinery(Otis Dozovic&Tucker Knight) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Gran Metalik&Lince Dorado) (11:20)WWE Monday Night RAW #1341- TV-Show @ Moda Center in Portland, Oregon, USA",
52,28.01.2019,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Ascension(Konnor&Viktor) (2:43)WWE Main Event #331- Online Stream @ Talking Stick Resort Arena in Phoenix, Arizona, USA",
53,13.01.2019,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatJinder Mahal,Mojo Rawley,Sunil Singh&ViktorWWE Live- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
54,12.01.2019,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatJinder Mahal,Mojo Rawley&The Ascension(Konnor&Viktor)WWE Live- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",
55,11.01.2019,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatJinder Mahal,Konnor,Mojo Rawley&Samir SinghWWE Live- House Show @ Charleston Coliseum & Convention Center in Charleston, West Virginia, USA",
56,28.12.2018,,"WWE Intercontinental Title#1 Contendership Battle Royal:Apollo CrewsdefeatsBaron CorbinandBo DallasandCurt HawkinsandCurtis AxelandFinn BalorandGran MetalikandKalistoandKonnorandLince DoradoandMojo RawleyandNo Way JoseandTitus O'NeilandTyler BreezeandViktorandZack Ryder(11:50)WWE Monday Night RAW #1336- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
57,17.12.2018,,"WWE RAW Tag Team Title#1 Contendership Fatal Four Way:The Revival(Dash Wilder&Scott Dawson) defeatAOP(Akam&Rezar) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Kalisto&Lince Dorado)WWE Monday Night RAW #1334- TV-Show @ Golden 1 Center in Sacramento, California, USA",
58,03.12.2018,,"The B-Team(Bo Dallas&Curtis Axel) &Zack RyderdefeatMojo Rawley&The Ascension(Konnor&Viktor) (3:00)WWE Main Event #323- Online Stream @ Toyota Center in Houston, Texas, USA",
59,26.11.2018,,"The B-Team(Bo Dallas&Curtis Axel) &Zack RyderdefeatThe Ascension(Konnor&Viktor) &Tyler Breeze(6:38)WWE Main Event #322- Online Stream @ Fiserv Forum in Milwaukee, Wisconsin, USA",
60,24.11.2018,,"Dark:The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Starrcade 2018- Dark Match @ U.S. Bank Arena in Cincinnati, Ohio, USA",
61,18.11.2018,,"RAW vs. SmackDown LIVE Survivor Series 20 Man Elimination:Team SmackDown LIVE (Big E,Epico Colon,Eric Young,Jey Uso,Jimmy Uso,Karl Anderson,Killian Dain,Luke Gallows,Primo Colon&Xavier Woods) defeat Team RAW (Bobby Roode,Bo Dallas,Chad Gable,Curtis Axel,Dash Wilder,Gran Metalik,Kalisto,Konnor,Lince Dorado,Scott Dawson&Viktor) (22:20)WWE Survivor Series 2018 Kickoff- Online Stream @ Staples Center in Los Angeles, California, USA",
62,12.11.2018,,"Survivor Series Qualifying Tag Team Battle Royal:Bobby Roode&Chad GabledefeatHeath Slater&RhynoandThe Ascension(Konnor&Viktor) andThe B-Team(Bo Dallas&Curtis Axel) andThe Lucha House Party(Gran Metalik,Kalisto&Lince Dorado) andThe Revival(Dash Wilder&Scott Dawson) (3:35)WWE Monday Night RAW #1329- TV-Show @ Sprint Center in Kansas City, Missouri, USA",
63,12.11.2018,,"Tag Team Battle Royal:Bobby Roode&Chad Gablevs.Heath Slater&Rhynovs.The Ascension(Konnor&Viktor) vs.The B-Team(Bo Dallas&Curtis Axel) vs.The Lucha House Party(Gran Metalik,Kalisto&Lince Dorado) vs.The Revival(Dash Wilder&Scott Dawson) - No ContestWWE Monday Night RAW #1329- TV-Show @ Sprint Center in Kansas City, Missouri, USA",
64,10.11.2018,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatCurt Hawkins,Mojo Rawley&The Ascension(Konnor&Viktor)WWE Live- House Show @ Rom, Italien",
65,09.11.2018,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatCurt Hawkins,Mojo Rawley&The Ascension(Konnor&Viktor)WWE Live- House Show @ Unipol Arena in Bologna, Italien",
66,08.11.2018,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatCurt Hawkins,Mojo Rawley&The Ascension(Konnor&Viktor)WWE Live- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",
67,07.11.2018,,"No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezedefeatCurt Hawkins,Mojo Rawley&The Ascension(Konnor&Viktor)WWE Live- House Show @ LANXESS Arena in Köln, Nordrhein-Westfalen, Deutschland",
68,06.11.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",
69,04.11.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Palau Sant Jordi in Barcelona, Spanien",
70,03.11.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Wizink Center in Madrid, Spanien",
71,29.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatHeath Slater&Rhyno(6:49)WWE Main Event #318- Online Stream @ Spectrum Center in Charlotte, North Carolina, USA",
72,28.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ U.S. Cellular Center Asheville in Asheville, North Carolina, USA",
73,27.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Corbin Arena in Corbin, Kentucky, USA",
74,21.10.2018,,"Baron Corbin,Elias,Jinder Mahal&The Revival(Dash Wilder&Scott Dawson) defeatChad Gable,No Way Jose,The B-Team(Bo Dallas&Curtis Axel) &Tyler BreezeWWE Live Supershow- House Show @ TD Garden in Boston, Massachusetts, USA",
75,20.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Cross Insurance Arena in Portland, Maine, USA",
76,19.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Cross Insurance Center in Bangor, Maine, USA",
77,14.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Floyd L. Maines Veterans Arena in Binghamton, New York, USA",
78,14.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",
79,12.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",
80,01.10.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson) (3:43)WWE Monday Night RAW #1323- TV-Show @ Key Arena in Seattle, Washington, USA",
81,22.09.2018,,"The Revival(Dash Wilder&Scott Dawson) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Billings, Montana, USA",
82,21.09.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Butte-Silver Bow Civic Center in Butte, Montana, USA",
83,15.09.2018,,"WWE RAW Tag Team TitleTriple Threat:Dolph Ziggler&Drew McIntyre(c) defeatThe B-Team(Bo Dallas&Curtis Axel) andThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ American Bank Center in Corpus Christi, Texas, USA",
84,10.09.2018,,"WWE RAW Tag Team Title:Dolph Ziggler&Drew McIntyre(c) defeatThe B-Team(Bo Dallas&Curtis Axel) (8:50)WWE Monday Night RAW #1320- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",
85,09.09.2018,,"WWE RAW Tag Team TitleTriple Threat:Dolph Ziggler&Drew McIntyre(c) defeatThe B-Team(Bo Dallas&Curtis Axel) andThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",
86,08.09.2018,,"WWE RAW Tag Team TitleTriple Threat:Dolph Ziggler&Drew McIntyre(c) defeatThe B-Team(Bo Dallas&Curtis Axel) andThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ Mobile Civic Center in Mobile, Alabama, USA",
87,07.09.2018,,"WWE RAW Tag Team TitleTriple Threat:Dolph Ziggler&Drew McIntyre(c) defeatThe B-Team(Bo Dallas&Curtis Axel) andThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",
88,03.09.2018,,"WWE RAW Tag Team Title:Dolph Ziggler&Drew McIntyredefeatThe B-Team(Bo Dallas&Curtis Axel) (c) (10:17) -TITLE CHANGE !!!WWE Monday Night RAW #1319- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",
89,01.09.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live- House Show @ Mercedes-Benz Arena in Shanghai, China",
90,31.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live Osaka- House Show @ EDION Arena Osaka in Osaka, Japan",
91,29.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live- House Show @ The O2 in London, England, UK",
92,27.08.2018,,"The Revival(Dash Wilder&Scott Dawson) defeatThe B-Team(Bo Dallas&Curtis Axel) (8:55)WWE Monday Night RAW #1318- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",
93,26.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Deleters Of Worlds(Bray Wyatt&Matt Hardy) andThe Revival(Dash Wilder&Scott Dawson)WWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",
94,20.08.2018,,"Scott DawsondefeatsBo Dallas(2:25)WWE Monday Night RAW #1317- TV-Show @ Barclays Center in New York City, New York, USA",
95,19.08.2018,,"WWE RAW Tag Team Title:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Revival(Dash Wilder&Scott Dawson) (6:12)WWE SummerSlam 2018 Kickoff- Online Stream @ Barclays Center in New York City, New York, USA",
96,13.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Deleters Of Worlds(Bray Wyatt&Matt Hardy) andThe Revival(Dash Wilder&Scott Dawson) (10:30)WWE Monday Night RAW #1316- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
97,06.08.2018,,"The B-Team(Bo Dallas&Curtis Axel) vs.The Revival(Dash Wilder&Scott Dawson) - No Contest (3:10)WWE Monday Night RAW #1315- TV-Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",
98,05.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatBaron Corbin&Jinder MahalandThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ Svannah Civic Center in Savannah, Georgia, USA",
99,04.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatBaron Corbin&Jinder MahalandThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
100,03.08.2018,,"WWE RAW Tag Team TitleTriple Threat:The B-Team(Bo Dallas&Curtis Axel) (c) defeatBaron Corbin&Jinder MahalandThe Deleters Of Worlds(Bray Wyatt&Matt Hardy)WWE Live- House Show @ James Brown Arena in Augusta, Georgia, USA",
101,23.07.2018,,"WWE RAW Tag Team Title:The B-Team(Bo Dallas&Curtis Axel) (c) defeatThe Deleters Of Worlds(Bray Wyatt&Matt Hardy) (8:25)WWE Monday Night RAW #1313- TV-Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",
102,22.07.2018,,"WWE RAW Tag Team Title:The B-Team(Bo Dallas&Curtis Axel) (c) defeatHeath Slater&RhynoWWE Live- House Show @ Eastern Kentucky Expo Center in Pikeville, Kentucky, USA",
103,21.07.2018,,"WWE RAW Tag Team Title:The B-Team(Bo Dallas&Curtis Axel) (c) defeatHeath Slater&RhynoWWE Live- House Show @ Rupp Arena in Lexington, Kentucky, USA",
104,16.07.2018,,"The B-Team(Bo Dallas&Curtis Axel) defeatThe Ascension(Konnor&Viktor) (2:10)WWE Monday Night RAW #1312- TV-Show @ KeyBank Center in Buffalo, New York, USA",
105,15.07.2018,,"WWE RAW Tag Team Title:The B-Team(Bo Dallas&Curtis Axel) defeatThe Deleters Of Worlds(Bray Wyatt&Matt Hardy) (c) (8:00) -TITLE CHANGE !!!WWE Extreme Rules 2018- Premium Live Event @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
106,14.07.2018,,"12 Man:Elias,Jinder Mahal&The B-Team(Bo Dallas&Curtis Axel) &The Revival(Dash Wilder&Scott Dawson) defeatHeath Slater,Rhyno,The Deleters Of Worlds(Bray Wyatt&Matt Hardy) &Titus Worldwide(Apollo Crews&Titus O'Neil)WWE Live- House Show @ Wesbanco Arena in Wheeling, West Virginia, USA",
107,13.07.2018,,"WWE RAW Tag Team Title:The Deleters Of Worlds(Bray Wyatt&Matt Hardy) defeatThe B-Team(Bo Dallas&Curtis Axel)WWE Live- House Show @ Charleston Civic Center in Charleston, West Virginia, USA",
108,09.07.2018,,"Bo DallasdefeatsMatt Hardy(8:40)WWE Monday Night RAW #1311- TV-Show @ TD Garden in Boston, Massachusetts, USA",
109,08.07.2018,,"WWE RAW Tag Team TitleTriple Threat:The Deleters Of Worlds(Bray Wyatt&Matt Hardy) (c) defeatThe B-Team(Bo Dallas&Curtis Axel) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live- House Show @ Webster Bank Arena in Bridgeport, Connecticut, USA",
110,07.07.2018,,"WWE RAW Tag Team TitleTriple Threat:The Deleters Of Worlds(Bray Wyatt&Matt Hardy) (c) defeatThe B-Team(Bo Dallas&Curtis Axel) andTitus Worldwide(Apollo Crews&Titus O'Neil)WWE Live- House Show @ Madison Square Garden in New York City, New York, USA",
