date,event,result,location,image_url
1,13.09.2025,,"BULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) defeatDaiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota Tsuji(9:34)NJPW Road To Destruction 2025 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
2,10.09.2025,,"Daiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota TsujidefeatBULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) (10:05)NJPW Road To Destruction 2025 - Tag 2- Event @ Kuki City Gymnasium in Kuki, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
3,09.09.2025,,"BULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) defeatDaiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota Tsuji(13:02)NJPW Road To Destruction 2025 - Tag 1- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
4,07.09.2025,,"Daiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota TsujidefeatBULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) (10:26)NJPW Yuji Nagata Produce Blue Justice XVI- Online Stream @ Togane Arena in Togane, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
5,29.08.2025,,"Grand Prix Internacional 2025 Torneo Cibernetico:Team Mexico (Angel de Oro,Atlantis Jr.,Difunto,Mascara Dorada,Mistico,Neon,Templario,Titan,Volador Jr.&Zandokan Jr.) defeat Team International (Action Andretti,Donovan Dijak,Lio Rush,Michael Oku,Mike Bailey,Robbie X,Rocky Romero,Taiji Ishimori,The Beast Mortos&TJP) (82:06)CMLL Grand Prix Internacional 2025- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
6,26.08.2025,,"Lucha De Naciones 2025 Torneo Cibernetico:Atlantis Jr.,Dulce Gardenia,El Hijo del Villano III,Explosivo,Ultimo Guerrero&Villano III Jr.defeatDark Magic,Donovan Dijak,Okumura,Taiji Ishimori,TJP&Yutani(29:24)CMLL Martes de Glamour- Online Stream @ Arena Coliseo de Guadalajara in Guadalajara, Jalisco, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
7,25.08.2025,,"Relevos Increibles Best Two Out Of Three Falls:Capitan Suicida&Gran GuerrerodefeatDonovan Dijak&Taiji Ishimori[2:1]CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
8,24.08.2025,,"Bet Two Out Of Three Falls:Taiji Ishimori&YutanidefeatTitan&Xelhua[2:1]CMLL Domingo Familiar- Event @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
9,23.08.2025,,"Best Two Out Of Three Falls:El Hijo del Pantera,Esfinge&Star Jr.defeatLos Demonios Samurais(Okumura&Yutani) &Taiji Ishimori[2:1]CMLL Sabados De Coliseo- Online Stream @ Arena Coliseo de Mexico City in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
10,22.08.2025,,"Best Two Out Of Three Falls:Los Demonios Samurais(Okumura&Yutani) &Taiji IshimoridefeatLos Viajeros Del Espacio(Futuro,Hombre Bala Jr.&Max Star) [2:1] (11:13)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
11,17.08.2025,,"BULLET CLUB War Dogs(David Finlay,Drilla Moloney,Gedo&Taiji Ishimori) defeatDaiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota Tsuji(10:10)NJPW G1 Climax 35 - Tag 19- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
12,16.08.2025,,"House Of Torture(SANADA&Yoshinobu Kanemaru) defeatBULLET CLUB War Dogs(Drilla Moloney&Taiji Ishimori) (6:25)NJPW G1 Climax 35 - Tag 18- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
13,14.08.2025,,"BULLET CLUB War Dogs(Drilla Moloney&Taiji Ishimori) defeatDaiki Nagai&Shingo Takagi(7:40)NJPW G1 Climax 35 - Tag 17- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
14,10.08.2025,,"BULLET CLUB War Dogs(Drilla Moloney&Taiji Ishimori) defeatDaiki Nagai&Shingo Takagi(7:26)NJPW G1 Climax 35 - Tag 15- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
15,07.08.2025,,"TMDK(Hartley Jackson&Zack Sabre Jr.) defeatBULLET CLUB War Dogs(Drilla Moloney&Taiji Ishimori) (7:32)NJPW G1 Climax 35 - Tag 13- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
16,03.08.2025,,"BULLET CLUB War Dogs(Drilla Moloney&Taiji Ishimori) defeatEl Phantasmo&Jado(6:05)NJPW G1 Climax 35 - Tag 11- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
17,01.08.2025,,"BULLET CLUB War Dogs(Drilla Moloney&Taiji Ishimori) defeatThe Don Callis Family(Konosuke Takeshita&Rocky Romero) (7:24)NJPW G1 Climax 35 - Tag 9- Online Stream @ Sunmesse Kagawa in Takamatsu, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b9/Ishimori20191103.jpg
