date,event,result,location,image_url
1,13.09.2025,,"BULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) defeatDaiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota Tsuji(9:34)NJPW Road To Destruction 2025 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
2,10.09.2025,,"Daiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota TsujidefeatBULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) (10:05)NJPW Road To Destruction 2025 - Tag 2- Event @ Kuki City Gymnasium in Kuki, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
3,09.09.2025,,"BULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) defeatDaiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota Tsuji(13:02)NJPW Road To Destruction 2025 - Tag 1- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
4,07.09.2025,,"Daiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota TsujidefeatBULLET CLUB War Dogs(David Finlay,Gabe Kidd,Gedo&Taiji Ishimori) (10:26)NJPW Yuji Nagata Produce Blue Justice XVI- Online Stream @ Togane Arena in Togane, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
5,17.08.2025,,"BULLET CLUB War Dogs(David Finlay,Drilla Moloney,Gedo&Taiji Ishimori) defeatDaiki Nagai,Hiromu Takahashi,Shingo Takagi&Yota Tsuji(10:10)NJPW G1 Climax 35 - Tag 19- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
6,16.08.2025,,"G1 Climax 2025 Semi Final:EVILdefeatsYota Tsujiby referee's decision (18:01)NJPW G1 Climax 35 - Tag 18- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
7,14.08.2025,,"G1 Climax 2025 Playoff:Yota TsujidefeatsShota Umino(28:18)NJPW G1 Climax 35 - Tag 17- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
8,13.08.2025,,"Daiki Nagai&Yota TsujidefeatShoma Kato&Yuya Uemura(6:38)NJPW G1 Climax 35 - Tag 16- Online Stream @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
9,10.08.2025,,"G1 Climax 2025 Block A:Yota Tsuji[10] defeatsCallum Newman[8] (11:17)NJPW G1 Climax 35 - Tag 15- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
10,08.08.2025,,"Daiki Nagai&Yota TsujidefeatUnited Empire(Callum Newman&Jakob Austin Young) (6:32)NJPW G1 Climax 35 - Tag 14- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
11,07.08.2025,,"G1 Climax 2025 Block A:David Finlay[8] defeatsYota Tsuji[8] (15:21)NJPW G1 Climax 35 - Tag 13- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
12,05.08.2025,,"BULLET CLUB War Dogs(David Finlay&Gedo) defeatDaiki Nagai&Yota Tsuji(6:36)NJPW G1 Climax 35 - Tag 12- Online Stream @ INTEX Osaka Building No. 5 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
13,03.08.2025,,"G1 Climax 2025 Block A:Hiroshi Tanahashi[6] defeatsYota Tsuji[8] (16:46)NJPW G1 Climax 35 - Tag 11- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
14,02.08.2025,,"Hiroshi Tanahashi&Katsuya MurashimadefeatDaiki Nagai&Yota Tsuji(6:38)NJPW G1 Climax 35 - Tag 10- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
15,01.08.2025,,"G1 Climax 2025 Block A:Taichi[6] defeatsYota Tsuji[8] (15:58)NJPW G1 Climax 35 - Tag 9- Online Stream @ Sunmesse Kagawa in Takamatsu, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
16,30.07.2025,,"Daiki Nagai&Yota TsujidefeatMasatora Yasuda&Taichi(7:11)NJPW G1 Climax 35 - Tag 8- TV-Show @ Yamato Arena in Suita, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
17,27.07.2025,,"G1 Climax 2025 Block A:Yota Tsuji[8] defeatsOleg Boltin[6] (10:03)NJPW G1 Climax 35 - Tag 7- Online Stream @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
18,26.07.2025,,"Oleg Boltin&Toru YanodefeatDaiki Nagai&Yota Tsuji(4:44)NJPW G1 Climax 35 - Tag 6- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
19,25.07.2025,,"G1 Climax 2025 Block A:Yota Tsuji[6] defeatsRyohei Oiwa[4] (13:43)NJPW G1 Climax 35 - Tag 5- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
20,23.07.2025,,"TMDK(Hartley Jackson&Ryohei Oiwa) defeatDaiki Nagai&Yota Tsuji(6:25)NJPW G1 Climax 35 - Tag 4- Online Stream @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
21,22.07.2025,,"G1 Climax 2025 Block A:Yota Tsuji[4] defeatsYuya Uemura[2] (16:56)NJPW G1 Climax 35 - Tag 3- TV-Show @ Sendai Sun Plaza Hall in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
22,20.07.2025,,"G1 Climax 2025 Block A:EVIL[4] defeatsYota Tsuji[2] (11:01)NJPW G1 Climax 35 - Tag 2- Online Stream @ Hokkaido Prefectural Sports Center in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
23,19.07.2025,,"G1 Climax 2025 Block A:Yota Tsuji[2] defeatsSANADA[0] (5:11)NJPW G1 Climax 35 - Tag 1- TV-Show @ Hokkaido Prefectural Sports Center in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
24,06.07.2025,,"Hiromu Takahashi,Shingo Takagi&Yota TsujidefeatTMDK(Hartley Jackson,Ryohei Oiwa&Zack Sabre Jr.) (9:50)NJPW New Japan Soul 2025 - Tag 9- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
25,04.07.2025,,"Hiromu Takahashi,Shingo Takagi&Yota TsujidefeatUnited Empire(Callum Newman,Great-O-Khan&Jakob Austin Young) (10:05)NJPW New Japan Soul 2025 - Tag 8- Online Stream @ Tokyo Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
26,29.06.2025,,"Shingo Takagi,Shun Skywalker&Yota TsujidefeatUnited Empire(Callum Newman,Great-O-Khan&Jakob Austin Young) (11:19)NJPW Tanahashi Jam- TV-Show @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3c/2023.11.04-tuji.jpg
