date,event,result,location,image_url
25,05.02.2001,,"Brian AdamsdefeatsLex Luger(6:32)WCW Thunder #150- TV-Show @ Bancorpsouth Center in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
26,29.01.2001,,"Totally Buff(Buff Bagwell&Lex Luger) defeatKroniK(Brian Adams&Bryan Clarke) (6:18)WCW Thunder #149- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
27,29.01.2001,,"Two On One Handicap:Kevin NashdefeatsTotally Buff(Buff Bagwell&Lex Luger) (3:50)WCW Monday NITRO #280- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
28,22.01.2001,,"Lex LugerdefeatsDiamond Dallas Page(6:37)WCW Monday NITRO #279 - Tuesday NITRO- TV-Show @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
29,15.01.2001,,"Totally Buff(Buff Bagwell&Lex Luger) defeatKroniK(Brian Adams&Bryan Clarke) (6:43)WCW Thunder #147- TV-Show @ Allen County War Memorial in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
30,14.01.2001,,"No Disqualification:Totally Buff(Buff Bagwell&Lex Luger) defeatDewayne Bruce&Goldberg(11:30)WCW Sin- Pay Per View @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
31,08.01.2001,,"KroniK(Brian Adams&Bryan Clarke) vs.Totally Buff(Buff Bagwell&Lex Luger) - No Contest (4:55)WCW Thunder #146- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
32,07.01.2001,,"Dewayne Bruce&GoldbergdefeatTotally Buff(Buff Bagwell&Lex Luger) by DQWCW House Show- House Show @ LaCrosse Center in LaCrosse, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
33,17.12.2000,,"No Disqualification:GoldbergdefeatsLex Luger(12:00)WCW Starrcade 2000- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
34,11.12.2000,,"Lex LugerdefeatsDewayne Bruce(2:30)WCW Thunder #142- TV-Show @ Centurytel Arena in Boisier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
35,03.12.2000,,"GoldbergdefeatsLex LugerWCW House Show- House Show @ Tri-City Arena in Kearney, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
36,27.11.2000,,"Lex LugerdefeatsNorman Smiley(4:52)WCW Thunder #140- TV-Show @ Metro Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
37,26.11.2000,,"GoldbergdefeatsLex Luger(5:50)WCW Mayhem 2000- Pay Per View @ US Cellular Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
38,20.11.2000,,"WCW World Heavyweight Title:Booker T(c) defeatsLex Luger(3:46)WCW Monday NITRO #270- TV-Show @ Richmond County Civic Center in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
39,11.11.2000,,"GoldbergdefeatsLex LugerWCW House Show- House Show @ Telewest Arena in Newcastle-upon-Tyne, Tyne & Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
40,10.11.2000,,"London Lethal Lottery Tag Team Tournament Semi Final:KroniK(Brian Adams&Bryan Clarke) defeatBooker T&Lex Luger(4:39)WCW Monday NITRO #269- TV-Show @ London Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
41,06.11.2000,,"Triple Threat:GoldbergdefeatsBam Bam BigelowandLex Luger(5:14)WCW Thunder #137- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
42,30.10.2000,,"Lex LugerdefeatsBuff Bagwell(1:43)WCW Monday NITRO #267- TV-Show @ Bren Events Center in Irvine, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
43,26.09.2000,,"Unsanctioned:Jeff Jarrett&Lance StormdefeatGeneral Rection&Lex Luger(4:30)WCW Thunder #131- TV-Show @ First Union Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
44,23.09.2000,,"General RectiondefeatsThe Total PackageWCW House Show- House Show @ Civic Center in Lubbock, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
45,21.09.2000,,"GoldbergdefeatsThe Total PackageWCW House Show- House Show @ State Fair in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
46,27.08.2000,,"The Great MutadefeatsThe Total PackageWCW House Show- House Show @ Tingley Coliseum in Albuquerque, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
47,20.08.2000,,"The Great Muta&VampirodefeatThe Demon&The Total PackageWCW House Show- House Show @ Kansas Expocentre in Topeka, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
48,19.08.2000,,"The Great Muta&VampirodefeatThe Demon&The Total PackageWCW House Show- House Show @ Sioux City Auditorium in Sioux City, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
49,18.08.2000,,"The FranchisedefeatsThe Total PackageWCW House Show- House Show @ Midwest Wireless Center in Mankato, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
50,30.07.2000,,"The FranchisedefeatsThe Total PackageWCW House Show- House Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
51,29.07.2000,,"General RectiondefeatsThe Total PackageWCW House Show- House Show @ Mark Of The Quad in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
52,18.05.2000,,"Two On One Handicap:The Total PackagedefeatsChuck Palumbo&The FranchiseWCW House Show- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
53,07.05.2000,,"The Total PackagedefeatsBuff Bagwell(9:30)WCW Slamboree 2000- Pay Per View @ Kemper Arena in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
54,02.05.2000,,"Tables:The Total PackagedefeatsThe Wall(3:38)WCW Thunder #110- TV-Show @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
55,01.05.2000,,"The Total Packagevs.Vince Russo- No ContestWCW Monday NITRO #241- TV-Show @ Vernon Jefferson Center in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
56,24.04.2000,,"KroniK(Brian Adams&Bryan Clarke) defeatTeam Package(Ric Flair&The Total Package) (1:23)WCW Monday NITRO #240- TV-Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
57,17.04.2000,,"Shane DouglasdefeatsThe Total Packageby DQ (3:41)WCW Monday NITRO #239- TV-Show @ Metro Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
58,16.04.2000,,"WCW World Tag Team TitleTournament Final Match (vakant):Buff Bagwell&Shane DouglasdefeatTeam Package(Ric Flair&The Total Package) (8:36) -TITLE CHANGE !!!WCW Spring Stampede 2000- Pay Per View @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
59,16.04.2000,,"WCW World Tag Team TitleTournament Semi Final Triangle:Team Package(Ric Flair&The Total Package) defeatThe Harris Brothers(Big Ron&Heavy D) andThe Mamalukes(Big Vito&Johnny The Bull) (6:16)WCW Spring Stampede 2000- Pay Per View @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
60,15.04.2000,,"The Millionaire's Club(Ric Flair,Sting&The Total Package) defeatThe New Blood(Billy Kidman,Booker T&Buff Bagwell)WCW House Show- House Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
61,14.04.2000,,"The New Blood(Billy Kidman,Booker T&Buff Bagwell) defeatThe Millionaire's Club(Ric Flair,Sting&The Total Package)WCW House Show- House Show @ Civic Auditorium in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
62,13.04.2000,,"The New Blood(Billy Kidman,Booker T&Vampiro) defeatThe Millionaire's Club(Ric Flair,Sting&The Total Package)WCW House Show- House Show @ Sioux Falls Arena in Sioux Falls, South Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
63,11.04.2000,,"The Total PackagedefeatsShane Douglas(3:44)WCW Thunder #108- TV-Show @ World Arena in Colorado Springs, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
64,10.04.2000,,"WCW World Heavyweight TitleTournament First Round:Diamond Dallas PagedefeatsThe Total Package(4:23)WCW Monday NITRO #238- TV-Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
65,31.03.2000,,"Sting&VampirodefeatTeam Package(Ric Flair&The Total Package)WCW House Show- House Show @ Palumbo Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
66,30.03.2000,,"Sting&VampirodefeatTeam Package(Ric Flair&The Total Package)WCW House Show- House Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
67,27.03.2000,,"Texas Tornado:Sting&VampirodefeatTeam Package(Ric Flair&The Total Package) (5:25)WCW Monday NITRO #236 - Spring Break-Out 2000- TV-Show @ Sheraton Hotel in South Padre Island, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
68,20.03.2000,,"The Total PackagedefeatsVampiro(5:21)WCW Monday NITRO #235- TV-Show @ O'Connell Center in Gainesville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
69,19.03.2000,,"Lumberjack Cast:StingdefeatsThe Total Package(6:57)WCW Uncensored 2000- Pay Per View @ American Airlines Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
70,14.03.2000,,"Two On One Handicap:Hulk Hoganvs.Team Package(Ric Flair&The Total Package) - No Contest (8:00)WCW Thunder #104- TV-Show @ Patriot Center in Fairfax, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
71,13.03.2000,,"Curt HennigdefeatsThe Total Packageby DQ (1:39)WCW Monday NITRO #234- TV-Show @ Civic Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
72,13.03.2000,,"Team Package(Ric Flair&The Total Package) defeatCurt Hennig&Hulk Hoganby DQ (8:59)WCW Monday NITRO #234- TV-Show @ Civic Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
73,12.03.2000,,"Curt Hennig&VampirodefeatTeam Package(Ric Flair&The Total Package)WCW Millennium Tour - Tag 6- House Show @ Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
74,11.03.2000,,"Booker&Curt HennigdefeatTeam Package(Ric Flair&The Total Package)WCW Millennium Tour - Tag 5- House Show @ London Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
75,10.03.2000,,"The Total PackagedefeatsVampiroWCW Millennium Tour - Tag 4- House Show @ National Exhibition Centre in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
76,05.03.2000,,"The Total PackagedefeatsBrian KnobbsWCW House Show- House Show @ Independence Arena in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
77,29.02.2000,,"The Total PackagedefeatsVampiro(5:31)WCW Thunder #102- TV-Show @ Fargodome in Fargo, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
78,28.02.2000,,"Buff BagwelldefeatsThe Total Packageby DQ (4:30)WCW Monday NITRO #232- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
79,27.02.2000,,"WCW World Heavyweight Title:Sid Vicious(c) defeatsThe Total PackageWCW House Show- House Show @ DECC Arena in Duluth, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
80,26.02.2000,,"WCW World Heavyweight Title:Sid Vicious(c) defeatsThe Total PackageWCW House Show- House Show @ Winnipeg Arena in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
81,22.02.2000,,"Sid ViciousdefeatsThe Total Packageby DQ (3:39)WCW Thunder #101- TV-Show @ Lawlor Events Center in Reno, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
82,21.02.2000,,"Steel Cage:Hulk Hoganvs.The Total Package- No Contest (9:26)WCW Monday NITRO #231- TV-Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
83,20.02.2000,,"Hulk HogandefeatsThe Total Package(8:09)WCW SuperBrawl 2000- Pay Per View @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
84,16.02.2000,,"Van HammerdefeatsThe Total Packageby DQWCW Saturday Night- TV-Show @ Stabler Arena in Bethlehem, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
85,15.02.2000,,"Ric Flair&The Total PackagedefeatDustin Rhodes&Terry Funk(5:52)WCW Thunder #100- TV-Show @ First Union Spectrum in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
86,14.02.2000,,"Terry FunkdefeatsThe Total Packageby DQ (5:06)WCW Monday NITRO #230- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
87,08.02.2000,,"Fit FinlaydefeatsThe Total Packageby DQ (1:03)WCW Thunder #99- TV-Show @ State Fair Arena in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
88,06.02.2000,,"Bam Bam BigelowdefeatsThe Total PackageWCW House Show- House Show @ Kansas Coliseum in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
89,05.02.2000,,"Ric FlairdefeatsThe Total PackageWCW House Show- House Show @ Civic Center in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
90,04.02.2000,,"Ric FlairdefeatsThe Total PackageWCW House Show- House Show @ Civic Center in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
91,31.01.2000,,"Brian Knobbsvs.The Total Package- No Contest (4:12)WCW Monday NITRO #228- TV-Show @ First Union Center in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
92,29.01.2000,,"MengdefeatsThe Total PackageWCW House Show- House Show @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
93,28.01.2000,,"MengdefeatsThe Total PackageWCW House Show- House Show @ Municipal Auditorium in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
94,25.01.2000,,"Buff BagwelldefeatsThe Total Packageby DQ (4:14)WCW Thunder #97- TV-Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
95,24.01.2000,,"The Total PackagedefeatsBooker T(4:43)WCW Monday NITRO #227- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/All-American_Lex_Luger.jpg
