date,event,result,location,image_url
21,29.04.2024,,"WWE Speed Title#1 Contendership Tournament Semi Final:IvardefeatsApollo Crews(1:56)WWE Speed #8- Online Stream @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
22,22.04.2024,,"IvardefeatsApollo Crews(4:53)WWE Main Event #604- Online Stream @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
23,05.04.2024,,"Andre The Giant Memorial 2024 Battle Royal:Bronson ReeddefeatsAkira TozawaandAngelandApollo CrewsandAshante AdonisandBertoandBrutus CreedandCameron GrimesandCedric AlexanderandCruz Del ToroandElton PrinceandIvarandJD McDonaghandJinder MahalandJoaquin WildeandJulius CreedandKarl AndersonandKit WilsonandLuke GallowsandOmosandOtisandRicochetandSangaandVeer(10:09)WWE Friday Night SmackDown #1285 - WrestleMania SmackDown- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
24,18.03.2024,,"Giovanni VincidefeatsApollo Crews(6:52)WWE Main Event #599- Online Stream @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
25,04.03.2024,,"AndradedefeatsApollo Crews(3:25)WWE Monday Night RAW #1606- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
26,26.02.2024,,"IvardefeatsApollo Crews(7:44)WWE Main Event #596- Online Stream @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
27,19.02.2024,,"Jinder MahaldefeatsApollo Crews(4:35)WWE Main Event #595- Online Stream @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
28,05.02.2024,,"Bronson ReeddefeatsApollo Crews(8:06)WWE Main Event #593- Online Stream @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
29,15.01.2024,,"Julius CreeddefeatsApollo Crews(7:55)WWE Main Event #590- Online Stream @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
30,18.12.2023,,"Apollo CrewsdefeatsBrooks Jensen(9:40)WWE Main Event #586- Online Stream @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
31,04.12.2023,,"Apollo CrewsdefeatsJavier Bernal(8:26)WWE Main Event #584- Online Stream @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
32,27.11.2023,,"Apollo CrewsdefeatsRiley Osborne(6:46)WWE Main Event #583- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
33,20.11.2023,,"Apollo CrewsdefeatsMyles Borne(5:12)WWE Main Event #582- Online Stream @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
34,13.11.2023,,"Apollo CrewsdefeatsTavion Heights(8:05)WWE Main Event #581- Online Stream @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
35,06.11.2023,,"Ludwig KaiserdefeatsApollo Crews(9:28)WWE Main Event #580- Online Stream @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
36,07.08.2023,,"Indus Sher(Sanga&Veer) defeatAkira Tozawa&Apollo Crews(3:57)WWE Main Event #567- Online Stream @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
37,05.08.2023,,"SummerSlam Battle Royal:LA KnightdefeatsAJ StylesandApollo CrewsandAustin TheoryandBronson ReedandButchandCameron GrimesandChad GableandErikandGiovanni VinciandGrayson WallerandIvarandJD McDonaghandKarrion KrossandLudwig KaiserandMatt RiddleandOmosandOtisandRick BoogsandRidge HollandandSantos EscobarandSheamusandShinsuke NakamuraandThe MizandTommaso Ciampa(12:46)WWE SummerSlam 2023- Premium Live Event @ Ford Field in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
38,31.07.2023,,"Bronson ReeddefeatsApollo Crews(8:50)WWE Main Event #566- Online Stream @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
39,24.07.2023,,"Damian PriestdefeatsApollo Crews(3:15)WWE Monday Night RAW #1574- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Apollo_Crews_040518_%28cropped%29.jpg
