date,event,result,location,image_url
21,03.02.2025,,"The New Day(Kofi Kingston&Xavier Woods) defeatLWO(Dragon Lee&Rey Mysterio) (11:19)WWE Monday Night RAW #1654- Online Stream @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
22,27.01.2025,,"Rey MysteriodefeatsXavier Woods(10:55)WWE Monday Night RAW #1653- Online Stream @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
23,30.12.2024,,"Dark Street Fight:Jey Uso,LA Knight&Rey MysteriodefeatSantos Escobar&The New Day(Kofi Kingston&Xavier Woods)WWE Monday Night RAW #1649- Dark Match @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
24,28.12.2024,,"CM Punk&Rey MysteriodefeatThe New Day(Kofi Kingston&Xavier Woods)WWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
25,26.12.2024,,"Xavier WoodsdefeatsOtisWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
26,25.11.2024,,"Alpha Academy(Akira Tozawa&Otis) defeatThe New Day(Kofi Kingston&Xavier Woods) (1:05)WWE Monday Night RAW #1644- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
27,03.11.2024,,"The War Raiders(Erik&Ivar) defeatThe New Day(Kofi Kingston&Xavier Woods) (9:10)WWE Monday Night RAW #1641- TV-Show @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
28,28.10.2024,,"WWE World Tag Team  Title#1 Contendership Tournament Final Triple Threat:The War Raiders(Erik&Ivar) defeatLWO(Dragon Lee&Rey Mysterio) andThe New Day(Kofi Kingston&Xavier Woods) (17:50)WWE Monday Night RAW #1640- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
29,21.10.2024,,"WWE World Tag Team  Title#1 Contendership Tournament First Round:The New Day(Kofi Kingston&Xavier Woods) defeatThe Authors Of Pain(Akam&Rezar) (8:30)WWE Monday Night RAW #1639- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
30,18.10.2024,,"Dark:Sami Zayn&The New Day(Kofi Kingston&Xavier Woods) defeatPete Dunne&The Judgment Day(Carlito&Finn Balor)WWE Friday Night SmackDown #1313- Dark Match @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
31,07.10.2024,,"WWE Intercontinental Title:Jey Uso(c) defeatsXavier Woods(6:35)WWE Monday Night RAW #1637- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
32,30.09.2024,,"Xavier WoodsdefeatsRey Mysterio(8:00)WWE Monday Night RAW #1636- TV-Show @ Ford Center in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
33,23.09.2024,,"American Made(Brutus Creed&Julius Creed) defeatThe New Day(Kofi Kingston&Xavier Woods) (15:15)WWE Monday Night RAW #1635- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
34,16.09.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe New Day(Kofi Kingston&Xavier Woods) (8:45)WWE Monday Night RAW #1634- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
35,26.08.2024,,"WWE Intercontinental Title#1 Contendership Tournament First Round Triple Threat:Pete DunnedefeatsThe MizandXavier Woods(11:02)WWE Monday Night RAW #1631- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
36,19.08.2024,,"Odyssey Jones&The New Day(Kofi Kingston&Xavier Woods) defeatThe Final Testament(Akam,Karrion Kross&Rezar) (8:00)WWE Monday Night RAW #1630- TV-Show @ Amerant Bank Arena in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
37,05.08.2024,,"The New Day(Kofi Kingston&Xavier Woods) defeatThe Authors Of Pain(Akam&Rezar) (6:56)WWE Monday Night RAW #1628- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
38,29.07.2024,,"Karrion KrossdefeatsXavier Woods(6:25)WWE Monday Night RAW #1627- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
39,27.07.2024,,"Rey Mysterio&The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
40,27.07.2024,,"WWE World Tag Team  Title:The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Finn Balor&JD McDonagh) (c) by DQWWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
41,26.07.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
42,25.07.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe New Day(Kofi Kingston&Xavier Woods) (9:20)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
43,22.07.2024,,"The Final Testament(Akam,Karrion Kross&Rezar) defeatAlpha Academy(Akira Tozawa&Otis) &Xavier Woods(8:50)WWE Monday Night RAW #1626- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
44,01.07.2024,,"Xavier WoodsdefeatsKarrion Kross(7:30)WWE Monday Night RAW #1623- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/c/c9/Austin_Creed.jpg
