date,event,result,location,image_url
1,13.09.2025,,"Oleg Boltin,Shota Umino&Yuya UemuradefeatHouse Of Torture(Dick Togo,Don Fale&EVIL) (7:14)NJPW Road To Destruction 2025 - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
2,10.09.2025,,"House Of Torture(Dick Togo,Don Fale&EVIL) defeatOleg Boltin,Shoma Kato&Shota Umino(9:25)NJPW Road To Destruction 2025 - Tag 2- Event @ Kuki City Gymnasium in Kuki, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
3,09.09.2025,,"House Of Torture(Dick Togo,Don Fale&EVIL) defeatKatsuya Murashima,Oleg Boltin&Yuya Uemura(8:10)NJPW Road To Destruction 2025 - Tag 1- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
4,07.09.2025,,"House Of Torture(Dick Togo,Don Fale&EVIL) defeatKatsuya Murashima,Oleg Boltin&Shoma Kato(7:24)NJPW Yuji Nagata Produce Blue Justice XVI- Online Stream @ Togane Arena in Togane, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
5,17.08.2025,,"House Of Torture(Don Fale,SANADA&Yoshinobu Kanemaru) defeatEl Phantasmo,Oleg Boltin&Tiger Mask(6:58)NJPW G1 Climax 35 - Tag 19- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
6,16.08.2025,,"House Of Torture(Don Fale&Yujiro Takahashi) defeatOleg Boltin&Tomoaki Honma(4:28)NJPW G1 Climax 35 - Tag 18- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
7,14.08.2025,,"House Of Torture(Don Fale,DOUKI&EVIL) defeatTMDK(Hartley Jackson,Ryohei Oiwa&Zack Sabre Jr.) (7:05)NJPW G1 Climax 35 - Tag 17- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
8,04.07.2025,,"Don Fale,Liger& Maximillion defeat Dorian Webber,Horus& Soni Tupou (7:42)NJPW TAMASHII: Cold War- Event @ Mangere Arts Centre in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
9,23.06.2025,,"House Of Torture(Chase Owens,Don Fale,EVIL&SANADA) defeatGreat Bash Heel(Togi Makabe&Tomoaki Honma),Tiger Mask&YOSHI-HASHI(8:42)NJPW New Japan Soul 2025 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
10,22.06.2025,,"House Of Torture(Chase Owens,Don Fale,EVIL&SANADA) defeatJado,Oleg Boltin,Togi Makabe&YOSHI-HASHIby DQ (8:45)NJPW New Japan Soul 2025 - Tag 4- Event @ Toyota Crown Arena in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
11,21.06.2025,,"House Of Torture(Chase Owens,Don Fale,EVIL&SANADA) defeatJado,Katsuya Murashima,Shoma Kato&YOSHI-HASHI(10:05)NJPW New Japan Soul 2025 - Tag 3- Online Stream @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
12,19.06.2025,,"House Of Torture(Chase Owens,Don Fale,EVIL&SANADA) defeatJado,Oleg Boltin,Togi Makabe&YOSHI-HASHIby DQ (8:55)NJPW New Japan Soul 2025 - Tag 2- Online Stream @ Hachinohe City East Gymnasium in Hachinohe, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
13,18.06.2025,,"House Of Torture(Chase Owens,Don Fale,EVIL,SANADA&Yoshinobu Kanemaru) defeatGreat Bash Heel(Togi Makabe&Tomoaki Honma),Katsuya Murashima,Oleg Boltin&YOSHI-HASHI(9:44)NJPW New Japan Soul 2025 - Tag 1- Online Stream @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
14,15.06.2025,,"House Of Torture(Don Fale,Ren Narita,SANADA&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Chase Owens,Clark Connors,Drilla Moloney&Taiji Ishimori) (6:44)NJPW Dominion 6.15 In Osaka-Jo Hall- TV-Show @ Osaka-Jo Hall in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
15,24.05.2025,,"The Pretty Boys (Magic Mark & Pretty Richie) defeatBad Luck Fale& Kurt Brown (9:48)Fale Dojo Lion's Den- Event @ Fale Dojo in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
16,16.05.2025,,"Cian Devin&HorusdefeatBad Luck Fale& Maximillion (11:00)NJPW TAMASHII: Mayhem- Online Stream @ Mangere Arts Centre in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
17,03.05.2025,,"The Pretty Boys (Magic Mark & Pretty Richie) defeatBad Luck Fale& MaximillionFale Dojo Lion's Den- Event @ Fale Dojo in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
18,26.04.2025,,"Bad Luck Fale&Nico Belldefeat Dorian Webber &Tyson HarrisNJPW TAMASHII Live In Hamilton- Event @ Te Whare Mauri o Te K&#333;hao in Hamilton, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
19,29.03.2025,,"Bad Luck Fale& Maximillion defeatHorus&Vinny Dunn(7:24)NJPW TAMASHII: March To Glory- Online Stream @ Mangere Arts Centre in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
20,20.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens&SANADA) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura) (8:26)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
21,17.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens&Gabe Kidd) vs.House Of Torture(Ren Narita,SHO&Yoshinobu Kanemaru) - Double Count Out (7:51)NJPW New Japan Cup 2025 - Tag 8- Online Stream @ Big Palette Fukushima in Koriyama, Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
22,16.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,Drilla Moloney,Gabe Kidd&SANADA) (8:29)NJPW New Japan Cup 2025 - Tag 7- TV-Show @ Twin Messe Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
23,14.03.2025,,"BULLET CLUB(Bad Luck Fale,Chase Owens,Gabe Kidd&SANADA) defeatHouse Of Torture(Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) (0:23) by DQNJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
24,14.03.2025,,"12 Man:House Of Torture(Dick Togo,EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Gabe Kidd,Gedo&SANADA) (6:56)NJPW New Japan Cup 2025 - Tag 5- Online Stream @ Osaka Kanaoka Park Gymnasium in Sakai, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
25,12.03.2025,,"House Of Torture(EVIL,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB(Bad Luck Fale,Chase Owens,David Finlay,Drilla Moloney&SANADA) (6:44)NJPW New Japan Cup 2025 - Tag 4- Online Stream @ Uwajima City General Gymnasium in Uwajima, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
26,11.03.2025,,"United Empire(Callum Newman,Jeff Cobb&TJP) defeatBULLET CLUB(Bad Luck Fale,Chase Owens&Drilla Moloney) (8:48)NJPW New Japan Cup 2025 - Tag 3- Online Stream @ ZIP Arena Okayama in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
27,09.03.2025,,"New Japan Cup 2025 First Round:Oleg BoltindefeatsBad Luck Fale(7:11)NJPW New Japan Cup 2025 - Tag 2- TV-Show @ Baycom Gymnasium in Amagasaki, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
28,06.03.2025,,"BULLET CLUB(Bad Luck Fale&Chase Owens) defeatTMDK(Hartley Jackson&Ryohei Oiwa) (6:52)NJPW 53rd Anniversary Event- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
29,16.02.2025,,"Rogue Army(Bad Luck Fale&Jack Bonza) defeatKulture(Moko Kai&Toa)NJPW TAMASHII- Event @ Superordinary in Hamilton, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
30,01.02.2025,,"Johnny Gunn& Sean Tohi defeatDon Fale& Xander Taylor (9:57)Fale Dojo Lion's Den- Event @ Fale Dojo in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
31,18.01.2025,,"Don Fale& TJ Illes defeat The Pretty Boys (Magic Mark & Pretty Richie) (11:05)Fale Dojo Lion's Den- Event @ Fale Dojo in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
32,11.01.2025,,"The Pretty Boys (Magic Mark & Pretty Rich) defeatBad Luck Fale& Maximillion (14:16)NJPW TAMASHII New Year's Showdown- Online Stream @ Mangere Arts Centre in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
33,23.11.2024,,"The Pretty Boys (Magic Mark & Pretty Richie) defeatBad Luck Fale&Cian DevinFale Dojo Lion's Den- Event @ Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
34,15.11.2024,,"NJPW TAMASHII Oceania Cup Semi Final:Jack BonzadefeatsBad Luck Fale(2:40)NJPW TAMASHII Oceania Cup - Tag 4- Event @ Mangere Arts Centre in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
35,26.10.2024,,"AychPapi,Bad Luck Fale&Nikolai Anton-Belldefeat Fuiloaded, Magic Mark & Pretty RichieFale Dojo Lion's Den- Event @ Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
36,19.10.2024,,"Bad Luck Fale&Nikolai Anton-Belldefeat Pretty Rich & Uce LeeRoyFale Dojo Lion's Den- Event @ Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
37,14.10.2024,,"IWGP Tag Team Title:TMDK(Mikey Nicholls&Shane Haste) (c) defeatBULLET CLUB Rogue Army(Bad Luck Fale&Caveman Ugg) (7:49)NJPW King Of Pro-Wrestling 2024- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
38,12.10.2024,,"BULLET CLUB(Bad Luck Fale,Caveman Ugg&Taiji Ishimori) defeatTMDK(Hartley Jackson,Mikey Nicholls&Shane Haste) (9:56)NJPW Road To King Of Pro-Wrestling 2024 - Tag 5- Event @ Kamisu Bousai Arena in Kamisu, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
39,11.10.2024,,"TMDK(Kosei Fujita,Mikey Nicholls&Shane Haste) defeatBULLET CLUB(Bad Luck Fale,Caveman Ugg&Taiji Ishimori) (9:55)NJPW Road To King Of Pro-Wrestling 2024 - Tag 4- Event @ Saku City Gymnasium in Saku, Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
40,10.10.2024,,"BULLET CLUB(Bad Luck Fale,Caveman Ugg&Taiji Ishimori) defeatTMDK(Hartley Jackson,Mikey Nicholls&Shane Haste) (8:50)NJPW Road To King Of Pro-Wrestling 2024 - Tag 3- Event @ Kuki City Gymnasium in Kuki, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
41,08.10.2024,,"BULLET CLUB(Bad Luck Fale,Caveman Ugg&Taiji Ishimori) defeatTMDK(Kosei Fujita,Mikey Nicholls&Shane Haste) (9:57)NJPW Road To King Of Pro-Wrestling 2024 - Tag 2- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
42,06.10.2024,,"BULLET CLUB(Bad Luck Fale,Caveman Ugg&Taiji Ishimori) defeatTMDK(Hartley Jackson,Mikey Nicholls&Shane Haste) (7:15)NJPW Wrestling Life 40th Anniversary Yuji Nagata Produce Blue Justice XIV- TV-Show @ Togane Arena in Togane, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
43,05.10.2024,,"BULLET CLUB(Bad Luck Fale,Caveman Ugg&Taiji Ishimori) defeatTMDK(Hartley Jackson,Mikey Nicholls&Shane Haste) (7:33)NJPW Road To King Of Pro-Wrestling 2024 - Tag 1- Event @ Kumagaya Citizen Gymnasium in Kumagaya, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
44,28.09.2024,,"Bad Luck Fale, Chicharron & El Chomko defeat AychPapi &The Ungrateful 1s(TJ Illes &Trent Hooper) (8:19)Fale Dojo Lion's Den- Event @ Fale Dojo in Auckland, New Zealand",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
45,15.09.2024,,"NJPW TAMASHII Oceania Cup Quarter Final:Bad Luck FaledefeatsNikolai Anton-Bell(9:22)NJPW TAMASHII Oceania Cup - Tag 3- Online Stream @ Manning Bar in Camperdown, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
46,13.09.2024,,"Rogue Army(Bad Luck Fale,Jack J. Bonza,Stevie Filip&Tome Filip) defeat Team Hope (Emman Azman,Johnny Gardner,Luke Watts&Mitch Waterman) (11:34)NJPW TAMASHII Oceania Cup - Tag 2- Online Stream @ Prince Bandroom in St. Kilda, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
