date,event,result,location,image_url
23,23.03.2025,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Road To WrestleMania- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
24,22.03.2025,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE Road To WrestleMania- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
25,17.03.2025,,"The War Raiders(Erik&Ivar) defeatAlpha Academy(Akira Tozawa&Otis) (6:27)WWE Main Event #651- Online Stream @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
26,07.03.2025,,"WWE Speed Title#1 Contendership Tournament Final:IvardefeatsDominik Mysterio(1:40)WWE Speed #62- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
27,07.03.2025,,"WWE Speed Title:Dragon Lee(c) defeatsIvar(3:30)WWE Speed #63- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
28,03.03.2025,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) (c) defeatAmerican Made(Brutus Creed&Julius Creed) (11:43)WWE Monday Night RAW #1658- Online Stream @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
29,28.02.2025,,"WWE Speed Title#1 Contendership Tournament Semi Final:IvardefeatsYoshiki Inamura(2:22)WWE Speed #61- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
30,10.02.2025,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) (c) defeatAmerican Made(Brutus Creed&Julius Creed) by DQ (12:22)WWE Monday Night RAW #1655- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
31,27.01.2025,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) (c) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh) (11:55)WWE Monday Night RAW #1653- Online Stream @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
32,30.12.2024,,"Damian Priest&The War Raiders(Erik&Ivar) defeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh) (9:13)WWE Monday Night RAW #1649- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Smilga.jpg
