date,event,result,location,image_url
1,18.08.2025,,"WWE Women's Intercontinental Title:Becky Lynch(c) defeatsNatalya(7:54)WWE Monday Night RAW #1682- Online Stream @ Xfinity Mobile Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
2,16.08.2025,,"AAA Reina de Reinas TitleTriple Threat:Flammer(c) defeatsFaby ApacheandNatalya(10:44)AAA TripleMania XXXIII- Online Stream @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
3,02.08.2025,,"Nattie NeidhartdefeatsMasha Slamovichby referee's decision (7:02)GCW Josh Barnett's Bloodsport XIV- Pay Per View @ Williams Center in Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
4,28.07.2025,,"Maxxine Dupri&NatalyadefeatKarmen Petrovic&Lainey Reid(5:32)WWE Main Event #670- Online Stream @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
5,25.07.2025,,"Three Way:Lola Vice&NatalyadefeatChik Tormenta&DalysandFaby Apache&Lady Shani(6:58)AAA Alianzas- Online Stream @ Gimnasio Olimpico Juan de la Barrera in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
6,13.07.2025,,"20 Woman Battle Royal:Stephanie VaquerdefeatsAlba FyreandB-FabandCandice LeRaeandChelsea GreenandGiuliaandIvy NileandIzzi DameandJaida ParkerandKelani JordanandLash LegendandLola ViceandMaxxine DupriandMichinandNatalyaandNia JaxandNikki BellaandPiper NivenandTatum PaxleyandZelina Vega(15:32)WWE Evolution 2025- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
7,28.06.2025,,"Nattie NeidhartdefeatsPromise Braxton(11:51)ROW Hart And Soul- Online Stream @ Walker Texas Lawyer Arena in Texas City, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
8,20.06.2025,,"WWE EVOLVE Women's Title:Kali Armstrong(c) defeatsNatalya(10:11)WWE EVOLVE #19- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
9,30.05.2025,,"Kali Armstrong&NatalyadefeatNikkita Lyons&Zayda Steel(7:25)WWE EVOLVE #16- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
10,26.05.2025,,"Roxanne PerezdefeatsNatalya(5:12)WWE Main Event #661- Online Stream @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
11,19.05.2025,,"Money In The Bank Qualifying Triple Threat:Roxanne PerezdefeatsBecky LynchandNatalya(14:35)WWE Monday Night RAW #1669- Online Stream @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/99/WPanthroponymy.svg
