date,event,result,location,image_url
23,03.02.2025,,Toni StormdefeatsBillie StarkzJericho Cruise 2025: Six On The Beach - Tag 4 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
24,31.01.2025,,Toni StormdefeatsAlex WindsorJericho Cruise 2025: Six On The Beach - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
25,15.01.2025,,"AEW Women's World Title#1 Contendership Casino Gauntlet:Toni StormdefeatsHarley CameronandJamie HayterandJulia HartandKris StatlanderandMegan BayneandWillow Nightingale(13:22)AEW Dynamite #276 - Maximum Carnage - Tag 1- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
26,08.01.2025,,"Casino Gauntlet #1 Spot Three Way:Kris StatlanderdefeatsToni StormandWillow Nightingale(9:55)AEW Dynamite #275- TV-Show @ F&M Bank Arena in Clarksville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
27,04.01.2025,,"Toni StormdefeatsDeonna Purrazzo(9:21)AEW Collision #75- TV-Show @ Bojangles Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
28,28.12.2024,,"Toni StormdefeatsLeila Grey(6:50)AEW Worlds End 2024 - Zero Hour- Online Stream @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
29,22.12.2024,,"Toni StormdefeatsTaya Valkyrie(7:07)AEW Dynamite #273 - Dynamite On 34th Street- TV-Show @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
30,21.12.2024,,"Toni StormdefeatsRebecca Scott(3:01)ROH on HonorClub #96 - Boxing Day Brawl- Online Stream @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
31,12.12.2024,,"Toni StormdefeatsShazza McKenzie(1:47)AEW Collision #73 - Winter Is Coming 2024 - Tag 3- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
32,11.12.2024,,"Toni StormdefeatsHarley Cameron(7:27)AEW Rampage #175 - Winter Is Coming 2024 - Tag 2- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
33,18.10.2024,,"La CatalinadefeatsToni Storm(11:48)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
34,05.10.2024,,"IWGP Women's Title:Mayu Iwatani(c) defeatsToni Storm(18:37)Stardom Nagoya Golden Fight 2024- TV-Show @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
35,02.10.2024,,"Empress Nexus Venus(Maika&Mina Shirakawa) &Toni StormdefeatSTARS(Hanan,Mayu Iwatani&Saya Iida) (13:45)Stardom Nighter In Korakuen- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
36,28.09.2024,,"Mina Shirakawa&Toni StormdefeatAZM&Mayu Iwatani(13:23)Stardom- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/3/3e/Flag_of_New_Zealand.svg
