date,event,result,location,image_url
1,15.06.2020,,"Shorty GdefeatsMojo Rawley(2:50)WWE Friday Night SmackDown #1087- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
2,26.05.2020,,"Shorty G&The New Day(Big E&Kofi Kingston) defeatCesaro,Mojo Rawley&Shinsuke Nakamura(10:30)WWE Friday Night SmackDown #1085- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
3,17.02.2020,,"WWE 24/7 TitleTriple Threat:Riddick Moss(c) defeatsMojo RawleyandR-Truth(2:00)WWE Monday Night RAW #1395- TV-Show @ Angel Of The Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
4,10.02.2020,,"The Street Profits(Angelo Dawkins&Montez Ford) defeatMojo Rawley&Riddick Moss(0:45)WWE Monday Night RAW #1394- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
5,03.02.2020,,"Drew McIntyredefeatsMojo Rawley(0:07)WWE Monday Night RAW #1393- TV-Show @ Vivint Smart Home Arena in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
6,27.01.2020,,"WWE 24/7 Title:Mojo Rawley(c) defeatsNo Way Jose(0:20)WWE Monday Night RAW #1392- TV-Show @ AT&T Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
7,19.01.2020,,"WWE 24/7 Title:Mojo RawleydefeatsR-Truth(c) -TITLE CHANGE !!!WWE Live- House Show @ Stormont Vail Events Center in Topeka, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
8,19.01.2020,,"WWE 24/7 Title:R-TruthdefeatsMojo Rawley(c) -TITLE CHANGE !!!WWE Live- House Show @ Stormont Vail Events Center in Topeka, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
9,18.01.2020,,"WWE 24/7 Title:Mojo RawleydefeatsR-Truth(c) -TITLE CHANGE !!!WWE Live- House Show @ Mississippi State Fair Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
10,18.01.2020,,"WWE 24/7 Title:R-TruthdefeatsMojo Rawley(c) -TITLE CHANGE !!!WWE Live- House Show @ Mississippi State Fair Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
11,13.01.2020,,"RicochetdefeatsMojo Rawley(3:35)WWE Monday Night RAW #1390- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
12,06.01.2020,,"Mojo RawleydefeatsCurt Hawkins(4:50)WWE Main Event #380- Online Stream @ Chesapeake Energy Arena in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
13,30.12.2019,,"Mojo RawleydefeatsNo Way Jose(7:07)WWE Main Event #379- Online Stream @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
14,16.12.2019,,"Christmas Street Fight:Kevin OwensdefeatsMojo Rawley(6:22)WWE Monday Night RAW #1387- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
15,02.12.2019,,"Mojo RawleydefeatsCedric Alexander(3:11)WWE Main Event #375- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
16,18.11.2019,,"Mojo RawleydefeatsBoston Bob(3:30)WWE Main Event #373- Online Stream @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
17,31.10.2019,,"WWE United States Title#1 Contendership 20 Man Battle Royal:Humberto CarrillodefeatsAkira TozawaandAndradeandApollo CrewsandBuddy MurphyandCedric AlexanderandDrake MaverickandErick RowanandEric YoungandHeath SlaterandLuke HarperandMojo RawleyandNo Way JoseandR-TruthandShelton BenjaminandSin CaraandSunil SinghandThe Brian KendrickandTitus O'NeilandTony Nese(12:25)WWE Crown Jewel 2019 Kickoff- Online Stream @ King Fahd International Stadium in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
18,28.10.2019,,"Curt Hawkins&Zack RyderdefeatEric Young&Mojo Rawley(6:05)WWE Main Event #370- Online Stream @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
19,21.10.2019,,"Mojo RawleydefeatsNo Way Jose(1:28)WWE Main Event #369- Online Stream @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
20,20.10.2019,,"Curt Hawkins&Zack RyderdefeatMojo Rawley&Shelton BenjaminWWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
21,19.10.2019,,"No Way JosedefeatsMojo RawleyWWE Live- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
22,14.10.2019,,"Mojo RawleydefeatsZack Ryder(5:10)WWE Main Event #368- Online Stream @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
23,30.09.2019,,"Mojo RawleydefeatsNo Way Jose(5:29)WWE Main Event #366- Online Stream @ Talking Stick Resort Arena in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
24,23.09.2019,,"Heath Slater&Titus O'NeildefeatEric Young&Mojo Rawley(4:00)WWE Main Event #365- Online Stream @ Chase Center in San Francisco, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/ce/Mojo_Rawley_in_December_2016.jpg
