date,event,result,location,image_url
1,16.05.2000,,"Arn Anderson&Ric FlairdefeatCrowbar&David Flair(1:21)WCW Thunder #112- TV-Show @ Cajundome in Lafayaette, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
2,09.05.2000,,"David FlairdefeatsArn Anderson(2:11)WCW Thunder #111- TV-Show @ Prairie Capital Convention Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
3,27.01.1997,,"Arn Anderson&Steve McMichaeldefeatThe Amazing French Canadians(Carl Ouellet&Jacques Rougeau) (4:28)WCW Monday NITRO #72- TV-Show @ Veterans Memorial Auditorium in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
4,22.01.1997,,"Three On Two Handicap:The Dungeon Of Doom(Hugh Morrus,Meng&The Barbarian) defeatThe Four Horsemen(Arn Anderson&Steve McMichael) by DQWCW Saturday Night- TV-Show @ Brown County Arena in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
5,20.01.1997,,"Arn Anderson&Steve McMichaeldefeatEddie Guerrero&Jeff Jarrett(3:41)WCW Monday NITRO #71- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
6,13.01.1997,,"Rick SteinerdefeatsArn Andersonby Count Out (2:59)WCW Monday NITRO #70- TV-Show @ Louisiana Superdome in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
7,08.01.1997,,"The BarbariandefeatsArn Andersonby DQWCW Saturday Night- TV-Show @ Georgia Mountains Center in Gainesville, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
8,06.01.1997,,"Jeff JarrettdefeatsArn Anderson(1:05)WCW Monday NITRO #69- TV-Show @ Civic Center in Monroe, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
9,04.01.1997,,"Lex LugerdefeatsArn AndersonWCW House Show- House Show @ Hirsch Coliseum in Shreveport, Louisana, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
10,03.01.1997,,"Lex LugerdefeatsArn AndersonWCW House Show- House Show @ Barton Coliseum in Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/a/a2/Arn_Anderson%2C_circa_Spring_1987_%28cropped%29.jpg
