date,event,result,location,image_url
21,07.09.1996,,"Jose LothariodefeatsJim CornetteWWF House Show- House Show @ Reunion Arena in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
22,06.09.1996,,"Jose LothariodefeatsJim CornetteWWF House Show- House Show @ The Summit in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
23,05.09.1996,,"Jose LothariodefeatsJim CornetteWWF House Show- House Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
24,25.08.1996,,"Camp Cornette(Jim Cornette&Vader) vs.Jose Lothario&Shawn Michaels- No ContestWWF House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
25,24.08.1996,,"Jose LothariodefeatsJim Cornette(3:30)WWF Xperience 1996- Event @ Canadian National Exhibition Stadium in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
26,26.11.1995,,"Butch Cassidy defeatsJim Cornetteby DQ (17:45)SMW Thanksgiving Thunder 1995 - Tag 4- Event @ Cookeville Community Center in Cookeville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
27,25.11.1995,,"Butch Cassidy defeatsJim Cornetteby DQSMW Thanksgiving Thunder 1995 - Tag 3- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
28,24.11.1995,,"Butch Cassidy defeatsJim Cornetteby DQSMW Thanksgiving Thunder 1995 - Tag 2- Event @ Knox Central High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
29,23.11.1995,,"Butch Cassidy defeatsJim Cornetteby DQSMW Thanksgiving Thunder 1995 - Tag 1- Event @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
30,04.11.1995,,"Buddy LandeldefeatsJim CornetteSMW- Event @ Paintsville High School Gym in Paintsville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
31,02.11.1995,,"Buddy Landelvs.Jim Cornette- No ContestSMW- Event @ Betsy Layne High School Gym in Betsy Layne, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
32,04.09.1995,,"Armstrong Has One Arm Tied Behind His Back:Bob ArmstrongdefeatsJim Cornetteby DQSMW TV #190- TV-Show @ Community Center in Cookeville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
33,26.08.1995,,"The Ninja TurtledefeatsJim CornetteSMW- Event @ Talley Ward Rec Center in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
34,12.08.1995,,"First Blood:Jim CornettedefeatsBob ArmstrongSMW Fire On The Mountain 1995: Night Of The Dream Matches- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
35,07.08.1995,,"Frank Morrell&Randy HalesdefeatJim Cornette&Mark CurtisUSWA- Event @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
36,29.07.1995,,"Two On One Handicap:Brad ArmstrongdefeatsBuddy Landel&Jim CornetteSMW- Event @ Whitley County Middle School Gym in Williamsburg, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
37,23.06.1995,,"Steve ArmstrongdefeatsJim Cornetteby DQSMW- Event @ Oak Ridge Civic Center in Oak Ridge, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
38,17.06.1995,,"Steve ArmstrongdefeatsJim Cornetteby DQSMW- Event @ Talley Ward Rec Center in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
39,16.06.1995,,"Two On One Handicap:Buddy Landel&Jim CornettedefeatSteve ArmstrongSMW- Event @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
40,15.06.1995,,"Steve ArmstrongdefeatsJim Cornetteby DQSMW- Event @ Cookeville Community Center in Cookeville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
41,03.06.1995,,"Steve ArmstrongdefeatsJim Cornetteby DQSMW- Event @ Chilhowie High School Gym in Chilhowie, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
42,22.04.1995,,"Boo Bradley&Jim CornettedefeatThe Gangstas(D-Lo Brown&New Jack) by DQSMW- Event @ Community Center in Lenoir, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
43,15.04.1995,,"Tennis Racket:Boo Bradley&Jim CornettedefeatThe Gangstas(D-Lo Brown&Killer Kyle)SMW- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
44,26.02.1995,,"(Special Referee: Bob Armstrong):Jim Cornette&The Heavenly Bodies(Jimmy del Ray&Tom Prichard) defeatThe Gangstas(D-Lo Brown,Mustapha Saed&New Jack)SMW Sunday Bloody Sunday II- Event @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
45,12.12.1994,,"Dirty White Boy&Ron WrightdefeatBruiser Bedlam&Jim CornetteSMW- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
46,09.12.1994,,"Two On One Handicap:Dirty White BoydefeatsBruiser Bedlam&Jim CornetteSMW- Event @ Collett Street Rec Center in Morganton, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
47,03.12.1994,,"Dirty White Boy&Ron WrightdefeatBruiser Bedlam&Jim CornetteSMW- Event @ Knox County High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
48,27.11.1994,,"Dirty White Boy&Ron WrightdefeatBruiser Bedlam&Jim CornetteSMW Thanksgiving Thunder 1994 - Tag 4- Event @ Cobb County Civic Center in Marietta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
49,26.11.1994,,"Dirty White Boy&Ron WrightdefeatBruiser Bedlam&Jim CornetteSMW Thanksgiving Thunder 1994 - Tag 3- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
50,25.11.1994,,"Dirty White Boy&Ron WrightdefeatBruiser Bedlam&Jim CornetteSMW Thanksgiving Thunder 1994 - Tag 2- Event @ Paintsville High School Gym in Paintsville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
51,24.11.1994,,"Dirty White Boy&Ron WrightdefeatBruiser Bedlam&Jim CornetteSMW Thanksgiving Thunder 1994 - Tag 1- Event @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
52,17.11.1994,,"Kowabunga The Ninja TurtledefeatsJim CornetteSMW/NWA New Jersey- Event @ Stanton Hall in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
53,12.11.1994,,"Two On One Handicap:Bruiser Bedlam&Jim CornettedefeatDirty White BoySMW- Event @ Mulberry Street Rec Center in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
54,05.11.1994,,"Two On One Handicap Cage:Bruiser Bedlam&Jim CornettedefeatDirty White BoySMW- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
55,16.09.1994,,"Two On One Handicap:Bob ArmstrongdefeatsJim Cornette&Killer KyleSMW- Event @ Tennessee Valley Fair in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
56,03.09.1994,,"Bob Armstrong&Tracy SmothersdefeatJim Cornette&Killer KyleSMW- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
57,19.08.1994,,"Three On Two Handicap:Bob Armstrong&Tracy SmothersdefeatBruiser Bedlam,Jim Cornette&Killer KyleSMW- Event @ Cobb County Civic Center in Marietta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
58,13.08.1994,,"Two On One Handicap:Bob ArmstrongdefeatsJim Cornette&Killer KyleSMW King Of The Mountain Tournament- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
59,12.08.1994,,"Two On Three Handicap:Bob Armstrong&Tracy SmothersdefeatBruiser Bedlam,Jim Cornette&Killer KyleSMW- Event @ Knox County High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
60,11.08.1994,,"Bob Armstrong&Tracy SmothersdefeatBruiser Bedlam&Jim CornetteSMW- Event @ Evarts High School Gym in Evarts, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
61,07.08.1994,,"Three On Two Handicap:Dirty White Boy&Tracy SmothersdefeatBruiser Bedlam,Jim Cornette&Killer KyleSMW- Event @ Raleigh County Armory in Beckley, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
62,23.07.1994,,"Two On One Handicap:Tracy SmothersdefeatsJim Cornette&Killer KyleSMW- Event @ Chilhowie High School Gym in Chilhowie, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
63,02.07.1994,,"Cage:Dirty White BoydefeatsJim CornetteSMW Summer Blast 1994 - Tag 2- Event @ Knox County High School Gym in Barbourville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
64,11.06.1994,,"Two On One Handicap Cole Miners Glove:Tracy SmothersdefeatsJim Cornette&Killer KyleSMW- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
65,14.05.1994,,"Two On One Handicap:Tracy SmothersdefeatsJim Cornette&Killer KyleSMW- Event @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
66,09.04.1994,,"Lumberjack:Bob ArmstrongdefeatsJim CornetteSMW- Event @ East High School Gym in Morristown, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
67,01.04.1994,,"Two On One Handicap:Bruiser Bedlam&Jim CornettedefeatBob ArmstrongSMW Bluegrass Brawl II - ""The Famous Final Scene""- Event @ College Gym in Pikeville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
68,19.03.1994,,"Two On One Handicap:Bob ArmstrongdefeatsDick Murdoch&Jim CornetteSMW- Event @ Cawood High School Gym in Harlan, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/7/74/Cornette_and_NWA_World_Heavyweight_Champion_Pearce.jpg
