date,event,result,location,image_url
25,02.03.2012,,"16 Carat Gold Tournament 2012 First Round:Fit FinlaydefeatsSami Callihan(22:43)wXw 16 Carat Gold 2012 - Tag 1- Event @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
26,26.02.2012,,"Fit FinlaydefeatsMartin StoneIPW:UK No Escape 2012- Event @ Wyvern Hall in Sittingbourne, Kent, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
27,25.02.2012,,"Belfast Brawl:Fit FinlaydefeatsJD Knight4FW New Years Wrestleution 2012- Event @ Grange Drive Leisure Centre in Swindon, Wiltshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
28,24.02.2012,,"Fit FinlaydefeatsMartin KirbySWE 4Everevolution- Event @ Gym Combat in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
29,23.02.2012,,"Fit Finlay&HakandefeatTravis&YorghosLDN- Event @ Civic Hall in Grays, Essex, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
30,23.02.2012,,"Fit FinlaydefeatsMal SandersLDN- Event @ Civic Hall in Grays, Essex, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
31,19.02.2012,,"SMASH Title:Dave Finlay(c) defeatsTAJIRI(22:23)SMASH.25- TV-Show @ Tokyo Dome City Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
32,04.02.2012,,"Crowbar&Fit FinlaydefeatManu&SamuNWS Super Brawl Bowl - Tag 2- Event @ St. Joseph's Church Gym in Keyport, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
33,03.02.2012,,"Fit FinlaydefeatsDamien DarlingNWS Super Brawl Bowl - Tag 1- Event @ West Grove Methodist Church in Neptune, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
34,28.01.2012,,"European Rules:Fit FinlaydefeatsColt Cabana[Runde 3] (15:16)PWS WrestleReunion VI- Event @ The Westin Los Angeles Airport in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/9/9a/FinlayVersusSmith.jpg
