date,event,result,location,image_url
1,13.06.2025,,"King Of The Ring 2025 First Round Fatal Four Way:Cody RhodesdefeatsAndradeandDamian PriestandShinsuke Nakamura(17:05)WWE Friday Night SmackDown #1347- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
2,23.05.2025,,"Money In The Bank Qualifying Triple Threat:LA KnightdefeatsAleister BlackandShinsuke Nakamura(11:00)WWE Friday Night SmackDown #1344- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
3,18.04.2025,,"Andre The Giant Memorial 2025 Battle Royal:Carmelo HayesdefeatsAkira TozawaandAndradeandAngelandAustin TheoryandBertoandBrutus CreedandCarlitoandChad GableandCruz Del ToroandDragon LeeandElton PrinceandGrayson WallerandJoaquin WildeandJulius CreedandKarrion KrossandKit WilsonandLudwig KaiserandOtisandPete DunneandR-TruthandRey FenixandSantos EscobarandShinsuke NakamuraandThe MizandTyler Bate(15:28)WWE Friday Night SmackDown #1339- TV-Show @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
4,30.03.2025,,"WWE United States Title:LA Knight(c) defeatsShinsuke NakamuraWWE Road To WrestleMania- House Show @ Ziggo Dome in Amsterdam, Niederlande",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
5,29.03.2025,,"WWE United States Title:LA Knight(c) defeatsShinsuke NakamuraWWE Road To WrestleMania- House Show @ Wiener Stadthalle in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
6,21.03.2025,,"Damian Priest&Jimmy UsodefeatDrew McIntyre&Shinsuke Nakamura(7:46)WWE Friday Night SmackDown #1335- TV-Show @ Unipol Arena in Bologna, Emilia-Romagna, Italien",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
7,16.03.2025,,"WWE United States Title:LA Knight(c) defeatsShinsuke NakamuraWWE Road To WrestleMania- House Show @ ZAG Arena in Hannover, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
8,15.03.2025,,"WWE United States Title:LA Knight(c) defeatsShinsuke NakamuraWWE Road To WrestleMania- House Show @ Westfalenhalle in Dortmund, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
9,14.03.2025,,"Damian PriestdefeatsShinsuke Nakamuraby DQ (8:42)WWE Friday Night SmackDown #1334- TV-Show @ Pavelló Olímpic de Badalona in Badalona, Spanien",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
10,07.03.2025,,"WWE United States Title:LA KnightdefeatsShinsuke Nakamura(c) (11:10) -TITLE CHANGE !!!WWE Friday Night SmackDown #1333- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/3e/2016-04-01_22-13-16_ILCE-6000_6588_DxO_%2826500431824%29.jpg
