date,event,result,location,image_url
22,01.02.2025,,"Royal Rumble:Charlotte FlairdefeatsAlexa BlissandB-FabandBayleyandBianca BelairandCandice LeRaeandChelsea GreenandGiuliaandIvy NileandIYO SKYandJaida ParkerandJordynne GraceandLash LegendandLiv MorganandLyra ValkyriaandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandNikki BellaandPiper NivenandRaquel RodriguezandRoxanne PerezandShayna BaszlerandSonya DevilleandStephanie VaquerandTrish StratusandZelina VegaandZoey Stark(70:20)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
23,25.01.2025,,"WWE Women's World Title:Rhea Ripley(c) defeatsNia Jax(9:22)WWE Saturday Night's Main Event #38- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
24,24.01.2025,,"Candice LeRae,Liv Morgan&Nia JaxdefeatBianca Belair,Naomi&Rhea Ripley(12:13)WWE Friday Night SmackDown #1327- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
25,20.01.2025,,"Nia JaxdefeatsBayley(12:24)WWE Monday Night RAW #1652- Online Stream @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
26,17.01.2025,,"Bianca Belair&NaomidefeatCandice LeRae&Nia Jax(10:34)WWE Friday Night SmackDown #1326- TV-Show @ Pechanga Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
27,13.01.2025,,"Dark:BayleydefeatsNia JaxWWE Monday Night RAW #1651- Dark Match @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
28,10.01.2025,,"WWE Women's  Title#1 Contendership Fatal Four Way:BayleydefeatsBianca BelairandNaomiandNia Jax(17:18)WWE Friday Night SmackDown #1325- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
29,03.01.2025,,"WWE Women's  Title:Nia Jax(c) defeatsNaomi(19:38)WWE Friday Night SmackDown #1324- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
30,03.01.2025,,"WWE Women's  Title:Tiffany StrattondefeatsNia Jax(c) (0:08) -TITLE CHANGE !!!WWE Friday Night SmackDown #1324- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
31,30.12.2024,,"WWE Women's  Title:Nia JaxdefeatsMichinWWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
32,29.12.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsMichinWWE Live Holiday Tour- House Show @ Kaseya Center in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
33,28.12.2024,,"WWE Women's  TitleStreet Fight:Nia Jax(c) defeatsMichinWWE Live Holiday Tour- House Show @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
34,27.12.2024,,"Bayley,Bianca Belair&NaomidefeatCandice LeRae,Nia Jax&Tiffany Stratton(16:10)WWE Friday Night SmackDown #1323- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
35,26.12.2024,,"WWE Women's  Title:Nia Jax(c) defeatsMichinWWE Live Holiday Tour- House Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
36,13.12.2024,,"WWE Women's Tag Team Title:Bianca Belair&Naomi(c) defeatCandice LeRae&Nia Jax(10:19)WWE Friday Night SmackDown #1322- TV-Show @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
37,02.12.2024,,"DarkWWE Women's  Title:Nia Jax(c) defeatsNaomiWWE Monday Night RAW #1645- Dark Match @ Angel Of The Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
38,30.11.2024,,"WarGames:Bayley,Bianca Belair,IYO SKY,Naomi&Rhea RipleydefeatCandice LeRae,Nia Jax,The Judgment Day(Liv Morgan&Raquel Rodriguez) &Tiffany Stratton(38:11)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
39,25.11.2024,,"WarGames Advantage:Bianca BelairdefeatsNia Jax(11:05)WWE Monday Night RAW #1644- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
40,15.11.2024,,"WWE Women's  Title:Nia Jax(c) defeatsNaomi(12:09)WWE Friday Night SmackDown #1317- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/da/Nia_Jax_042025_%28cropped%29.jpg
