date,event,result,location,image_url
50,30.09.2023,,"Gravity,Komander&MetalikdefeatGringo Loco&Spanish Announce Project(Angelico&Serpentico) (8:47)ROH on HonorClub #32- Online Stream @ Climate Pledge Arena in Seattle, Washington, USA",
51,16.09.2023,,"El Hijo del Vikingo,Gravity&MetalikdefeatSpanish Announce Project(Angelico&Serpentico) &Tony Nese(8:31)ROH on HonorClub #30- Online Stream @ Bryce Jordan Center in State College, Pennsylvania, USA",
52,09.09.2023,,"Rey FenixdefeatsAngelico(5:50)AEW Collision #13- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
53,02.09.2023,,"Spanish Announce Project(Angelico&Serpentico) defeatAdam Priest&Schaff(3:31)ROH on HonorClub #28- Online Stream @ United Center in Chicago, Illinois, USA",
54,19.08.2023,,"Spanish Announce Project(Angelico&Serpentico) defeatThe Outrunners(Truth Magnum&Turbo Floyd) (4:50)ROH on HonorClub #27- Online Stream @ Rupp Arena in Lexington, Kentucky, USA",
55,07.06.2023,,"Billy Gunn&The Acclaimed(Anthony Bowens&Max Caster) defeatSpanish Announce Project(Angelico,Luther&Serpentico) (8:27)AEW Rampage #96- TV-Show @ Broadmoor World Arena in Colorado Springs, Colorado, USA",
56,24.05.2023,,"Bandido,El Hijo del Vikingo&KomanderdefeatSpanish Announce Project(Angelico&Serpentico) &Jack Cartwheel(9:06)ROH on HonorClub #14- Online Stream @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
57,06.05.2023,,"Spanish Announce Project(Angelico&Serpentico) defeatCheeseburger&Eli Isom(3:39)ROH on HonorClub #12- Online Stream @ Universal Studios in Orlando, Florida, USA",
58,03.05.2023,,"Dark:CHAOS(Chuck Taylor,Rocky Romero&Trent Beretta) defeatNick Comoroto&Spanish Announce Project(Angelico&Serpentico)AEW Dynamite #187- Dark Match @ CFG Bank Arena in Baltimore, Maryland, USA",
59,26.04.2023,,"KomanderdefeatsAngelico(6:03)ROH on HonorClub #10- Online Stream @ FLA Live Arena in Sunrise, Florida, USA",
60,12.04.2023,,"Jay Lethal,Jeff Jarrett,Mark Briscoe&Satnam SinghdefeatMan Scout&Spanish Announce Project(Angelico,Luther&Serpentico) (2:02)AEW Rampage #88- TV-Show @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",
61,24.03.2023,,"Christopher DanielsdefeatsAngelico(6:16)AEW Dark #192- Online Stream @ Universal Studios in Orlando, Florida, USA",
62,22.03.2023,,"The Firm(Ethan Page,Isiah Kassidy&Matt Hardy) defeatSpanish Announce Project(Angelico,Luther&Serpentico) (5:34)AEW Dark: Elevation #108- Online Stream @ Cable Dahmer Arena in Independence, Missouri, USA",
63,25.02.2023,,"La Faccion Ingobernable(Dralistico&Rush) defeatSpanish Announce Project(Angelico&Serpentico) (9:14)ROH on HonorClub #2- Online Stream @ Universal Studios in Orlando, Florida, USA",
64,21.12.2022,,"300.000 Dollar Three Kings Christmas Casino Trios Battle Royal:AR Fox&Top Flight(Dante Martin&Darius Martin) defeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) andBest Friends(Chuck Taylor,Orange Cassidy&Trent Beretta) andThe Dark Order(Alex Reynolds,Evil Uno&John Silver) andLa Faccion Ingobernable(Dralistico,Preston Vance&Rush) andKip Sabian&The Butcher And The Blade(The Blade&The Butcher) andSpanish Announce Project(Angelico,Luther&Serpentico) andAri Daivari&The Varsity Athletes(Josh Woods&Tony Nese) (21:55)AEW Rampage #72 - Holiday Bash 2022 - Tag 2- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
65,17.12.2022,,"Angelico&Chaos Project(Luther&Serpentico) defeatJarett Diaz,Jay Marte&Richard Adonis(4:07)AEW Dark #175- Online Stream @ Universal Studios in Orlando, Florida, USA",
66,17.12.2022,,"AngelicodefeatsDante Casanova(2:37)AEW Dark #176- Online Stream @ Universal Studios in Orlando, Florida, USA",
67,17.12.2022,,"Konosuke TakeshitadefeatsAngelico(7:39)AEW Dark #181- Online Stream @ Universal Studios in Orlando, Florida, USA",
68,18.11.2022,,"AngelicodefeatsHagane Shinno(4:25)AEW Dark #172- Online Stream @ Prudential Center in Newark, New Jersey, USA",
69,02.11.2022,,"CHAOS(Chuck Taylor,Rocky Romero&Trent Beretta) defeatAngelico&The Butcher And The Blade(The Blade&The Butcher) (7:20)AEW Dark: Elevation #88- Online Stream @ Chesapeake Arena in Baltimore, Maryland, USA",
70,02.09.2022,,"Matt HardydefeatsAngelico(6:32)AEW Dark #161- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",
71,31.08.2022,,"Best Friends(Chuck Taylor&Trent Beretta) &Orange CassidydefeatAngelico&The Butcher And The Blade(The Blade&The Butcher) (8:13)AEW Dark: Elevation Special #2- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",
72,27.08.2022,,"The Dark Order(Colt Cabana&Evil Uno) defeatAngelico&Christopher Daniels(15:54)AEW Fight Forever @ Gamescom - Tag 3- Online Stream @ Kölnmesse in Köln, Nordrhein-Westfalen, Deutschland",
73,25.08.2022,,"Colt CabanadefeatsAngelico(10:26)AEW Fight Forever @ Gamescom - Tag 1- Online Stream @ Kölnmesse in Köln, Nordrhein-Westfalen, Deutschland",
74,21.08.2022,,"AngelicodefeatsCaleb Konley(3:42)AEW Dark #163- Online Stream @ Universal Studios in Orlando, Florida, USA",
75,27.07.2022,,"Angelico,Private Party(Isiah Kassidy&Marq Quen) &The Butcher And The Blade(The Blade&The Butcher) defeatJCruz,Joey Ace,Victor Chase&Waves And Curls(Jaylen Brandyn&Traevon Jordan) (2:12)AEW Dark: Elevation #74- Online Stream @ DCU Center in Worcester, Massachusetts, USA",
76,20.07.2022,,"Angelico&Private Party(Isiah Kassidy&Marq Quen) defeatAdrian Alanis,AR Fox&Liam Gray(3:59)AEW Dark: Elevation #73- Online Stream @ Gas South Arena in Duluth, Georgia, USA",
77,16.07.2022,,"AngelicodefeatsBaliyan Akki(3:04)AEW Dark #157- Online Stream @ Universal Studios in Orlando, Florida, USA",
78,13.07.2022,,"Angelico&The Butcher And The Blade(The Blade&The Butcher) defeatBrandon Bullock,Bryce Cannon&Jameson Ryan(1:40)AEW Dark: Elevation #72- Online Stream @ Enmarket Arena in Savannah, Georgia, USA",
79,11.06.2022,,"AngelicodefeatsLogan Laroux(3:52)AEW Dark #152- Online Stream @ Universal Studios in Orlando, Florida, USA",
80,04.05.2022,,"Blackpool Combat Club(Bryan Danielson,Jon Moxley&Wheeler Yuta) defeatAFO(Angelico,The Blade&The Butcher) (7:27)AEW Dynamite #135- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
81,01.05.2022,,"AngelicodefeatsYuya Uemura(8:55)AEW Dark #141- Online Stream @ Universal Studios in Orlando, Florida, USA",
82,01.05.2022,,"AFO(Angelico&Jora Johl) defeatAnthony Catena&Baron Black(4:38)AEW Dark #143- Online Stream @ Universal Studios in Orlando, Florida, USA",
83,15.04.2022,,"Frankie Kazarian,The Hardys(Jeff Hardy&Matt Hardy) &Top Flight(Dante Martin&Darius Martin) defeatAFO(Angelico,Isiah Kassidy,Marq Quen&The Blade) &Max Caster(12:40)AEW Dark #140- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
84,13.04.2022,,"The Hardys(Jeff Hardy&Matt Hardy) &Top Flight(Dante Martin&Darius Martin) defeatAFO(Angelico,Isiah Kassidy,Marq Quen&The Blade) (9:45)AEW Dark: Elevation #59- Online Stream @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
85,03.12.2021,,"AngelicodefeatsInvictus Khash(4:58)AEW Dark #121- Online Stream @ Universal Studios in Orlando, Florida, USA",
86,23.10.2021,,Frankie KazariandefeatsAngelicoJericho Cruise Triple Whammy - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA,
87,22.10.2021,,Angelico&Isiah KassidydefeatBrian Cage&Christopher DanielsJericho Cruise Triple Whammy - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA,
88,21.10.2021,,Brian CagedefeatsAngelicoJericho Cruise Triple Whammy - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,
89,29.09.2021,,"16 Man:Orange Cassidy&The Dark Order(Alan Angels,Alex Reynolds,Colt Cabana,Evil Uno,John Silver,Stu Grayson&Ten) defeatThe Hardy Family Office(Angelico,Isiah Kassidy,Jack Evans,Jora Johl,Marq Quen,Matt Hardy,The Blade&The Butcher) (7:53)AEW Dynamite #104- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
90,11.09.2021,,"Chuck Taylor,Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Jack Evans&Jora Johl) (8:08)AEW Dark #108- Online Stream @ Universal Studios in Orlando, Florida, USA",
91,05.09.2021,,"Chuck Taylor,Jurassic Express(Jungle Boy&Luchasaurus),Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Isiah Kassidy,Jack Evans,Marq Quen&Matt Hardy) (9:26)AEW All Out 2021 - The Buy In- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",
92,20.08.2021,,"Chuck Taylor,Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Jack Evans&Matt Hardy) (6:59)AEW Dark #104- Online Stream @ United Center in Chicago, Illinois, USA",
93,18.08.2021,,"Chuck Taylor,Orange Cassidy&Wheeler YutadefeatThe Hardy Family Office(Angelico,Jack Evans&The Blade) (8:07)AEW Dark: Elevation #25- Online Stream @ Fertitta Center in Houston, Texas, USA",
94,11.08.2021,,"The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) defeatThe Hybrid2(Angelico&Jack Evans) (9:31)AEW Dark: Elevation #23- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
95,04.08.2021,,"The Hybrid2(Angelico&Jack Evans) defeatJay Freddie&Marcus Kross(4:02)AEW Dark #102- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
96,28.07.2021,,"Christian Cage&The Jurassic Express(Jungle Boy&Luchasaurus) defeatThe Hardy Family Office(Angelico,Isiah Kassidy&Marq Quen) (4:40)AEW Dynamite #95 - Fight For The Fallen 2021- TV-Show @ Bojangles Coliseum in Charlotte, North Carolina, USA",
97,21.07.2021,,"AngelicodefeatsMarko Stunt(4:47)AEW Dark: Elevation #20- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
98,14.07.2021,,"Jungle BoydefeatsAngelico(8:41)AEW Dark: Elevation #19- Online Stream @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",
99,07.07.2021,,"Darby AllindefeatsAngelico(6:49)AEW Dark: Elevation #18- Online Stream @ James L. Knight Center in Miami, Florida, USA",
100,06.07.2021,,"AngelicodefeatsPrince Kai(3:35)AEW Dark #96- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
101,01.07.2021,,"AngelicodefeatsWheeler Yuta(8:04)AEW Dark #97- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
102,30.06.2021,,"Orange CassidydefeatsAngelico(6:07)AEW Dark: Elevation #17- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
103,29.06.2021,,"AngelicodefeatsArjun Singh(2:31)AEW Dark #95- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
104,26.06.2021,,"Eddie Kingston&Penta El Zero MiedodefeatThe Hybrid2(Angelico&Jack Evans) (7:28)AEW Dark: Elevation #16- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
105,05.06.2021,,"Christian CagedefeatsAngelico(9:06)AEW Dynamite #88 - Friday Night Dynamite- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
106,05.06.2021,,"AngelicodefeatsMike Sydal(5:13)AEW Dark: Elevation #14- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
107,04.06.2021,,"AngelicodefeatsMatthew Justice(3:51)AEW Dark #92- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
108,29.05.2021,,"The Dark Order(Alan Angels,Alex Reynolds&Stu Grayson) defeatThe Hybrid2(Angelico&Jack Evans) &Serpentico(8:27)AEW Dark #91- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
109,13.05.2021,,"AngelicodefeatsRyzin(4:45)AEW Dark #90- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
110,12.05.2021,,"AngelicodefeatsVary Morales(4:59)AEW Dark #89- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
111,09.04.2021,,"Best Friends(Chuck Taylor&Trent) &Orange CassidydefeatThe Hybrid2(Angelico&Jack Evans) &Max Caster(11:10)AEW The House Always Wins- House Show @ Daily's Place in Jacksonville, Florida, USA",
112,08.04.2021,,"The Hybrid2(Angelico&Jack Evans) defeatAndre Montoya&Vary Morales(4:51)AEW Dark: Elevation #6- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
113,07.04.2021,,"The Hybrid2(Angelico&Jack Evans) defeatCarlie Bravo&Dean Alexander(4:25)AEW Dark: Elevation #5- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
114,25.03.2021,,"Bear Country(Bear Boulder&Bear Bronson) defeatThe Hybrid2(Angelico&Jack Evans) (7:24)AEW Dark #83- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
115,24.03.2021,,"AngelicodefeatsSonny Kiss(6:39)AEW Dark #82- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
116,11.03.2021,,"Rey FenixdefeatsAngelico(7:31)AEW Dynamite #76 - St. Patrick's Day Slam 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
117,18.02.2021,,"The Hybrid2(Angelico&Jack Evans) defeatCarlie Bravo&Shawn Dean(6:23)AEW Dark #77- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
118,17.02.2021,,"Adam Page&Matt HardydefeatThe Hybrid2(Angelico&Jack Evans) (7:06)AEW Dynamite #72- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
119,17.02.2021,,"Three Way:SCU(Christopher Daniels&Frankie Kazarian) defeatThe Hybrid2(Angelico&Jack Evans) andMatt Sydal&Mike Sydal(11:38)AEW Dark #76- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
120,20.01.2021,,"Adam Page&The Dark Order(Alex Reynolds,Colt Cabana&John Silver) defeatChaos Project(Luther&Serpentico) &The Hybrid2(Angelico&Jack Evans) (6:20)AEW Dynamite #68- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
121,06.01.2021,,"SCU(Christopher Daniels&Frankie Kazarian) &The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Acclaimed(Anthony Bowens&Max Caster) &The Hybrid2(Angelico&Jack Evans) (9:58)AEW Dynamite #66 - New Year's Smash 2021 - Tag 1- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
122,30.12.2020,,"Four Way:Frankie KazariandefeatsAngelicoandDarius MartinandGriff Garrison(7:43)AEW Dark #69- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
123,17.12.2020,,"SCU(Christopher Daniels&Frankie Kazarian) defeatThe Hybrid2(Angelico&Jack Evans) (12:10)AEW Dark #68- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
124,16.12.2020,,"Cody RhodesdefeatsAngelico(9:43)AEW Dynamite #63- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
125,03.12.2020,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Hybrid2(Angelico&Jack Evans) (11:48)AEW Dynamite #62- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
126,02.12.2020,,"The Hybrid2(Angelico&Jack Evans) defeatSotheara Chhun&VSK(3:00)AEW Dark #65- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
127,19.11.2020,,"The Hybrid2(Angelico&Jack Evans) defeatTop Flight(Darius Martin&Daunte Martin) (10:45)AEW Dynamite #60 - Thanksgiving Eve 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
128,18.11.2020,,"The Hybrid2(Angelico&Jack Evans) defeatBrian Pillman Jr.&Griff Garrison(6:21)AEW Dark #63- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
129,07.11.2020,,"The Hybrid2(Angelico&Jack Evans) defeatAdam Priest&Shawn Dean(6:17)AEW Dark #61- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
130,21.10.2020,,"SCU(Christopher Daniels&Frankie Kazarian) defeatThe Hybrid2(Angelico&Jack Evans) (9:17)AEW Dark #58- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
131,07.10.2020,,"AEW World Tag Team Title:FTR(Cash Wheeler&Dax Harwood) (c) defeatThe Hybrid2(Angelico&Jack Evans) (13:38)AEW Dynamite #53 - Chris Jericho's 30th Anniversary Celebration- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
132,25.09.2020,,"AngelicodefeatsShawn Dean(4:35)AEW Dark #55- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
133,09.09.2020,,"Orange CassidydefeatsAngelico(3:13)AEW Dynamite #49- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
134,05.09.2020,,"AngelicodefeatsGriff Garrison(5:50)AEW Dark #51- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
135,27.08.2020,,"Frankie KazariandefeatsAngelico(7:48)AEW Dark #49- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
136,13.08.2020,,"The Hybrid2(Angelico&Jack Evans) defeatJoey Janela&Sonny Kiss(8:46)AEW Dark #48- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
137,12.08.2020,,"The Hybrid2(Angelico&Jack Evans) defeatThe Initiative(Brandon Cutler&Peter Avalon) (10:39)AEW Dark #47- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
138,30.07.2020,,"The Natural Nightmares(Dustin Rhodes&QT Marshall) defeatThe Hybrid2(Angelico&Jack Evans) (6:21)AEW Dark #46- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
139,11.03.2020,,"The Hybrid2(Angelico&Jack Evans) defeatBrandon Cutler&Michael Nakazawa(6:25)AEW Dark #25- Online Stream @ Maverik Center in West Valley City, Utah, USA",
140,22.02.2020,,"AngelicodefeatsJonathanThe Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
