date,event,result,location,image_url
1,28.09.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja DragunovWWE SuperShow- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
2,09.09.2024,,"WWE Intercontinental Title#1 Contendership Tournament Final Fatal Four Way:Jey UsodefeatsBraun StrowmanandIlja DragunovandPete Dunne(19:40)WWE Monday Night RAW #1633- TV-Show @ Scotiabank Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
3,02.09.2024,,"WWE Intercontinental Title#1 Contendership Tournament First Round Triple Threat:Ilja DragunovdefeatsDominik MysterioandDragon Lee(10:31)WWE Monday Night RAW #1632- TV-Show @ Ball Arena in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
4,30.08.2024,,"DarkWWE World Heavyweight  Title:Gunther(c) defeatsIlja Dragunov(11:51)WWE Friday Night SmackDown #1306- Dark Match @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
5,29.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja DragunovWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
6,28.08.2024,,"WWE United States TitleFour Way:LA Knight(c) defeatsIlja DragunovandLudwig KaiserandShinsuke NakamuraWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
7,27.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja DragunovWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
8,26.08.2024,,"WWE United States TitleFour Way:LA Knight(c) defeatsIlja DragunovandLudwig KaiserandShinsuke NakamuraWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
9,25.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja Dragunov(11:42)WWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
10,19.08.2024,,"Ilja DragunovdefeatsDante Chen(8:10)WWE Main Event #621- Online Stream @ Amerant Bank Arena in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
11,22.07.2024,,"WWE Intercontinental Title#1 Contendership:Bron BreakkerdefeatsIlja Dragunov(13:05)WWE Monday Night RAW #1626- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
12,15.07.2024,,"WWE Intercontinental Title:Sami Zayn(c) vs.Ilja Dragunov- No Contest (11:58)WWE Monday Night RAW #1625- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
13,12.07.2024,,"WWE Speed Title#1 Contendership Tournament Semi Final:Carmelo Hayesvs.Ilja Dragunov- Time Limit Draw (3:00)WWE Speed #21- Online Stream @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
14,08.07.2024,,"Ilja DragunovdefeatsBron Breakkerby DQ (10:40)WWE Monday Night RAW #1624- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
15,01.07.2024,,"Money In The Bank Qualifying Triple Threat:Drew McIntyredefeatsIlja DragunovandSheamus(17:43)WWE Monday Night RAW #1623- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
16,10.06.2024,,"Bron BreakkerdefeatsIlja Dragunov(16:02)WWE Monday Night RAW #1620- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
17,27.05.2024,,"Ilja Dragunovvs.Ricochet- No Contest (10:30)WWE Monday Night RAW #1618- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
18,13.05.2024,,"King Of The Ring 2024 Quarter Final:Jey UsodefeatsIlja Dragunov(13:15)WWE Monday Night RAW #1616- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
19,06.05.2024,,"King Of The Ring 2024 First Round:Ilja DragunovdefeatsRicochet(13:58)WWE Monday Night RAW #1615- TV-Show @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
20,23.04.2024,,"WWE NXT Title:Trick WilliamsdefeatsIlja Dragunov(c) (11:56) -TITLE CHANGE !!!WWE NXT #730 - Spring Breakin' 2024 - Tag 1- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
21,16.04.2024,,"Ilja DragunovdefeatsJe'Von Evans(6:05)WWE NXT #729- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
22,08.04.2024,,"Ilja DragunovdefeatsShinsuke Nakamura(4:15)WWE Monday Night RAW #1611- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b3/Ilja_Dragunov_16_Carat_Gold_2020_N3_%282%29.jpg
