date,event,result,location,image_url
1,08.11.2005,,"Survivor Series Team SmackDown! Qualifying:Eddie GuerrerodefeatsMr. Kennedyby DQ (4:00)WWE Friday Night SmackDown #326- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
2,07.11.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE SmackDown House Show- House Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
3,06.11.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE SmackDown House Show- House Show @ Assembly Hall in Champaign, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
4,05.11.2005,,"World Heavyweight Title:Batista(c) defeatsEddie GuerreroWWE SmackDown House Show- House Show @ Savvis Center in St.Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
5,30.10.2005,,"DarkWorld Heavyweight Title:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE Friday Night SmackDown #325- Dark Match @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
6,30.10.2005,,"WWE Tag Team Title:MNM(Mercury&Nitro) (c) defeatBatista&Eddie Guerrero(13:28)WWE Friday Night SmackDown #325- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
7,25.10.2005,,"Batista,Eddie Guerrero&Roddy PiperdefeatBob Orton,Mr. Kennedy&Randy Orton(10:26)WWE Friday Night SmackDown #324- TV-Show @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
8,23.10.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE SmackDown House Show- House Show @ Convention Center in Redding, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
9,22.10.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE RAW/SmackDown Supershow- House Show @ E Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
10,21.10.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE RAW/SmackDown Supershow- House Show @ The Pit in Albuquerque, New Mexico, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
11,18.10.2005,,"Batista&Eddie GuerrerodefeatMr. Kennedy&Randy Ortonby DQ (12:06)WWE Friday Night SmackDown #323- TV-Show @ Lawlor Events Center in Reno, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
12,16.10.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE SmackDown House Show- House Show @ Rabobank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
13,14.10.2005,,"World Heavyweight TitleTriple Threat:Batista(c) defeatsEddie GuerreroandRandy OrtonWWE SmackDown House Show- House Show @ Convention Center in Visalia, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
14,11.10.2005,,"World Heavyweight Title#1 Contendership:Eddie GuerrerodefeatsRandy Ortonby DQ (15:30)WWE Friday Night SmackDown #322- TV-Show @ SBC Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
15,09.10.2005,,"World Heavyweight Title:Batista(c) defeatsEddie Guerrero(18:42)WWE No Mercy 2005- Pay Per View @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
16,04.10.2005,,"Batista,Chris Benoit&Rey MysteriodefeatChristian,Eddie Guerrero&John Bradshaw Layfield(13:37)WWE Friday Night SmackDown #321- TV-Show @ Frank Erwin Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
17,03.10.2005,,"Batista,Chris Benoit&Rey Mysteriovs.Christian,Eddie Guerrero&John Bradshaw Layfield- No ContestWWE Monday Night RAW #645 - WWE Homecoming- TV-Show @ American Airlines Arena in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
18,27.09.2005,,"WWE Tag Team Title:The Legion Of Doom(Heidenreich&Road Warrior Animal) (c) defeatBatista&Eddie Guerreroby DQ (5:15)WWE Friday Night SmackDown #320- TV-Show @ Entertainment Center in Laredo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
19,20.09.2005,,"Batista&Eddie GuerrerodefeatMNM(Mercury&Nitro) (6:02)WWE Friday Night SmackDown #319- TV-Show @ United Spirit Arena in Lubbock, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
20,19.09.2005,,"Street Fight:Eddie GuerrerodefeatsRey MysterioWWE SmackDown House Show- House Show @ Civic Center in Amarillo, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
21,18.09.2005,,"Street Fight:Eddie GuerrerodefeatsRey MysterioWWE SmackDown House Show- House Show @ Oil Palace in Tyler, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
22,11.09.2005,,"World Heavyweight Title:Batista(c) defeatsEddie GuerreroWWE SmackDown House Show- House Show @ Shrine Mosque in Springfield, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
23,06.09.2005,,"Steel Cage:Eddie GuerrerodefeatsRey Mysterio(17:21)WWE Friday Night SmackDown #317- TV-Show @ The Arena At Gwinnett Center in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
24,29.08.2005,,"Batista&Chris BenoitdefeatEddie Guerrero&Orlando JordanWWE SmackDown House Show- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
25,29.08.2005,,"World Heavyweight Title:Batista(c) defeatsEddie Guerreroby DQWWE SmackDown House Show- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
26,28.08.2005,,"World Heavyweight Title:Batista(c) defeatsEddie GuerreroWWE SmackDown House Show- House Show @ Civic Center in Florence, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
27,27.08.2005,,"World Heavyweight Title:Batista(c) defeatsEddie GuerreroWWE SmackDown House Show- House Show @ RBC Center in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
28,23.08.2005,,"Batista,Chris Benoit&Rey MysteriodefeatEddie Guerrero,John Bradshaw Layfield&Orlando JordanWWE SmackDown #315- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
29,22.08.2005,,"Batista,Chris Benoit&Rey MysteriodefeatEddie Guerrero,John Bradshaw Layfield&Orlando JordanWWE SmackDown House Show- House Show @ The Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
30,21.08.2005,,"Custody Of Dominick Ladder:Rey MysteriodefeatsEddie Guerrero(20:19)WWE SummerSlam 2005- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
31,08.08.2005,,"The UndertakerdefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Civic Center in Charleston, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
32,07.08.2005,,"The UndertakerdefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Freedom Hall in Johnson City, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
33,06.08.2005,,"The UndertakerdefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
34,01.08.2005,,"The UndertakerdefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
35,31.07.2005,,"Falls Count Anywhere:Rey MysteriodefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Memorial Auditorium in Burlington, Vermont, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
36,30.07.2005,,"Street Fight:Rey MysteriodefeatsEddie GuerreroWWE SmackDown House Show- House Show @ Auditorium in Bangor, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
37,24.07.2005,,"Rey MysteriodefeatsEddie Guerrero(15:38)WWE The Great American Bash 2005- Pay Per View @ HSBC Arena in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
38,19.07.2005,,"Chris BenoitdefeatsEddie Guerreroby Count Out (17:33)WWE SmackDown #310- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
39,17.07.2005,,"Rey MysteriodefeatsEddie Guerrero(16:00)WWE SmackDown House Show- House Show @ Powell Convention Center in Ocean City, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
40,12.07.2005,,"Eddie GuerrerodefeatsHardcore Holly(12:00)WWE SmackDown #309- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
41,04.07.2005,,"WWE Tag Team Title:MNM(Joey Mercury&Johnny Nitro) (c) defeatEddie Guerrero&Rey Mysterio(6:36)WWE SmackDown #308- TV-Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/59/Chyna_and_Eddie_Guerrero_-_King_of_the_Ring_2000.jpg
