date,event,result,location,image_url
18,14.03.2025,,"GuntherdefeatsAxiom(9:24)WWE Friday Night SmackDown #1334- TV-Show @ Pavelló Olímpic de Badalona in Badalona, Spanien",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
19,03.03.2025,,"GuntherdefeatsOtis(9:43)WWE Monday Night RAW #1658- Online Stream @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
20,24.02.2025,,"GuntherdefeatsAkira Tozawa(2:50)WWE Monday Night RAW #1657- Online Stream @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
21,25.01.2025,,"WWE World Heavyweight  Title:Gunther(c) defeatsJey Uso(16:42)WWE Saturday Night's Main Event #38- TV-Show @ Frost Bank Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
22,29.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsCM PunkWWE Live Holiday Tour- House Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
23,28.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsDamian PriestWWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
24,27.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsDamian PriestWWE Live Holiday Tour- House Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
25,26.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsDamian PriestWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
26,14.12.2024,,"WWE World Heavyweight  TitleTriple Threat:Gunther(c) defeatsDamian PriestandFinn Balor(11:10)WWE Saturday Night's Main Event #37- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
27,06.12.2024,,"DarkWWE World Heavyweight  Title:Gunther(c) defeatsOtisWWE Friday Night SmackDown #1320- Dark Match @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
28,02.12.2024,,"GuntherdefeatsDominik Mysterio(6:32)WWE Monday Night RAW #1645- TV-Show @ Angel Of The Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
29,30.11.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsDamian Priestby referee's decision (19:18)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
30,02.11.2024,,"WWE Crown Jewel Title Match (vakant):Cody RhodesdefeatsGunther(23:00) -TITLE CHANGE !!!WWE Crown Jewel 2024- Premium Live Event @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
31,25.10.2024,,"Cody Rhodes&Randy OrtondefeatImperium(Gunther&Ludwig Kaiser) (10:14)WWE Friday Night SmackDown #1315- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
32,16.10.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsChad GableWWE Live- House Show @ Co-op Live in Manchester, Greater Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
33,15.10.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsChad GableWWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
34,14.10.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsChad GableWWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
35,13.10.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsChad GableWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
36,07.10.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsSami Zaynby referee's decision (16:40)WWE Monday Night RAW #1637- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
37,28.09.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja DragunovWWE SuperShow- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
38,13.09.2024,,"DarkWWE World Heavyweight  Title:Gunther(c) defeatsDamian PriestWWE Friday Night SmackDown #1308- Dark Match @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
39,31.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsRandy Ortonby referee's decision (34:28)WWE Bash In Berlin- Premium Live Event @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
40,30.08.2024,,"DarkWWE World Heavyweight  Title:Gunther(c) defeatsIlja Dragunov(11:51)WWE Friday Night SmackDown #1306- Dark Match @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
41,29.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja DragunovWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
42,28.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsSheamusWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
43,27.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja DragunovWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
44,26.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsSheamusWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
45,25.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsIlja Dragunov(11:42)WWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
46,18.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsDamian PriestWWE SuperShow Summer Tour - Tag 11- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
47,17.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsDamian PriestWWE SuperShow Summer Tour - Tag 10- House Show @ RP Funding Center in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
48,16.08.2024,,"Dark:Damian Priest&Jey UsodefeatImperium(Gunther&Ludwig Kaiser)WWE Friday Night SmackDown #1304- Dark Match @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
49,16.08.2024,,"DarkWWE World Heavyweight  Title:Jey UsodefeatsGunther(c) by DQWWE Friday Night SmackDown #1304- Dark Match @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
50,03.08.2024,,"WWE World Heavyweight  Title:GuntherdefeatsDamian Priest(c) by referee's decision (16:38) -TITLE CHANGE !!!WWE SummerSlam 2024- Premium Live Event @ Cleveland Browns Stadium in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/c/cb/Abfahrt_der_Burgunder_ins_Hunnenland_Aufbruch_der_Koenige_von_Worms_Hundeshagenscher_Kodex.jpeg
