date,event,result,location,image_url
27,04.02.2019,,"WWE Women's Tag Team TitleElimination Chamber Qualifying:The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&Nikki Cross(6:00)WWE Monday Night RAW #1341- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
28,27.01.2019,,"Royal Rumble:Becky LynchdefeatsAlexa BlissandAlicia FoxandBayleyandBillie KayandCandice LeRaeandCarmellaandCharlotte FlairandDana BrookeandEmber MoonandIo ShiraiandKacy CatanzaroandKairi SaneandLacey EvansandLiv MorganandMandy RoseandMaria KanellisandMickie JamesandNaomiandNatalyaandNia JaxandNikki CrossandPeyton RoyceandRhea RipleyandRuby RiottandSarah LoganandSonya DevilleandTaminaandXia LiandZelina Vega(72:00)WWE Royal Rumble 2019- Premium Live Event @ Chase Field in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
29,14.01.2019,,"Alicia Fox&Mickie JamesdefeatDana Brooke&Ember Moon(7:02)WWE Main Event #329- Online Stream @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
30,07.01.2019,,"Mixed:Apollo Crews&Ember MoondefeatAlicia Fox&Jinder Mahal(1:50)WWE Monday Night RAW #1337- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
31,06.01.2019,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie JamesWWE Live- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
32,05.01.2019,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie JamesWWE Live- House Show @ Donald L. Tucker Civic Center in Tallahassee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
33,04.01.2019,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie JamesWWE Live- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
34,26.12.2018,,"The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&Dana BrookeWWE Live- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
35,17.12.2018,,"Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Dana Brooke&Mickie James(8:29)WWE Monday Night RAW #1335- TV-Show @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
36,17.12.2018,,"WWE RAW Women's Title#1 Contendership Eight Man Gauntlet:NatalyadefeatsAlicia FoxandBayleyandDana BrookeandEmber MoonandMickie JamesandRuby RiottandSasha Banks(52:55)WWE Monday Night RAW #1334- TV-Show @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
37,16.12.2018,,"Mixed Match Challenge Final:Carmella&R-TruthdefeatAlicia Fox&Jinder Mahal(5:50)WWE TLC: Tables, Ladders & Chairs 2018- Premium Live Event @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
38,15.12.2018,,"Mixed:Apollo Crews&BayleydefeatAlicia Fox&Jinder MahalWWE Live- House Show @ Rabobank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
39,14.12.2018,,"Mixed:Apollo Crews&BayleydefeatAlicia Fox&Jinder MahalWWE Live- House Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
40,11.12.2018,,"Mixed Match Challenge Semi Final:Alicia Fox&Jinder Mahal[3] defeatApollo Crews&Bayley[3] (9:45)WWE Mixed Match Challenge #2.13- Online Stream @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
41,10.12.2018,,"BayleydefeatsAlicia Fox(3:45)WWE Monday Night RAW #1333- TV-Show @ Valley View Casino Center in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
42,03.12.2018,,"The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&Mickie James(4:30)WWE Monday Night RAW #1332- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
43,27.11.2018,,"Mixed Match Challenge:Alicia Fox&Jinder Mahal[2] defeatCurt Hawkins&Ember Moon[4] (8:15)WWE Mixed Match Challenge #2.11- Online Stream @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
44,26.11.2018,,"Ember MoondefeatsAlicia Fox(1:50)WWE Monday Night RAW #1331- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
45,24.11.2018,,"Dana Brooke,Ember Moon&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox,Mickie James,Nia Jax&Tamina(6:50)WWE Starrcade 2018- Online Stream @ U.S. Bank Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
46,20.11.2018,,"Mixed Match Challenge:Alicia Fox&Jinder MahaldefeatBobby Roode&Natalya(8:15)WWE Mixed Match Challenge #2.10- Online Stream @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
47,19.11.2018,,"Ember MoondefeatsAlicia Fox(5:36)WWE Main Event #321- Online Stream @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
48,12.11.2018,,"Dana BrookedefeatsAlicia Fox(5:21)WWE Main Event #320- Online Stream @ Sprint Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
49,04.11.2018,,"Dana Brooke,Nia Jax&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ Palau Sant Jordi in Barcelona, Spanien",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
50,03.11.2018,,"Dana Brooke,Nia Jax&The Boss 'N' Hug Connection(Bayley&Sasha Banks) defeatAlicia Fox&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan)WWE Live- House Show @ Wizink Center in Madrid, Spanien",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
51,30.10.2018,,"Mixed Match Challenge:Braun Strowman&Ember Moon[4] defeatAlicia Fox&Jinder Mahal[0] (9:15)WWE Mixed Match Challenge #2.07- Online Stream @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
52,29.10.2018,,"Bayley,Lita,Natalya,Sasha Banks&Trish StratusdefeatAlicia Fox,Mickie James&The Riott Squad(Liv Morgan,Ruby Riott&Sarah Logan) (13:24)WWE Monday Night RAW #1327- TV-Show @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
53,28.10.2018,,"Lita&Trish StratusdefeatAlicia Fox&Mickie James(11:03)WWE Evolution 2018- Premium Live Event @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
54,20.10.2018,,"Bayley,Dana Brooke&Sasha BanksdefeatAlicia Fox&The Riott Squad(Liv Morgan&Ruby Riott)WWE Live- House Show @ Cross Insurance Arena in Portland, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
55,19.10.2018,,"Bayley,Dana Brooke&Sasha BanksdefeatAlicia Fox&The Riott Squad(Liv Morgan&Ruby Riott)WWE Live- House Show @ Cross Insurance Center in Bangor, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
56,14.10.2018,,"NatalyadefeatsAlicia FoxWWE Live- House Show @ Floyd L. Maines Veterans Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
57,14.10.2018,,"Ember MoondefeatsAlicia FoxWWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
58,12.10.2018,,"Ember MoondefeatsAlicia FoxWWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
59,08.10.2018,,"Mixed:Bayley&Finn BalordefeatAlicia Fox&Jinder Mahal(7:20)WWE Monday Night RAW #1324- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
60,02.10.2018,,"Mixed Match Challenge:Bayley&Finn Balor[1] defeatAlicia Fox&Jinder Mahal[0] (9:40)WWE Mixed Match Challenge #2.03- Online Stream @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
61,01.10.2018,,"BayleydefeatsAlicia Fox(3:40)WWE Monday Night RAW #1323- TV-Show @ Key Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
62,30.09.2018,,"Dana Brooke,Ember Moon&NatalyadefeatAlicia Fox&The Riott Squad(Ruby Riott&Sarah Logan)WWE Live- House Show @ Abbotsford Center in Abbotsford, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
63,25.09.2018,,"Mixed Match Challenge:Bobby Lashley&Mickie James[1] defeatAlicia Fox&Jinder Mahal[0] (7:45)WWE Mixed Match Challenge #2.02- Online Stream @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
64,24.09.2018,,"Nia JaxdefeatsAlicia Fox(2:55)WWE Monday Night RAW #1322- TV-Show @ Pepsi Center in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
65,22.09.2018,,"Bayley,Dana Brooke,Ember Moon&NatalyadefeatAlicia Fox,Mickie James&The Riott Squad(Ruby Riott&Sarah Logan)WWE Live- House Show @ Billings, Montana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
66,17.09.2018,,"Ember Moon&Nia JaxdefeatAlicia Fox&Mickie James(5:55)WWE Monday Night RAW #1321- TV-Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
67,09.09.2018,,"(Special Referee: Dana Brooke):Bayley,Ember Moon,Natalya&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
68,08.09.2018,,"(Special Referee: Dana Brooke):Bayley,Ember Moon,Natalya&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Mobile Civic Center in Mobile, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
69,07.09.2018,,"(Special Referee: Dana Brooke):Bayley,Ember Moon,Natalya&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
70,27.08.2018,,"NatalyadefeatsAlicia Fox(2:15)WWE Monday Night RAW #1318- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
71,26.08.2018,,"Bayley&Sasha BanksdefeatAlexa Bliss&Alicia FoxWWE Live- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
72,12.08.2018,,"Bayley,Dana Brooke,Ember Moon&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Berglund Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
73,11.08.2018,,"Bayley,Dana Brooke,Ember Moon&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Norfolk Scope in Norfolk, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
74,10.08.2018,,"Bayley,Dana Brooke,Ember Moon&Sasha BanksdefeatAlexa Bliss,Alicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ WYCC Arena in Salisbury, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
75,06.08.2018,,"Ronda RouseydefeatsAlicia Fox(3:40)WWE Monday Night RAW #1315- TV-Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
76,05.08.2018,,"Natalya&Ronda RouseydefeatAlexa Bliss&Alicia FoxWWE Live- House Show @ Svannah Civic Center in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
77,04.08.2018,,"Natalya&Ronda RouseydefeatAlexa Bliss&Alicia FoxWWE Live- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
78,03.08.2018,,"Natalya&Ronda RouseydefeatAlexa Bliss&Alicia FoxWWE Live- House Show @ James Brown Arena in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
79,30.07.2018,,"Alicia FoxdefeatsNatalya(5:00)WWE Monday Night RAW #1314- TV-Show @ AmericanAirlines Arena in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
80,29.07.2018,,"Bayley&Sasha BanksdefeatAlicia Fox&Liv MorganWWE Live- House Show @ Ocean Center in Daytona Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
81,28.07.2018,,"Bayley&Sasha BanksdefeatAlicia Fox&Liv MorganWWE Live- House Show @ Donald L. Tucker Civic Center in Tallahassee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
82,27.07.2018,,"Bayley&Sasha BanksdefeatAlicia Fox&Liv MorganWWE Live- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
83,22.07.2018,,"Bayley&Ember MoondefeatAlicia Fox&Liv MorganWWE Live- House Show @ Eastern Kentucky Expo Center in Pikeville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
84,21.07.2018,,"Bayley&Ember MoondefeatAlicia Fox&Liv MorganWWE Live- House Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
85,16.07.2018,,"Alicia Fox&Dana BrookedefeatBayley&Sasha Banksby DQ (2:20)WWE Monday Night RAW #1312- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
86,08.07.2018,,"Bayley,Ember Moon,Natalya,Nia Jax&Ronda RouseydefeatAlexa Bliss,Alicia Fox,Mickie James&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Webster Bank Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
87,07.07.2018,,"Bayley,Ember Moon&NatalyadefeatAlicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
88,06.07.2018,,"Bayley,Ember Moon&NatalyadefeatAlicia Fox&The Riott Squad(Liv Morgan&Sarah Logan)WWE Live- House Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
89,22.01.2018,,"Asuka,Bayley,Mickie James&Sasha BanksdefeatAbsolution(Mandy Rose&Sonya Deville),Alicia Fox&Nia Jax(12:05)WWE Monday Night RAW #1287 - 25th Anniversary (Halle 1)- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
90,08.01.2018,,"Alicia FoxdefeatsDana Brooke(5:45)WWE Main Event #276- Online Stream @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
91,07.01.2018,,"AsukadefeatsAlicia FoxWWE Live Holiday Tour- House Show @ West Plains Civic Center in West Plains, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
92,06.01.2018,,"AsukadefeatsAlicia FoxWWE Live Holiday Tour- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
93,05.01.2018,,"AsukadefeatsAlicia FoxWWE Live Holiday Tour- House Show @ Ford Center in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
94,18.12.2017,,"AsukadefeatsAlicia Fox(3:40)WWE Monday Night RAW #1282- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
95,17.12.2017,,"Bayley&Sasha BanksdefeatAlicia Fox&Nia JaxWWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
96,16.12.2017,,"Bayley&Sasha BanksdefeatAlicia Fox&Nia JaxWWE Live- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
97,15.12.2017,,"Bayley&Sasha BanksdefeatAlicia Fox&Nia JaxWWE Live- House Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
98,04.12.2017,,"AsukadefeatsAlicia Fox(2:20)WWE Monday Night RAW #1280- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
99,03.12.2017,,"AsukadefeatsAlicia FoxWWE Live- House Show @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
100,02.12.2017,,"AsukadefeatsAlicia FoxWWE Live- House Show @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
101,27.11.2017,,"Bayley,Mickie James&Sasha BanksdefeatAlexa Bliss,Alicia Fox&Nia JaxWWE Live- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
102,25.11.2017,,"Bayley,Mickie James&Sasha BanksdefeatAlexa Bliss,Alicia Fox&Nia JaxWWE Live- House Show @ Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8f/AliciaFox.jpg
