date,event,result,location,image_url
1,23.08.2025,,"CCW Heavyweight TitleKing's Court Gauntlet:GangreldefeatsEddie Valentine(c) andAlex Chamberlainand Marvin Cruz (13:41) -TITLE CHANGE !!!CCW Summer Glory 2025- Online Stream @ MidFlorida Event Center in Port St. Lucie, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
2,09.08.2025,,"No Disqualification:Cha Cha Charlie,Gangrel&Jai VidaldefeatAlex Chamberlain,Eddie Valentine& Marvin Cruz (12:25)CCW Vice City Slam 2- Event @ Vivo Live At Dolphin Mall in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
3,02.08.2025,,"King's Court (Alex Chamberlain&Eddie Valentine) defeatGangrel&Jackal Stevens(11:20)CCW Bash At The Brew 55- Online Stream @ Tank Brewing Company in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
4,26.07.2025,,"CCW Heavyweight Title:Eddie Valentine(c) defeatsGangrelby DQ (16:21)CCW Rooted In Chaos- Event @ Walking Tree Brewery in Vero Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
5,25.07.2025,,"Gangrel&Jackal StevensdefeatEddie Valentine& Marvin Cruz (15:44)CCW The Big O Brawl- Event @ Okeechobee Orioles Club in Okeechobee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
6,19.07.2025,,"Gangreldefeats Veritas (14:39)CCW Rumble In The Jungle 18- Event @ Tripping Animals Brewing Company in Doral, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
7,18.07.2025,,"GangreldefeatsAlex Chamberlain(13:51)CCW Breakout 50- Event @ CCW Arena in Pompano Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
8,05.07.2025,,"GangreldefeatsMadman Fulton(9:44)CCW Bash At The Brew 54- Online Stream @ Tank Brewing Company in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
9,03.05.2025,,"Blade (Saieve Al Sabah) &Gangreldefeat Ghostface (Mr. Crummels) & Leatherface (Matt Honey)FSCW Nightmare Weekend Chicago 2025 - Tag 1- Online Stream @ Donald E. Stephens Convention Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
10,28.03.2025,,"Gangrel&MVPdefeatElliott Qrow&Sean Maluta(6:20)CCW Anniversary 21- Online Stream @ MidFlorida Event Center in Port St. Lucie, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/46/Gangrel%28wrestler%292012.png
