date,event,result,location,image_url
1,29.01.2022,,"Royal Rumble:Brock LesnardefeatsAJ StylesandAngelo DawkinsandAustin TheoryandBad BunnyandBig EandChad GableandDamian PriestandDolph ZigglerandDominik MysterioandDrew McIntyreandHappy CorbinandJohnny KnoxvilleandKevin OwensandKofi KingstonandMadcap MossandMontez FordandOmosandOtisandRandy OrtonandRey MysterioandRick BoogsandRicochetandRiddleandRidge HollandandRobert RoodeandSami ZaynandShane McMahonandSheamusandShinsuke Nakamura(51:13)WWE Royal Rumble 2022- Premium Live Event @ The Dome At America's Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
2,10.04.2021,,"Steel Cage:Braun StrowmandefeatsShane McMahon(11:28)WWE WrestleMania 37 - Tag 1- Premium Live Event @ Raymond James Stadium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
3,04.10.2019,,"Loser Is Terminated From WWE Ladder:Kevin OwensdefeatsShane McMahon(12:01)WWE Friday Night SmackDown #1050- TV-Show @ Staples Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
4,10.09.2019,,"King Of The Ring 2019 Semi Final Best Two Out Of Three Falls Match (Special Referee: Kevin Owens):Chad GabledefeatsShane McMahon[2:0] (9:29)WWE SmackDown Live #1047- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
5,11.08.2019,,"Kevin OwensdefeatsShane McMahon(9:20)WWE SummerSlam 2019- Premium Live Event @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
6,14.07.2019,,"No Holds Barred:Roman Reigns&The UndertakerdefeatDrew McIntyre&Shane McMahon(16:55)WWE Extreme Rules 2019- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
7,08.07.2019,,"Drew McIntyre&Shane McMahondefeat Gary Garbutt (Cedric Alexander) &Roman Reigns(2:10)WWE Monday Night RAW #1363- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
8,24.06.2019,,"Two On One Handicap:Drew McIntyre&Shane McMahonvs.Roman Reigns- No ContestWWE Monday Night RAW #1361- TV-Show @ Angel Of The Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
9,11.06.2019,,"Shane McMahondefeatsThe Miz(0:43)WWE SmackDown Live #1034- TV-Show @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
10,07.06.2019,,"Shane McMahondefeatsRoman Reigns(9:15)WWE Super ShowDown 2019- Premium Live Event @ King Abdullah Sports City Stadium in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
11,27.05.2019,,"Shane McMahondefeatsLance Anoa'i(1:33)WWE Monday Night RAW #1357- TV-Show @ Sprint Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
12,19.05.2019,,"Steel Cage:Shane McMahondefeatsThe Miz(13:08)WWE Money In The Bank 2019- Premium Live Event @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
13,14.05.2019,,"Four On Three Handicap:Daniel Bryan,Elias,Rowan&Shane McMahondefeatRoman Reigns&The Usos(Jey Uso&Jimmy Uso) (15:22)WWE SmackDown Live #1030- TV-Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/5f/Shane-07_b.jpg
