date,event,result,location,image_url
1,26.05.2025,,"New Catch Republic(Pete Dunne&Tyler Bate) defeatA-Town Down Under(Austin Theory&Grayson Waller) (6:06)WWE Main Event #661- Online Stream @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
2,12.05.2025,,"Karrion KrossdefeatsTyler Bate(4:39)WWE Main Event #659- Online Stream @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
3,05.05.2025,,"Ludwig KaiserdefeatsTyler Bate(7:53)WWE Main Event #658- Online Stream @ CHI Health Center in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
4,21.04.2025,,"New Catch Republic(Pete Dunne&Tyler Bate) defeatAmerican Made(Brutus Creed&Julius Creed) (7:17)WWE Main Event #656- Online Stream @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
5,18.04.2025,,"Andre The Giant Memorial 2025 Battle Royal:Carmelo HayesdefeatsAkira TozawaandAndradeandAngelandAustin TheoryandBertoandBrutus CreedandCarlitoandChad GableandCruz Del ToroandDragon LeeandElton PrinceandGrayson WallerandJoaquin WildeandJulius CreedandKarrion KrossandKit WilsonandLudwig KaiserandOtisandPete DunneandR-TruthandRey FenixandSantos EscobarandShinsuke NakamuraandThe MizandTyler Bate(15:28)WWE Friday Night SmackDown #1339- TV-Show @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
6,14.04.2025,,"Ludwig KaiserdefeatsTyler Bate(9:26)WWE Main Event #655- Online Stream @ Golden 1 Center in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
7,31.03.2025,,"The New Day(Kofi Kingston&Xavier Woods) defeatNew Catch Republic(Pete Dunne&Tyler Bate) (8:50)WWE Monday Night RAW #1662- Online Stream @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
8,02.07.2024,,"New Catch Republic(Pete Dunne&Tyler Bate) defeatHank And Tank(Hank Walker&Tank Ledger) (11:29)WWE NXT #740- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
9,25.06.2024,,"WWE NXT Tag Team Title#1 Contendership Tag Team Turmoil:Chase U(Andre Chase&Duke Hudson) defeatEdris Enofe&Malik BladeandThe OC(Karl Anderson&Luke Gallows) andNew Catch Republic(Pete Dunne&Tyler Bate) andLegado del Fantasma(Angel&Berto) (17:01)WWE NXT #739- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
10,18.06.2024,,"WWE NXT Title#1 Contendership 25 Man Battle Royal:Je'Von EvansdefeatsAngelandApollo CrewsandBertoandCharlie DempseyandDamon KempandDante ChenandDragon LeeandEddy ThorpeandEdris EnofeandEthan PageandFrankie KazarianandJoe CoffeyandJoe HendryandLexis KingandLuca CrusifinoandMalik BladeandMyles BorneandNathan FrazerandRidge HollandandShawn SpearsandTank LedgerandTavion HeightsandTony D'AngeloandTyler Bate(16:45)WWE NXT #738- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/1a/British_Strong_Style_with_all_the_gold.jpg
