date,event,result,location,image_url
1,19.03.2025,,"AEW International TitleEliminator Tournament Final Four Way:Mike BaileyandRicochetdefeatMark DavisandOrange Cassidy(17:57)AEW Dynamite #285- TV-Show @ Liberty First Credit Union Arena in Ralston, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
2,12.03.2025,,"AEW International TitleEliminator Tournament First Round:Orange CassidydefeatsHechicero(10:09)AEW Dynamite #284- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
3,09.03.2025,,"Big Boom AJ&The Conglomeration(Mark Briscoe&Orange Cassidy) defeatJohnny TV&MxM Collection(Mansoor&Mason Madden) (12:54)AEW Revolution 2025 - Zero Hour- Online Stream @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
4,05.03.2025,,"Powerhouse Hobbs,The Conglomeration(Mark Briscoe&Orange Cassidy) &Will OspreaydefeatBryan Keith&The Don Callis Family(Brian Cage,Lance Archer&Mark Davis) (15:06)AEW Dynamite #283- TV-Show @ Memorial Auditorium in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
5,26.02.2025,,"AEW International Title:Konosuke Takeshita(c) defeatsOrange Cassidy(12:30)AEW Dynamite #282- TV-Show @ Frontwave Arena in Oceanside, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
6,19.02.2025,,"Revolution AEW International Championship Series:Orange CassidydefeatsRoderick Strong(13:03)AEW Dynamite #281- TV-Show @ Arizona Financial Theatre in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
7,01.01.2025,,"Adam PagedefeatsOrange Cassidy(12:54)AEW Dynamite #274 - Fight For The Fallen 2025- TV-Show @ Harrah's Cherokee Center in Asheville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
8,28.12.2024,,"AEW World TitleFour Way:Jon Moxley(c) defeatsAdam PageandJay WhiteandOrange Cassidy(15:39)AEW Worlds End 2024- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
9,18.12.2024,,"Death Riders(Jon Moxley,PAC&Wheeler Yuta) defeatAdam Page,Jay White&Orange Cassidy(11:59)AEW Dynamite #272 - Holiday Bash 2024 - Tag 1- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
10,14.12.2024,,"Evil Unovs.Orange Cassidy- No Contest (3:27)Blissmas '24- Online Stream @ Buffalo RiverWorks in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
11,14.12.2024,,"Lucky 13,Orange Cassidy,Puf&UltraMantis BlackdefeatDan Champion,Dexter Doom,Evil Uno&James Stone(8:38)Blissmas '24- Online Stream @ Buffalo RiverWorks in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
12,12.12.2024,,"The Outrunners(Truth Magnum&Turbo Floyd),Daniel Garcia,Komander&Orange CassidydefeatThe Premier Athletes(Ariya Daivari,Josh Woods&Tony Nese) &MxM Collection(Mansoor&Mason Madden) (8:48)AEW Collision #73 - Winter Is Coming 2024 - Tag 3- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
13,11.12.2024,,"Death Riders(Jon Moxley&PAC) defeatJay White&Orange Cassidyby DQ (14:13)AEW Dynamite #271 - Winter Is Coming 2024 - Tag 1- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
14,23.11.2024,,"AEW World Title:Jon Moxley(c) defeatsOrange Cassidy(19:21)AEW Full Gear 2024- Pay Per View @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
15,20.11.2024,,"Orange CassidydefeatsWheeler Yuta(12:14)AEW Dynamite #268- TV-Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
16,06.11.2024,,"Darby Allin&Orange Cassidyvs.Death Riders(Claudio Castagnoli&PAC) - No Contest (13:32)AEW Dynamite #266- TV-Show @ SNHU Arena in Manchester, New Hampshire, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
17,17.10.2024,,"Orange CassidydefeatsBulk Bronson(0:24)AEW Collision #66- TV-Show @ Adventist Health Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
18,16.10.2024,,"The Conglomeration(Kyle O'Reilly,Orange Cassidy&Rocky Romero) defeatThe Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) by DQ (9:12)AEW Dynamite #263- TV-Show @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
19,12.10.2024,,"The Conglomeration(Kyle O'Reilly&Orange Cassidy) &The Outrunners(Truth Magnum&Turbo Floyd) defeatThe Dark Order(Alex Reynolds&John Silver) &The Premier Athletes(Ariya Daivari&Tony Nese) (11:30)AEW WrestleDream 2024 - Zero Hour- Online Stream @ Tacoma Dome in Tacoma, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
20,08.10.2024,,"The Conglomeration(Kyle O'Reilly&Orange Cassidy) defeatThe Undisputed Kingdom(Matt Taven&Mike Bennett) (10:11)AEW Rampage #166- TV-Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
21,03.10.2024,,"The Conglomeration(Kyle O'Reilly&Orange Cassidy) defeatThe Premier Athletes(Ariya Daivari&Tony Nese) (10:18)AEW Collision #65- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
22,02.10.2024,,"The Conglomeration(Kyle O'Reilly&Orange Cassidy) defeatThe Learning Tree(Big Bill&Bryan Keith) (12:31)AEW Rampage #165- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Orange_Cassidy%2C_July_2023_%28cropped%29.jpg
