date,event,result,location,image_url
31,17.11.2003,,"Three On One Handicap:Evolution(Batista,Randy Orton&Triple H) defeatGoldberg(6:12)WWE RAW #547- TV-Show @ SE Texas Arena in Beaumont, Texas, USA",
32,16.11.2003,,"World Heavyweight Title:Goldberg(c) defeatsTriple H(11:45)WWE Survivor Series 2003- Pay Per View @ American Airlines Center in Dallas, Texas, USA",
33,10.11.2003,,"Batistavs.Goldberg- No Contest (2:17)WWE RAW #546- TV-Show @ FleetCenter in Boston, Massachusetts, USA",
34,07.11.2003,,"Booker T&GoldbergdefeatBatista&Randy OrtonWWE RAW House Show- House Show @ Air Canada Centre in Toronto, Ontario, Canada",
35,20.10.2003,,"World Heavyweight Title:Goldberg(c) vs.Shawn Michaels- No Contest (6:03)WWE RAW #543- TV-Show @ Casey Plaza in Wilkes-Barre, Pennsylvania, USA",
36,18.10.2003,,"Booker T&GoldbergdefeatRandy Orton&Ric FlairWWE RAW House Show- House Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
37,17.10.2003,,"Booker T&GoldbergdefeatRandy Orton&Ric FlairWWE RAW House Show- House Show @ Verizon Wireless Arena in Manchester, New Hampshire, USA",
38,13.10.2003,,"Three On Two Handicap:Goldberg&Shawn MichaelsdefeatMark Henry,Randy Orton&Ric Flair(5:56)WWE RAW #542- TV-Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
39,12.10.2003,,"Goldberg&Shawn MichaelsdefeatRandy Orton&Ric FlairWWE RAW House Show- House Show @ Wheeling Civic Center in Wheeling, West Virginia, USA",
40,11.10.2003,,"Goldberg&Shawn MichaelsdefeatRandy Orton&Ric FlairWWE RAW House Show- House Show @ Norfolk Scope in Norfolk, Virginia, USA",
41,06.10.2003,,"GoldbergdefeatsMark Henryby DQ (5:10)WWE RAW #541- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
42,29.09.2003,,"Goldberg&Shawn MichaelsdefeatRandy Orton&Ric Flairby DQ (5:48)WWE RAW #540- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
43,28.09.2003,,"Goldberg&MavendefeatRandy Orton&Ric FlairWWE RAW House Show- House Show @ Peoria Civic Center in Peoria, Illinois, USA",
44,22.09.2003,,"World Heavyweight TitleMatch (Special Outside Referee: Eric Bischoff):Goldberg(c) defeatsChris Jericho(6:58)WWE RAW #539- TV-Show @ MCI Center in Washington, District Of Columbia, USA",
