date,event,result,location,image_url
1,10.07.2025,,"Paragon(Adam Cole,Kyle O'Reilly&Roderick Strong) defeatThe Don Callis Family(Kyle Fletcher,Rocky Romero&Trent Beretta) (13:40)AEW Collision #101- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
2,25.06.2025,,"AEW TNT Title:Adam Cole(c) defeatsJosh Alexander(12:34)AEW Collision #99- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
3,21.06.2025,,"FTR(Cash Wheeler&Dax Harwood) &ProtoShita(Konosuke Takeshita&Kyle Fletcher) defeatBandido,Daniel Garcia&Paragon(Adam Cole&Roderick Strong) (11:52)AEW Collision #98- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
4,18.06.2025,,"14 Man:Adam Cole,Atlantis,Atlantis Jr.,Bandido,Brody King,Daniel Garcia&TemplariodefeatDax Harwood,The Don Callis Family(Hechicero,Josh Alexander,Konosuke Takeshita,Kyle Fletcher&Lance Archer) &Volador Jr.(15:47)AEW Dynamite #298 - Grand Slam Mexico- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
5,11.06.2025,,"Hechicero&The Don Callis Family(Josh Alexander,Konosuke Takeshita&Lance Archer) defeatDaniel Garcia&Paragon(Adam Cole,Kyle O'Reilly&Roderick Strong) (11:56)AEW Collision #97 - Summer Blockbuster- TV-Show @ Theater Of The Clouds At Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
6,04.06.2025,,"Daniel Garcia&Paragon(Adam Cole,Kyle O'Reilly&Roderick Strong) defeatThe Don Callis Family(Josh Alexander,Lance Archer,Rocky Romero&Trent Beretta) (11:20)AEW Collision #96 - Fyter Fest 2025- TV-Show @ Mission Ballroom in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
7,28.05.2025,,"AEW TNT Title:Adam Cole(c) defeatsKyle Fletcherby DQ (9:36)AEW Dynamite #295- TV-Show @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
8,25.05.2025,,"The Don Callis Family(Josh Alexander,Konosuke Takeshita&Kyle Fletcher) defeatParagon(Adam Cole,Kyle O'Reilly&Roderick Strong) (12:48)AEW Double Or Nothing 2025- Pay Per View @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
9,17.04.2025,,"AEW TNT Title:Adam Cole(c) defeatsClaudio Castagnoli(15:17)AEW Collision #89 - Spring BreakThru - Tag 2- TV-Show @ MGM Music Hall At Fenway in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
10,06.04.2025,,"AEW TNT TitleNo Time Limit:Adam ColedefeatsDaniel Garcia(c) (15:35) -TITLE CHANGE !!!AEW Dynasty 2025- Pay Per View @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/9d/AdamCole_%28cropped%29.jpg
