date,event,result,location,image_url
23,31.12.2024,,"Kris StatlanderdefeatsBryce Donovan(11:37)Beyond Heavy Lies The Crown 2024- Online Stream @ White Eagle in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
24,28.12.2024,,"AEW TBS Title:Mercedes Mone(c) defeatsKris Statlander(24:35)AEW Worlds End 2024- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
25,21.12.2024,,"Kris StatlanderdefeatsPenelope Ford(8:58)AEW Collision #74 - Christmas Collision- TV-Show @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
26,12.12.2024,,"Kris StatlanderdefeatsTootie Lynn(1:49)AEW Collision #73 - Winter Is Coming 2024 - Tag 3- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
27,23.11.2024,,"AEW TBS Title:Mercedes Mone(c) defeatsKris Statlander(19:23)AEW Full Gear 2024- Pay Per View @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
28,20.11.2024,,"Kris StatlanderdefeatsHikaru Shida(9:20)AEW Dynamite #268- TV-Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
29,07.11.2024,,"Kris StatlanderdefeatsAshley Vox(0:45)AEW Collision #69- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
30,30.10.2024,,"Kris StatlanderdefeatsKamille(6:28)AEW Dynamite #265 - Fright Night Dynamite- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
31,17.10.2024,,"Kris StatlanderdefeatsHarley Cameron(3:59)AEW Collision #66- TV-Show @ Adventist Health Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
32,08.10.2024,,"Kris StatlanderdefeatsAmira(0:48)AEW Rampage #166- TV-Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Kris_Statlander.jpg
