date,event,result,location,image_url
11,23.07.2025,,"AEW World Tag Team TitleEliminator Tournament Quarter Final:FTR(Cash Wheeler&Dax Harwood) defeatJetSpeed(Kevin Knight&Mike Bailey) (17:03)AEW Dynamite #303- TV-Show @ Byline Bank Aragon Ballroom in Chicago, Illinois, USA",
12,17.07.2025,,"Bandido,JetSpeed(Kevin Knight&Mike Bailey) &Mascara DoradadefeatThe Don Callis Family(Hechicero,Josh Alexander,Lance Archer&Rocky Romero) (12:37)AEW Collision #102- TV-Show @ Byline Bank Aragon Ballroom in Chicago, Illinois, USA",
13,16.07.2025,,"The Don Callis Family(Hechicero&Josh Alexander) &The Young Bucks(Matt Jackson&Nick Jackson) defeatBandido,Brody King&JetSpeed(Kevin Knight&Mike Bailey) (13:36)AEW Dynamite #302- TV-Show @ Byline Bank Aragon Ballroom in Chicago, Illinois, USA",
14,12.07.2025,,"AEW World Tag Team TitleThree Way:The Hurt Syndicate(Bobby Lashley&Shelton Benjamin) (c) defeatJetSpeed(Kevin Knight&Mike Bailey) andThe Patriarchy(Christian Cage&Nick Wayne) (18:59)AEW All In Texas- Pay Per View @ Globe Life Field in Arlington, Texas, USA",
15,10.07.2025,,"100.000 Dollar:The Outrunners(Truth Magnum&Turbo Floyd) &JetSpeed(Kevin Knight&Mike Bailey) defeatFTR(Cash Wheeler&Dax Harwood) &The Patriarchy(Christian Cage&Nick Wayne) (18:02)AEW Collision #101- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",
16,05.07.2025,,"Six Way Scramble:Michael Allen Richard ClarkdefeatsBhupinder GujjarandJonathan GreshamandMike BaileyandPsycho MikeandTJP(14:29)MLP Resurrection- Pay Per View @ Colisée de Laval in Laval, Quebec, Canada",
17,25.06.2025,,"JetSpeed(Kevin Knight&Mike Bailey) defeatAR Fox&Ricochet(9:38)AEW Dynamite #299- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",
18,21.06.2025,,"JetSpeed(Kevin Knight&Mike Bailey) defeatGates Of Agony(Bishop Kaun&Toa Liona) (10:00)AEW Collision #98- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",
19,11.06.2025,,"The Hurt Syndicate(Bobby Lashley,MJF&Shelton Benjamin) defeatJetSpeed(Kevin Knight&Mike Bailey) &Mascara Dorada(11:22)AEW Dynamite #297 - Summer Blockbuster- TV-Show @ Theater Of The Clouds At Moda Center in Portland, Oregon, USA",
20,04.06.2025,,"JetSpeed(Kevin Knight&Mike Bailey) &KomanderdefeatLa Faccion Ingobernable(Dralistico,Rush&The Beast Mortos) (14:27)AEW Dynamite #296 - Fyter Fest 2025- TV-Show @ Mission Ballroom in Denver, Colorado, USA",
21,28.05.2025,,"Mixed:Death Riders(Jon Moxley&Marina Shafir) &Gabe KidddefeatMark Briscoe,Mike Bailey&Willow Nightingaleby referee's decision (18:41)AEW Dynamite #295- TV-Show @ El Paso County Coliseum in El Paso, Texas, USA",
22,25.05.2025,,"AEW Continental Title:Kazuchika Okada(c) defeatsMike Bailey(16:02)AEW Double Or Nothing 2025- Pay Per View @ Desert Diamond Arena in Glendale, Arizona, USA",
23,21.05.2025,,"Komander&Mike BaileydefeatLa Faccion Ingobernable(Dralistico&Rush) (12:16)AEW Collision #94- TV-Show @ Rio Rancho Events Center in Rio Rancho, New Mexico, USA",
24,14.05.2025,,"Mike BaileydefeatsBlake Christian(5:07)AEW Collision #93 - Beach Break 2025 - Tag 2- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
25,10.05.2025,,"Three Way:Mike BaileydefeatsGabe KiddandMichael Oku(21:50)MLP Northern Rising- Pay Per View @ Mattamy Athletic Centre in Toronto, Ontario, Canada",
26,08.05.2025,,"Mike BaileydefeatsDralistico(8:58)AEW Collision #92- TV-Show @ Masonic Temple Theatre in Detroit, Michigan, USA",
27,07.05.2025,,"Ricochet&The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatMark Briscoe,Mike Bailey&Swerve Strickland(14:15)AEW Dynamite #292- TV-Show @ Masonic Temple Theatre in Detroit, Michigan, USA",
28,30.04.2025,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) &RicochetdefeatKenny Omega,Kevin Knight,Mark Briscoe&Mike Bailey(26:25)AEW Dynamite #291- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",
29,23.04.2025,,"The Young Bucks(Matthew Jackson&Nicholas Jackson) defeatKevin Knight&Mike Bailey(15:46)AEW Dynamite #290- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
30,09.04.2025,,"400.000 Dollar:Kevin Knight,Mark Briscoe,Mike Bailey&Will OspreaydefeatCRU(Action Andretti&Lio Rush),Ricochet&The Beast Mortos(11:59)AEW Dynamite #288- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
31,06.04.2025,,"AEW International TitleThree Way:Kenny Omega(c) defeatsMike BaileyandRicochet(30:56)AEW Dynasty 2025- Pay Per View @ Liacouras Center in Philadelphia, Pennsylvania, USA",
32,02.04.2025,,"Mike BaileydefeatsDralistico(8:25)AEW Collision #87- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",
33,19.03.2025,,"AEW International TitleEliminator Tournament Final Four Way:Mike BaileyandRicochetdefeatMark DavisandOrange Cassidy(17:57)AEW Dynamite #285- TV-Show @ Liberty First Credit Union Arena in Ralston, Nebraska, USA",
34,12.03.2025,,"AEW International TitleEliminator Tournament First Round:Mike BaileydefeatsThe Beast Mortos(10:57)AEW Dynamite #284- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",
35,08.12.2024,,"DPW World Tag Team Title:Violence Is Forever(Dominic Garrini&Kevin Ku) defeatJake Something&Mike Bailey(c) (22:22) -TITLE CHANGE !!!DPW 3rd Anniversary- Online Stream @ Durham Convention Center in Durham, North Carolina, USA",
36,07.12.2024,,"Iowa Street Fight:The Crew (Matthew Palmer&Rich Swann) defeatBird Law(Mike Bailey&Veda Scott) (17:21)REVOLVER Season Finale 2024- Pay Per View @ Horizon Events Center in Clive, Iowa, USA",
37,01.12.2024,,"Mike BaileydefeatsColby Corino(12:39)AML The Day After- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",
38,30.11.2024,,"Shelton BenjamindefeatsMike Bailey(12:49)WrestleCade SuperShow 2024- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",
39,24.11.2024,,"Josh AlexanderdefeatsMike Bailey(10:10)GCW Josh Barnett's Bloodsport XII- Pay Per View @ White Eagle Hall in Jersey City, New Jersey, USA",
40,23.11.2024,,"Sidney AkeemdefeatsMike Bailey(11:36)GCW Dream On 2024- Pay Per View @ American Dream in East Rutherford, New Jersey, USA",
41,22.11.2024,,"Mike BaileydefeatsGringo Loco(26:05)ESW WrestleBash XIV- Online Stream @ Buffalo RiverWorks in Buffalo, New York, USA",
42,17.11.2024,,"Best Two Out Of Three Falls:Mike BaileydefeatsTitus Alexander[2:1] (19:50)DPW World's Strongest 2024- Online Stream @ White Eagle Hall in Jersey City, New Jersey, USA",
43,15.11.2024,,"Miyu YamashitadefeatsMike Bailey(17:14)GCW Gateway To The Death 2- Pay Per View @ Pop's Nightclub in Sauget, Illinois, USA",
44,10.11.2024,,"Sinner And Saint(Judas Icarus&Travis Williams) defeatMoonlight Express(MAO&Mike Bailey) (22:06)DDT x TJPW x DEFY Triangler DTD- Online Stream @ Washington Hall in Seattle, Washington, USA",
45,09.11.2024,,"DDT Universal TitleThree Way:Miyu YamashitadefeatsMAO(c) andMike Bailey(21:30) -TITLE CHANGE !!!DDT x DEFY DDT In Utero- Online Stream @ Washington Hall in Seattle, Washington, USA",
46,02.11.2024,,"EffydefeatsMike Bailey(14:05)GCW HawaiiMania- Pay Per View @ Hawaii Convention Center in Honolulu, Hawaii, USA",
47,31.10.2024,,"Mike BaileydefeatsSuper Crazy(10:17)GCW Monster Bash- Pay Per View @ The Primal Compound in National City, California, USA",
48,27.10.2024,,"TNA X-Division Title:MoosedefeatsMike Bailey(c) (17:15) -TITLE CHANGE !!!TNA iMPACT #1059- TV-Show @ Wayne State Fieldhouse in Detroit, Michigan, USA",
49,26.10.2024,,"TNA X-Division Title:Mike Bailey(c) defeatsEl Hijo del Vikingo(14:55)TNA Bound For Glory 2024- Pay Per View @ Wayne State Fieldhouse in Detroit, Michigan, USA",
50,20.10.2024,,"Mike BaileydefeatsEl Phantasmo(16:18)MLP Forged In Excellence - Tag 2- Pay Per View @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
51,19.10.2024,,"Konosuke TakeshitadefeatsMike Bailey(24:39)MLP Forged In Excellence - Tag 1- Pay Per View @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
52,13.10.2024,,"DPW National Title#1 Contendership:LaBron KozonedefeatsMike Bailey(16:55)DPW Super Battle- Online Stream @ Grady Cole Center in Charlotte, North Carolina, USA",
53,12.10.2024,,"Mike Bailey&Paul Walter Hauserdefeat The Crew (Matthew Palmer&Rich Swann) (19:14)REVOLVER Epic Over Texas- Pay Per View @ The Epic in Grand Prairie, Texas, USA",
54,05.10.2024,,"Mike BaileydefeatsKevin Blackwood(15:39)ESW Evil Empire- Online Stream @ Frontier Fire Hall in Niagara Falls, New York, USA",
55,04.10.2024,,"Three Way:Mike BaileydefeatsConan LycanandZak Patterson(14:17)Smash Challenge Accepted- Online Stream @ Toronto Rec Room in Toronto, Ontario, Canada",
56,03.10.2024,,"TNA X-Division Title:Mike Bailey(c) defeatsLeon Slater(15:04)TNA iMPACT #1056- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",
57,02.10.2024,,"Jake SomethingdefeatsMike Bailey(8:14)TNA iMPACT #1062 - Thanksgiving Special 2024- TV-Show @ Nashville, Tennessee, USA",
58,26.09.2024,,"Mike BaileydefeatsRobbie Eagles(17:58)ETU Marcus Mathers' All I Want 3- Online Stream @ H2O Wrestling Center in Williamstown, New Jersey, USA",
59,21.09.2024,,"TNA X-Division Title:Mike Bailey(c) defeatsMatthew Palmer(14:05)REVOLVER Tales From The Ring 7- Pay Per View @ Horizon Events Center in Clive, Iowa, USA",
60,20.09.2024,,"Mike BaileydefeatsRuckus(9:01)GCW Aura 2024- Pay Per View @ Harrah's Philadelphia Casino And Racetrack in Chester, Pennsylvania, USA",
61,15.09.2024,,"Carolina Classic 2024 Final Four Way Elimination:Jake SomethingdefeatsLaBron KozoneandLuke JacobsandMike Bailey(24:03)DPW Carolina Classic 2024- Online Stream @ Durham Convention Center in Durham, North Carolina, USA",
62,15.09.2024,,"Carolina Classic 2024 First Round:Mike BaileydefeatsTitus Alexander(12:43)DPW Carolina Classic 2024- Online Stream @ Durham Convention Center in Durham, North Carolina, USA",
63,14.09.2024,,"ABC(Ace Austin&Chris Bey) &Zachary WentzdefeatKUSHIDA,Leon Slater&Mike Bailey(8:30)TNA iMPACT #1053- TV-Show @ Boeing Center At Tech Port in San Antonio, Texas, USA",
64,13.09.2024,,"TNA X-Division Title:Mike BaileydefeatsZachary Wentz(c) (17:43) -TITLE CHANGE !!!TNA Victory Road 2024- Online Stream @ Boeing Center At Tech Port in San Antonio, Texas, USA",
65,06.09.2024,,"Mondo Lucha Title Three Way:Gringo Loco(c) defeatsArezandMike Bailey(23:22)Mondo Lucha 2024- Event @ Turner Hall Ballroom in Milwaukee, Wisconsin, USA",
66,01.09.2024,,"Mike BaileydefeatsTre LamarNGW Almost Famous 2- Event @ Jackson Terminal Events in Knoxville, Tennessee, USA",
67,31.08.2024,,"Mike Bailey&Zachary WentzdefeatThe Good Hands(Jason Hotch&John Skyler) (4:19)TNA iMPACT #1050- TV-Show @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",
68,30.08.2024,,"TNA X-Division TitleUltimate X:Zachary WentzdefeatsHammerstoneandJason HotchandLaredo KidandMike Bailey(c) andRiley Osborne(10:25) -TITLE CHANGE !!!TNA Emergence 2024- Online Stream @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",
69,25.08.2024,,"Hardcore:Mike BaileydefeatsZilla Fatu(17:14)GCW Homecoming Weekend 2024 - Tag 2- Pay Per View @ Showboat Hotel Atlantic City in Atlantic City, New Jersey, USA",
70,24.08.2024,,"Mike BaileydefeatsJosh Alexander(13:19)REVOLVER Taste Of Truth- Pay Per View @ Calumet Center At Montgomery County Fairgrounds in Dayton, Ohio, USA",
71,24.08.2024,,"No Ropes Caged Combat:Mike BaileydefeatsMatt Makowskiby referee's decision [Runde 2] (4:40)REVOLVER Fight Club- Pay Per View @ Calumet Center At Montgomery County Fairgrounds in Dayton, Ohio, USA",
72,23.08.2024,,"Greektown Wrestling Title/TNA X-Division Title:Channing Decker(c) [Greektown Wrestling] vs.Mike Bailey(c) [TNA X-Division] - Draw (16:40)Greektown In Toronto- Pay Per View @ 310 Danforth Ave in Toronto, Ontario, Canada",
73,18.08.2024,,"DPW Worlds Tag Team Title:Speedball x Something(Jake Something&Mike Bailey) (c) vs.ABC(Ace Austin&Chris Bey) - Time Limit Draw (30:00)DPW High Noon- Online Stream @ Campbell Hall in Pasadena, Texas, USA",
74,17.08.2024,,"Mike BaileydefeatsMark Wheeler(10:13)Destiny Summer Heat- Online Stream @ Donevan Recreation Complex in Oshawa, Ontario, Canada",
75,16.08.2024,,"Mike BaileydefeatsDonovan Dijak(16:53)C4 Fighting Back 13: Wrestling With Cancer- Online Stream @ Preston Event Centre in Ottawa, Ontario, Canada",
76,11.08.2024,,"Mike BaileydefeatsTerry Thatcher(18:17)OTT Aftermath- Event @ Europa Hotel in Belfast, Northern Ireland, UK",
77,10.08.2024,,"The Money:Mike BaileydefeatsRobbie X(13:59)OTT ScrapperMania VIII - Tag 2- Event @ National Stadium  in Dublin, Ireland",
78,09.08.2024,,"Kid Lykos,Mike Bailey&Robbie XdefeatAdam Maxted,Big Damo&Omari(14:30)OTT ScrapperMania VIII - Tag 1- Event @ The Hangar in Wolverhampton, West Midlands, England, UK",
79,09.08.2024,,"Three Way:Mike BaileydefeatsKid LykosandRobbie X(11:47)OTT ScrapperMania VIII - Tag 1- Event @ The Hangar in Wolverhampton, West Midlands, England, UK",
80,04.08.2024,,"Mike Baileyvs.Raj Dhesi- No Contest (16:20)GCW Can I Trust You?- Pay Per View @ House Of Independents in Asbury Park, New Jersey, USA",
81,03.08.2024,,"TNA X-Division Title:Mike Bailey(c) defeatsRich Swann(9:32)TNA iMPACT #1049- TV-Show @ Florida State Fairgrounds in Tampa, Florida, USA",
82,02.08.2024,,"Ultimate X Qualifying Three Way:Mike BaileydefeatsJake SomethingandTrent Seven(7:05)TNA iMPACT #1046- TV-Show @ Florida State Fairgrounds in Tampa, Florida, USA",
83,28.07.2024,,"Mike BaileydefeatsAKIRAby TKO (2:59)GCW Josh Barnett's Bloodsport XI- Pay Per View @ Roulette Intermedium in New York City, New York, USA",
84,27.07.2024,,"Mike BaileydefeatsPat DynamiteConstant Wrestling Pilot- Event @ Sayreville War Memorial High School in Parlin, New Jersey, USA",
85,21.07.2024,,"The Rascalz(Trey Miguel,Wes Lee&Zachary Wentz) defeatKUSHIDA&Speedball Mountain(Mike Bailey&Trent Seven) (8:14)TNA iMPACT #1045- TV-Show @ Verdun Auditorium in Montreal, Quebec, Canada",
86,20.07.2024,,"TNA X-Division Title:Mike BaileydefeatsMustafa Ali(c) (20:24) -TITLE CHANGE !!!TNA Slammiversary 2024- Pay Per View @ Verdun Auditorium in Montreal, Quebec, Canada",
87,13.07.2024,,"Mike BaileydefeatsDylan Davis(15:23)UCW Summer Explosion- Event @ Spryfield Lions Rink in Spryfield, Nova Scotia, Canada",
88,12.07.2024,,"NSPW Maritime Title:Alex Silva(c) defeatsMike Bailey(20:00)North Pro Carnival Death Match- Event @ Tide and Boar Ballroom in Moncton, New Brunswick, Canada",
89,07.07.2024,,"Titus AlexanderdefeatsMike Bailey(13:30)DPW Tag Festival 2024- Online Stream @ Kerr Scott Building At NC State Fairgrounds in Raleigh, North Carolina, USA",
90,06.07.2024,,"DPW Worlds Tag Team Title:Speedball x Something(Jake Something&Mike Bailey) (c) defeatCalvin Tankman&Titus Alexander(17:40)DPW Live 7- Online Stream @ Kerr Scott Building At NC State Fairgrounds in Raleigh, North Carolina, USA",
91,05.07.2024,,"Mike BaileydefeatsKerry Morton(11:55)GCW Worst Behavior 2024- Pay Per View @ The Opera House in Toronto, Ontario, Canada",
92,30.06.2024,,"Mike BaileydefeatsAlec Price(16:17)Smash Put Up or Shut Up- Event @ Toronto Rec Room in Toronto, Ontario, Canada",
93,29.06.2024,,"Secret Service Gauntlet:Mike Baileyvs.Mustafa Ali& The Secret Service (Campaign Singh,Cooper Valentine,Juni Underwood,Ricky Pryce& Vincent Michaels) - No Contest (9:28)TNA iMPACT #1043- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
94,28.06.2024,,"TNA X-Division Title#1 Contendership Three Way:Mike BaileydefeatsJonathan GreshamandKUSHIDA(8:32)TNA iMPACT #1042- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
95,27.06.2024,,"12 Man:Team Cheeseburger (Ashley Buchanan,Cheeseburger,Harleen Lopez,Mookie Summers,Sal Mistretta& Scott Rand) defeat Team Speedball (Alec Price,Athan Promise,Mike Bailey, Miles Penn, Ryan Ryzz &Shaun Smith)PRB/Worldwide Dojo Fightertainment: Return To The Worldwide Dojo - Episode II- Online Stream @ Worldwide Wrestling Dojo in Bristol, Pennsylvania, USA",
96,23.06.2024,,"Mike BaileydefeatsJordan OliverMystery Wrestling #09- Online Stream @ Centre Aydelu in Gatineau, Quebec, Canada",
97,21.06.2024,,"Four Way:Mike BaileydefeatsDerek DillingerandBrent BanksandIsaiah Broner(17:23)Greektown In Toronto- Pay Per View @ Ted Reeve Community Arena in Toronto, Ontario, Canada",
98,16.06.2024,,"Four Way:Mike Baileydefeats Alpha Danger and El Fragmento andGolden DragonIndependent Mexican Wrestling Lucha Libre Mexicana- Event @ Chicago, Illinois, USA",
99,16.06.2024,,"DPW Worlds Tag Team Title:Speedball x Something(Jake Something&Mike Bailey) (c) defeatSinner And Saint(Judas Icarus&Travis Williams) (15:02)DPW Live 6- Online Stream @ Logan Square Auditorium in Chicago, Illinois, USA",
100,08.06.2024,,"Ghoulyard Tournament First Round:Mike BaileydefeatsFatalPRB Fightertainment Ghoulyard- Online Stream @ The Ghoulyard in Las Vegas, Nevada, USA",
101,08.06.2024,,"Ghoulyard Tournament Semi Final:Papa Jace defeatsMike BaileyPRB Fightertainment Ghoulyard- Online Stream @ The Ghoulyard in Las Vegas, Nevada, USA",
102,07.06.2024,,"Mike BaileydefeatsChris Nastyy(24:15)PrideStyle 25: Turn The Tide- Event @ MEET Las Vegas in Las Vegas, Nevada, USA",
103,02.06.2024,,"Megan BaynedefeatsMike Bailey(14:35)GCW Cage Of Survival 3- Pay Per View @ Showboat Hotel Atlantic City in Atlantic City, New Jersey, USA",
104,01.06.2024,,"Mike BaileydefeatsArez(16:29)ROL 7 Hit The Lights- Event @ Ukranian Cultural Center in Los Angeles, California, USA",
105,26.05.2024,,"The Savage Gnomes(Bulk Bronson&Gabby Forza) defeatBird Law(Mike Bailey&Veda Scott) (19:16)Wrestlers' Lab OH MY GLOB!- Event @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",
106,25.05.2024,,"DanhausendefeatsMike Bailey(16:56)GCW Take A Picture 2024- Pay Per View @ Thalia Hall in Chicago, Illinois, USA",
107,24.05.2024,,"Chad DanielsdefeatsMike Bailey(19:06)WPW The Young And The Wrestlers- Event @ West End Cultural Centre in Winnipeg, Manitoba, Canada",
108,19.05.2024,,"Speedball Mountain(Mike Bailey&Trent Seven) defeatCampaign Singh&Mustafa Ali(13:29)TNA iMPACT #1037 - 20th Anniversary- TV-Show @ MegaCorp Pavilion in Newport, Kentucky, USA",
109,18.05.2024,,"TNA X-Division Title#1 Contendership:Trent SevendefeatsMike Bailey(19:23)TNA iMPACT #1035- TV-Show @ MegaCorp Pavilion in Newport, Kentucky, USA",
110,17.05.2024,,"Myron ReeddefeatsMike Bailey(13:40)REVOLVER Another Friday- Pay Per View @ Calumet Center At Montgomery County Fairgrounds in Dayton, Ohio, USA",
111,16.05.2024,,"Mike BaileydefeatsMyron Reed(12:24)Warrior Wrestling Battle For The Heart Of Chicago- Event @ Climbzone Chicago in Chicago, Illinois, USA",
112,10.05.2024,,"G. SharpedefeatsMike Bailey(22:15)GrapHouse Chopped & Screwed- Event @ Fergusons Downtown in Las Vegas, Nevada, USA",
113,05.05.2024,,"Mike BaileydefeatsGaleno Del Mal(13:53)GCW Gringo Loco's The Wrld On Lucha 2024- Pay Per View @ White Eagle Hall in Jersey City, New Jersey, USA",
114,04.05.2024,,"Speedball Mountain(Mike Bailey&Trent Seven) defeatABC(Ace Austin&Chris Bey) (16:59)TNA iMPACT #1033- TV-Show @ Albany Armory in Albany, New York, USA",
115,03.05.2024,,"The System(Brian Myers,Eddie Edwards&Moose) defeatMatt Hardy&Speedball Mountain(Mike Bailey&Trent Seven) (23:49)TNA Under Siege 2024- Online Stream @ Albany Armory in Albany, New York, USA",
116,26.04.2024,,"Sandra MoonedefeatsMike Bailey(23:40)Prestige/PrideStyle Pride & Prestige- Event @ MEET Las Vegas in Las Vegas, Nevada, USA",
117,21.04.2024,,"Dark:Mike BaileydefeatsCrazzy SteveTNA iMPACT #1031- Dark Match @ Palms Casino Resort in Las Vegas, Nevada, USA",
118,20.04.2024,,"TNA World Tag Team Title:The System(Brian Myers&Eddie Edwards) (c) defeatSpeedball Mountain(Mike Bailey&Trent Seven) (12:59)TNA Rebellion 2024- Pay Per View @ Palms Casino Resort in Las Vegas, Nevada, USA",
119,14.04.2024,,"DPW Worlds Title:Calvin Tankman(c) defeatsMike Bailey(20:32)DPW No Pressure 2024- Online Stream @ Durham Convention Center in Durham, North Carolina, USA",
120,13.04.2024,,"Timebomb Title:Jordan(c) defeatsMike Bailey(18:26)Timebomb Pro Cause For Alarm- Event @ Glass House in Minneapolis, Minnesota, USA",
121,06.04.2024,,"Clusterfuck Battle Royal:Micromandefeats1 Called MandersandAerial Van GoandAja KongandAlec PriceandAlex ZayneandAmerican GiantandAugust MatthewsandBam SullivanandBeastmanandBig VinandBobby FlacoandBrandon KirkandCharlie TigerandCheechandCheeseburgerand Chiitan andCole RadrickandColin DelaneyandCPAandDark SheikandDavey BangandDeVitoand Double Unicorn Dark (Athrun Amada) and Dr. Cube andEdith SurrealandEmil JayandFacadeandFrank The ClownandFuego Del SolandGreen PhantomandGrim ReeferandGringo LocoandJamie SenegalandJason KnightandJay LyonandJeffrey JohnandJimmy LloydandJohnny KashmereandJordan OliverandJustin CredibleandKaplanandKasey CatalandKurt BaleandLance ScaperandLindsay SnowandLocandMan Like DeReissandMarcus MathersandMasha SlamovichandMercedes MartinezandMidas BlackandMike BaileyandMonomothandMr. DangerandNate WebbandNick GageandParrowandPhilly MikeandPollo Del MarandRina YamashitaandRob KilljoyandRob ShitandSam StackhouseandSawyer WreckandSexxxy EddyandShane DouglasandShotaand Silver Potato (The Chad) andTankandTara ZepandTerry Yakiand The Fighting Chicken (Mike Bailey) andTommy DreamerandTony DeppenandTrevor OutlawandViva VanandWhite MikeandYoshihiko(117:52)GCW Joey Janela's Spring Break: Clusterfuck Forever 2024- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
122,05.04.2024,,"Mike Bailey&The East West Express(Jordan Oliver&Nick Wayne) defeatKerry Morton&The Rock 'n' Roll Express(Ricky Morton&Robert Gibson) (9:20)GCW Joey Janela's Spring Break 8- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
123,05.04.2024,,"Masha SlamovichdefeatsMike Bailey(12:39)REVOLVER x HOG- Pay Per View @ Trinity Center For Urban Life in Philadelphia, Pennsylvania, USA",
124,04.04.2024,,"CCK(Chris Brookes&Kid Lykos) defeatMoonlight Express(MAO&Mike Bailey) (16:12)DEFY Can't Deny It- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
125,04.04.2024,,"Nic NemethdefeatsMike Bailey(5:23)GCW Josh Barnett's Bloodsport X- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
126,04.04.2024,,"Yuki UenodefeatsMike Bailey(18:52)DDT Goes Philadelphia- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
127,04.04.2024,,"14 Man:Team GCW And JCW (Calvin Tankman,Charlie Tiger,Marcus Mathers,Mike Bailey,Mr. Danger,Terry Yaki&Tony Deppen) defeat The World (Ho Ho Lun,LJ Cleary,Lou Nixon,Mizuki Watase,Ricky Knight Jr.,Shota&Yusaku Ito) (9:54)GCW/JCW Vs. The World 2024- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",
