date,event,result,location,image_url
1,08.08.2025,,"Cody Rhodes&John CenadefeatDrew McIntyre&Logan Paulby DQ (7:52)WWE Friday Night SmackDown #1355- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
2,03.08.2025,,"Undisputed WWE TitleStreet Fight:Cody RhodesdefeatsJohn Cena(c) (37:42) -TITLE CHANGE !!!WWE SummerSlam 2025 - Sunday- Premium Live Event @ MetLife Stadium in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
3,27.07.2025,,"Cody Rhodes,Jacob Fatu&Jimmy UsodefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE SuperShow Mexico- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
4,26.07.2025,,"Cody Rhodes,Jacob Fatu&Jimmy UsodefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE SuperShow Mexico- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
5,20.07.2025,,"Cody Rhodes,Jacob Fatu&Randy OrtondefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE SuperShow- House Show @ Bert Ogden Arena in Edinburg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
6,19.07.2025,,"Cody Rhodes,Jacob Fatu&Randy OrtondefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE SuperShow- House Show @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
7,28.06.2025,,"King Of The Ring 2025 Final:Cody RhodesdefeatsRandy Orton(19:48)WWE Night Of Champions 2025- Premium Live Event @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
8,23.06.2025,,"King Of The Ring 2025 Semi Final:Cody RhodesdefeatsJey Uso(20:05)WWE Monday Night RAW #1674- Online Stream @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
9,13.06.2025,,"King Of The Ring 2025 First Round Fatal Four Way:Cody RhodesdefeatsAndradeandDamian PriestandShinsuke Nakamura(17:05)WWE Friday Night SmackDown #1347- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
10,07.06.2025,,"Cody Rhodes&Jey UsodefeatJohn Cena&Logan Paul(24:00)WWE Money In The Bank 2025- Premium Live Event @ Intuit Dome in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
11,20.04.2025,,"Undisputed WWE Title:John CenadefeatsCody Rhodes(c) (25:03) -TITLE CHANGE !!!WWE WrestleMania 41 - Sunday- Premium Live Event @ Allegiant Stadium in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
12,04.04.2025,,"DarkUndisputed WWE Title:Cody Rhodes(c) defeatsSolo SikoaWWE Friday Night SmackDown #1337- Dark Match @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/6d/Cody_ROHxNJPW_Global_Wars_2018_crop.jpg
