date,event,result,location,image_url
16,26.07.2024,,"Bayley,Bianca Belair,Jade Cargill&Meiko SatomuradefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane) &Tiffany Stratton(15:44)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",
17,25.07.2024,,"Bayley,Bianca Belair,Jade Cargill&Meiko SatomuradefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane) &Tiffany Stratton(14:24)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",
18,08.07.2024,,"Damage CTRL(Dakota Kai,IYO SKY&Kairi Sane) defeatKatana Chance,Kayden Carter&Lyra Valkyria(8:39)WWE Monday Night RAW #1624- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",
19,01.07.2024,,"Money In The Bank Qualifying Triple Threat:Zoey StarkdefeatsDakota KaiandIvy Nile(8:45)WWE Monday Night RAW #1623- TV-Show @ TD Garden in Boston, Massachusetts, USA",
20,17.06.2024,,"Katana Chance&Kayden CarterdefeatDamage CTRL(Dakota Kai&Kairi Sane) (2:28)WWE Monday Night RAW #1621- TV-Show @ American Bank Center in Corpus Christi, Texas, USA",
21,03.06.2024,,"Dakota KaidefeatsIvy Nile(5:41)WWE Main Event #610- Online Stream @ GIANT Center in Hershey, Pennsylvania, USA",
22,02.06.2024,,"WWE Women's Tag Team Title:Bianca Belair&Jade Cargill(c) defeatDamage CTRL(Dakota Kai&Kairi Sane)WWE SuperShow Summer Tour - Tag 2- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",
23,01.06.2024,,"WWE Women's Tag Team Title:Bianca Belair&Jade Cargill(c) defeatDamage CTRL(Dakota Kai&Kairi Sane)WWE SuperShow Summer Tour - Tag 1- House Show @ Westchester County Center in White Plains, New York, USA",
24,20.05.2024,,"WWE Women's Tag Team Title#1 Contendership Fatal Four Way:Shayna Baszler&Zoey StarkdefeatDamage CTRL(Dakota Kai&Kairi Sane) andIvy Nile&Maxxine DupriandKatana Chance&Kayden Carter(9:11)WWE Monday Night RAW #1617- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
25,13.05.2024,,"Becky Lynchvs.Dakota Kai- No Contest (10:00)WWE Monday Night RAW #1616- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",
26,12.05.2024,,"Bayley&Jade CargilldefeatDamage CTRL(Dakota Kai&Kairi Sane)WWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",
27,11.05.2024,,"Bayley&Jade CargilldefeatDamage CTRL(Dakota Kai&Kairi Sane)WWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
28,11.05.2024,,"WWE Women's  Title:Bayley(c) defeatsDakota Kaiby DQWWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
29,06.05.2024,,"Queen Of The Ring 2024 First Round:Lyra ValkyriadefeatsDakota Kai(8:50)WWE Monday Night RAW #1615- TV-Show @ XL Center in Hartford, Connecticut, USA",
30,03.05.2024,,"Bayley,Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane) &Tiffany Stratton(10:16)WWE Friday Night SmackDown #1289- TV-Show @ LDLC Arena in Décines-Charpieu, Frankreich",
31,02.05.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",
32,01.05.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Live- House Show @ Unipol Arena in Bologna, Italien",
33,21.04.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Sunday Stunner- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
34,20.04.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
35,06.04.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane) (8:03)WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",
36,01.04.2024,,"Damage CTRL(Asuka,Dakota Kai&Kairi Sane) defeatShayna Baszler,Tegan Nox&Zoey Stark(9:00)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",
37,31.03.2024,,"Bianca Belair,Michin&Zelina VegadefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",
38,30.03.2024,,"Bianca Belair,Michin&Zelina VegadefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ SNHU Arena in Manchester, New Hampshire, USA",
39,29.03.2024,,"Bianca BelairdefeatsDakota Kai(9:39)WWE Friday Night SmackDown #1284- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
40,24.03.2024,,"Becky Lynch,Bianca Belair&NaomidefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",
41,23.03.2024,,"Becky Lynch,Bianca Belair&NaomidefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",
42,15.03.2024,,"BayleydefeatsDakota Kaiby DQ (7:33)WWE Friday Night SmackDown #1282- TV-Show @ FedExForum in Memphis, Tennessee, USA",
43,01.03.2024,,"Bayley&Dakota Kaivs.The Kabuki Warriors(Asuka&Kairi Sane) - No Contest (5:00)WWE Friday Night SmackDown #1280- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",
44,12.05.2023,,"WWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatDamage CTRL(Bayley&Dakota Kai) (8:08)WWE Friday Night SmackDown #1238- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
45,05.05.2023,,"DarkWWE Women's Tag Team Title:Liv Morgan&Raquel Rodriguez(c) defeatDamage CTRL(Bayley&Dakota Kai)WWE Friday Night SmackDown #1237- Dark Match @ Coliseo De Puerto Rico in San Juan, Puerto Rico, USA",
46,01.05.2023,,"Damage CTRL(Bayley&Dakota Kai) defeatLiv Morgan&Raquel Rodriguez(8:05)WWE Monday Night RAW #1562 - Draft 2023- TV-Show @ Dickies Arena in Fort Worth, Texas, USA",
47,29.04.2023,,"Three on Two Handicap:Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ Accor Arena in Paris, Frankreich",
48,28.04.2023,,"Three One Two Handicap:Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",
49,27.04.2023,,"Three On Two Handicap:Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Live- House Show @ AO Arena in Manchester, Greater Manchester, England, UK",
50,24.04.2023,,"Bianca Belair,Liv Morgan&Raquel RodriguezdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY) (8:57)WWE Monday Night RAW #1561- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
51,17.04.2023,,"Bianca BelairdefeatsDakota Kai(9:55)WWE Monday Night RAW #1560- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",
52,03.04.2023,,"WWE Women's Tag Team Title#1 Contendership:Liv Morgan&Raquel RodriguezdefeatDamage CTRL(Dakota Kai&IYO SKY) (7:02)WWE Monday Night RAW #1558- TV-Show @ Crypto.com Arena in Los Angeles, California, USA",
53,01.04.2023,,"Becky Lynch,Lita&Trish StratusdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY) (14:38)WWE WrestleMania 39 - Saturday- Premium Live Event @ SoFi Stadium in Inglewood, California, USA",
54,26.03.2023,,"Asuka&MichindefeatDamage CTRL(Dakota Kai&IYO SKY)WWE Road To WrestleMania Supershow - Tag 8- House Show @ Ball Arena in Denver, Colorado, USA",
55,25.03.2023,,"Asuka&MichindefeatDamage CTRL(Dakota Kai&IYO SKY)WWE Road To WrestleMania Supershow - Tag 7- House Show @ Maverik Center in West Valley City, Utah, USA",
56,19.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",
57,18.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
58,12.03.2023,,"Asuka,Becky Lynch,Bianca Belair,Candice LeRae&Nikki CrossdefeatCarmella,Damage CTRL(Bayley,Dakota Kai&IYO SKY) &Piper Niven(7:29)WWE Road To WrestleMania Supershow - Tag 6- House Show @ Madison Square Garden in New York City, New York, USA",
59,11.03.2023,,"Asuka,Bianca Belair&Candice LeRaedefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Road To WrestleMania Supershow - Tag 5- House Show @ Covelli Centre in Youngstown, Ohio, USA",
60,05.03.2023,,"Asuka,Candice LeRae&MichindefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",
61,05.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY) by DQWWE Road To WrestleMania- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",
62,04.03.2023,,"Asuka,Candice LeRae&MichindefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",
63,04.03.2023,,"Candice LeRae&MichindefeatDamage CTRL(Dakota Kai&IYO SKY) by DQWWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",
64,27.02.2023,,"WWE Women's Tag Team Title:Becky Lynch&LitadefeatDamage CTRL(Dakota Kai&IYO SKY) (c) (13:25) -TITLE CHANGE !!!WWE Monday Night RAW #1553- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
65,28.01.2023,,"Royal Rumble:Rhea RipleydefeatsAsukaandB-FabandBayleyandBecky LynchandCandice LeRaeandChelsea GreenandDakota KaiandDana BrookeandEmmaandIndi HartwellandIYO SKYandLacey EvansandLiv MorganandMia YimandMichelle McCoolandNatalyaandNia JaxandNikki CrossandPiper NivenandRaquel RodriguezandRoxanne PerezandShayna BaszlerandShotziandSonya DevilleandTaminaandTegan NoxandXia LiandZelina VegaandZoey Stark(61:08)WWE Royal Rumble 2023- Premium Live Event @ Alamodome in San Antonio, Texas, USA",
66,22.01.2023,,"Becky Lynch,Bianca Belair&Liv MorgandefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Sunday Stunner- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",
67,21.01.2023,,"Becky Lynch,Liv Morgan&Tegan NoxdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
68,21.01.2023,,"WWE Women's Tag Team Title:Liv Morgan&Tegan NoxdefeatDamage CTRL(Dakota Kai&IYO SKY) (c) by DQWWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
69,15.01.2023,,"Candice LeRae,Liv Morgan&Tegan NoxdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Sunday Stunner- House Show @ Corbin Arena in Corbin, Kentucky, USA",
70,14.01.2023,,"Candice LeRae,Liv Morgan&Tegan NoxdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ Berglund Center in Roanoke, Virginia, USA",
71,08.01.2023,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatLiv Morgan&Tegan NoxWWE Sunday Stunner- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
72,07.01.2023,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) defeatLiv Morgan&Tegan NoxWWE Saturday Night's Main Event- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",
73,02.01.2023,,"Damage CTRL(Dakota Kai&IYO SKY) defeatBecky Lynch&Mia Yim(13:50)WWE Monday Night RAW #1545- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",
74,18.12.2022,,"Bianca Belair,Candice LeRae&Liv MorgandefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE SuperShow Holiday Tour - Tag 5- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",
75,17.12.2022,,"Bianca Belair,Candice LeRae&Liv MorgandefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE SuperShow Holiday Tour - Tag 4- House Show @ Vibrant Arena At The Mark in Moline, Illinois, USA",
76,16.12.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatLiv Morgan&Tegan Nox(10:49)WWE Friday Night SmackDown #1217- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
77,11.12.2022,,"Alexa Bliss,Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Live Holiday Tour- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",
78,10.12.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatAlexa Bliss&AsukaWWE Live Holiday Tour- House Show @ Dow Event Center in Saginaw, Michigan, USA",
79,04.12.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatAsuka&Mia YimWWE SuperShow Holiday Tour - Tag 3- House Show @ SU Multipurpose Center in Petersburg, Virginia, USA",
80,03.12.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatAsuka&Mia YimWWE SuperShow Holiday Tour - Tag 2- House Show @ Blue Cross Arena in Rochester, New York, USA",
81,28.11.2022,,"Candice LeRaedefeatsDakota Kai(14:00)WWE Monday Night RAW #1540- TV-Show @ Norfolk Scope Arena in Norfolk, Virginia, USA",
82,27.11.2022,,"Alexa Bliss,Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE SuperShow Holiday Tour - Tag 1- House Show @ Cross Insurance Arena in Portland, Maine, USA",
83,26.11.2022,,"WarGames:Alexa Bliss,Asuka,Becky Lynch,Bianca Belair&Mia YimdefeatDamage CTRL(Bayley,Dakota Kai,IYO SKY),Nikki Cross&Rhea Ripley(39:35)WWE Survivor Series 2022 - WarGames- Premium Live Event @ TD Garden in Boston, Massachusetts, USA",
84,19.11.2022,,"Alexa Bliss,Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ PPL Center in Allentown, Pennsylvania, USA",
85,05.11.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) defeatAlexa Bliss&Asuka(c) (12:51) -TITLE CHANGE !!!WWE Crown Jewel 2022- Premium Live Event @ Mrsool Park in Riyadh, Saudi-Arabien",
86,31.10.2022,,"WWE Women's Tag Team Title:Alexa Bliss&AsukadefeatDamage CTRL(Dakota Kai&IYO SKY) (c) (16:25) -TITLE CHANGE !!!WWE Monday Night RAW #1536- TV-Show @ American Airlines Center in Dallas, Texas, USA",
87,23.10.2022,,"Alexa Bliss&Bianca BelairdefeatDamage CTRL(Bayley&Dakota Kai)WWE Sunday Stunner- House Show @ Appalachian Wireless Arena in Pikeville, Kentucky, USA",
88,22.10.2022,,"Alexa Bliss&Bianca BelairdefeatDamage CTRL(Bayley&Dakota Kai)WWE Saturday Night's Main Event- House Show @ Wright State University Nutter Center in Dayton, Ohio, USA",
89,21.10.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatRaquel Rodriguez&Shotzi(9:58)WWE Friday Night SmackDown #1209- TV-Show @ Huntington Center in Toledo, Ohio, USA",
90,17.10.2022,,"Damage CTRL(Dakota Kai&IYO SKY) defeatBianca Belair&Candice LeRae(12:10)WWE Monday Night RAW #1534- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",
91,16.10.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatDana Brooke&TaminaWWE Sunday Stunner- House Show @ Stormont Vail Events Center in Topeka, Kansas, USA",
92,15.10.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatDana Brooke&TaminaWWE Saturday Night's Main Event- House Show @ Tyson Events Center in Sioux City, Iowa, USA",
93,14.10.2022,,"Damage CTRL(Bayley,Dakota Kai&IYO SKY) defeatRaquel Rodriguez,Roxanne Perez&Shotzi(6:42)WWE Friday Night SmackDown #1208- TV-Show @ Smoothie King Center in New Orleans, Louisiana, USA",
94,03.10.2022,,"Dakota KaidefeatsCandice LeRae(11:00)WWE Monday Night RAW #1532- TV-Show @ Xcel Energy Center in St. Paul, Minnesota, USA",
95,24.09.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) (c) defeatAlexa Bliss&AsukaWWE Saturday Night's Main Event- House Show @ Pacific Coliseum in Vancouver, British Columbia, Canada",
96,23.09.2022,,"Raquel RodriguezdefeatsDakota Kai(2:01)WWE Friday Night SmackDown #1205- TV-Show @ Vivint Arena in Salt Lake City, Utah, USA",
97,18.09.2022,,"Alexa Bliss,Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Sunday Stunner- House Show @ Oakland Arena in Oakland, California, USA",
98,17.09.2022,,"Alexa Bliss,Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ Mechanics Bank Arena in Bakersfield, California, USA",
99,12.09.2022,,"WWE Women's Tag Team Title:Damage CTRL(Dakota Kai&IYO SKY) defeatAliyah&Raquel Rodriguez(c) (12:30) -TITLE CHANGE !!!WWE Monday Night RAW #1529- TV-Show @ Moda Center in Portland, Oregon, USA",
100,10.09.2022,,"Alexa Bliss,Asuka&Bianca BelairdefeatDamage CTRL(Bayley,Dakota Kai&IYO SKY)WWE Saturday Night's Main Event- House Show @ World Arena in Colorado Springs, Colorado, USA",
101,03.09.2022,,"Damage CTRL(Bayley,Dakota Kai&IYO SKY) defeatAlexa Bliss,Asuka&Bianca Belair(18:45)WWE Clash At The Castle 2022- Premium Live Event @ Principality Stadium in Cardiff, Wales, UK",
102,29.08.2022,,"WWE Women's Tag Team TitleTournament Final Match (vakant):Aliyah&Raquel RodriguezdefeatDakota Kai&IYO SKY(11:17) -TITLE CHANGE !!!WWE Monday Night RAW #1527- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
103,28.08.2022,,"Alexa Bliss&AsukadefeatDakota Kai&IYO SKYWWE Sunday Stunner- House Show @ SNHU Arena in Manchester, New Hampshire, USA",
104,22.08.2022,,"WWE Women's Tag Team TitleTournament Semi Final:Dakota Kai&IYO SKYdefeatAlexa Bliss&Asuka(18:30)WWE Monday Night RAW #1526- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",
105,21.08.2022,,"Alexa Bliss&AsukadefeatDakota Kai&IYO SKYWWE Sunday Stunner- House Show @ Budweiser Gardens in London, Ontario, Canada",
106,20.08.2022,,"Alexa Bliss&AsukadefeatBayley&Dakota KaiWWE Saturday Night's Main Event- House Show @ Leon's Centre in Kingston, Ontario, Canada",
107,15.08.2022,,"Dakota KaidefeatsDana Brooke(1:50)WWE Monday Night RAW #1525- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",
108,08.08.2022,,"WWE Women's Tag Team TitleTournament First Round:Dakota Kai&IYO SKYdefeatDana Brooke&Tamina(10:00)WWE Monday Night RAW #1524- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",
109,12.04.2022,,"WWE NXT Women's Title:Mandy Rose(c) defeatsDakota Kai(10:48)WWE NXT 2.0 #624- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
110,05.04.2022,,"WWE NXT Women's Tag Team Title:Toxic Attraction(Gigi Dolin&Jacy Jayne) defeatDakota Kai&Raquel Gonzalez(c) (8:31) -TITLE CHANGE !!!WWE NXT 2.0 #623- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
111,02.04.2022,,"WWE NXT Women's Tag Team Title:Dakota Kai&Raquel GonzalezdefeatToxic Attraction(Gigi Dolin&Jacy Jayne) (c) (7:53) -TITLE CHANGE !!!WWE NXT Stand & Deliver 2022 Kickoff- Online Stream @ American Airlines Center in Dallas, Texas, USA",
112,22.03.2022,,"Women's Dusty Rhodes Tag Team Classic 2022 Final:Io Shirai&Kay Lee RaydefeatDakota Kai&Wendy Choo(10:22)WWE NXT 2.0 #621- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
113,08.03.2022,,"Women's Dusty Rhodes Tag Team Classic 2022 Semi Final:Dakota Kai&Wendy ChoodefeatCora Jade&Raquel Gonzalez(10:42)WWE NXT 2.0 #619 - Roadblock 2022- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
114,01.03.2022,,"Women's Dusty Rhodes Tag Team Classic 2022 First Round:Dakota Kai&Wendy ChoodefeatIndi Hartwell&Persia Pirotta(5:21)WWE NXT 2.0 #618- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
115,08.02.2022,,"SarraydefeatsDakota Kai(6:20)WWE NXT 2.0 #615- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
116,28.01.2022,,"Dark:Io ShiraidefeatsDakota KaiWWE Friday Night SmackDown #1171- Dark Match @ T-Mobile Center in Kansas City, Missouri, USA",
117,18.01.2022,,"Dakota KaidefeatsYulisa Leon(4:05)WWE NXT 2.0 #612- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
118,21.12.2021,,"Street Fight:Raquel GonzalezdefeatsDakota Kai(7:08)WWE NXT 2.0 #608- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
119,14.12.2021,,"Cora JadedefeatsDakota Kai(6:29)WWE NXT 2.0 #607- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
120,05.12.2021,,"WarGames:Cora Jade,Io Shirai,Kay Lee Ray&Raquel GonzalezdefeatDakota Kai&Toxic Attraction(Gigi Dolin,Jacy Jayne&Mandy Rose) (31:23)WWE NXT WarGames 2021- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",
121,30.11.2021,,"War Games Advantage Ladder:Kay Lee RaydefeatsDakota Kai(14:06)WWE NXT 2.0 #605- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
122,16.11.2021,,"Raquel GonzalezdefeatsDakota Kaiby DQ (11:45)WWE NXT 2.0 #603- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
123,12.11.2021,,"Dark:Dakota KaidefeatsCora JadeWWE Friday Night SmackDown #1160- Dark Match @ Scope Arena in Norfolk, Virginia, USA",
124,10.11.2021,,"Raquel GonzalezdefeatsDakota KaiWWE WrestleMania 38 Ticket Party- Event @ AT&T Stadium in Arlington, Texas, USA",
125,05.11.2021,,"Dark:Amari MillerdefeatsDakota KaiWWE Friday Night SmackDown #1159- Dark Match @ Ford Center in Evansville, Indiana, USA",
126,02.11.2021,,"Dakota KaidefeatsCora Jade(2:26)WWE NXT 2.0 #601- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
127,01.10.2021,,"Dark:Xia LidefeatsDakota KaiWWE Friday Night SmackDown #1154 - Draft 2021- Dark Match @ Royal Farms Arena in Baltimore, Maryland, USA",
128,24.09.2021,,"Dark:Kacy Catanzaro&Xia LidefeatAliyah&Dakota KaiWWE Friday Night SmackDown #1153- Dark Match @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
129,27.08.2021,,"Dark:Kacy Catanzaro&Xia LidefeatAliyah&Dakota KaiWWE Friday Night SmackDown #1149- Dark Match @ Simmons Bank Arena in North Little Rock, Arkansas, USA",
130,22.08.2021,,"WWE NXT Women's Title:Raquel Gonzalez(c) defeatsDakota Kai(12:27)WWE NXT TakeOver: 36- Premium Live Event @ Capitol Wrestling Center (WWE Performance Center) in Orlando, Florida, USA",
