date,event,result,location,image_url
1,15.01.2020,,"The Butcher And The Blade(The Blade&The Butcher) &MJFdefeatDiamond Dallas Page,Dustin Rhodes&QT Marshall(10:33)AEW Dynamite #15 - Bash At The Beach - Tag 1- TV-Show @ Watsco Center in Coral Gables, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
2,03.04.2016,,"Andre The Giant Memorial 2016 Battle Royal:Baron CorbindefeatsAdam RoseandBo DallasandCurtis AxelandDamien SandowandDarren YoungandDiamond Dallas PageandFandangoandGoldustandHeath SlaterandJack SwaggerandKaneandKonnorandMark HenryandR-TruthandShaquille O'NealandTatankaandThe Big ShowandTyler BreezeandViktor(9:40)WWE WrestleMania 32- Premium Live Event @ AT&T Stadium in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
3,25.01.2015,,"Royal Rumble:Roman ReignsdefeatsAdam RoseandBad News BarrettandBig EandBray WyattandBubba Ray DudleyandCesaroandCurtis AxelandDamien MizdowandDaniel BryanandDean AmbroseandDiamond Dallas PageandDolph ZigglerandFandangoandGoldustandJack SwaggerandKaneandKofi KingstonandLuke HarperandR-TruthandRusevandRybackandSin CaraandStardustandThe Big ShowandThe BoogeymanandThe MizandTitus O'NeilandTyson KiddandZack Ryder(59:43)WWE Royal Rumble 2015- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
4,15.10.2011,,"Diamond Dallas Page&Kevin Nashvs.The Rock 'n' Roll Express(Ricky Morton&Robert Gibson) - No ContestAWE Night Of The Legends- Pay Per View @ Augusta Expo Center in Fishersville, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
5,02.01.2010,,"Air Paris&Diamond Dallas Pagedefeat Alexander The Great &Bobby HayesPICW- Event @ Cedartown, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
6,07.05.2006,,"Diamond Dallas PagedefeatsChris KanyonMCW Xtreme Measures- Event @ MCW Arena in North Pt. Flea Market, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
7,05.03.2006,,"Diamond Dallas PagedefeatsKanyonWorld Wrestling Legends - 6:05 The Reunion- Pay Per View @ Hard Rock Cafe in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
8,09.12.2005,,"Diamond Dallas PagedefeatsBuff BagwellGLCW Blizzard Brawl- Event @ Oak Creek, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
9,27.08.2005,,"Special Challenge:Larry ZbyszkodefeatsDiamond Dallas Page(9:00)WrestleReunion 2- Event @ Valley Forge Convention Plaza in King Of Prussia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
10,15.05.2005,,"Monty Brown&The OutlawdefeatDiamond Dallas Page&Ron Killings(8:55)TNA Hard Justice 2005- Pay Per View @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
11,24.04.2005,,"Lethal Lockdown Steel Cage:BG James,Diamond Dallas Page&Sean WaltmandefeatJeff Jarrett,Monty Brown&The Outlaw(15:35)TNA Lockdown 2005- Pay Per View @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
12,05.04.2005,,"Monty Brown&The OutlawdefeatDiamond Dallas Page&Sean Waltman(9:23)TNA iMPACT #46- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
13,15.03.2005,,"Diamond Dallas Page&Sean WaltmandefeatBuck Quartermain&Lex Lovett(8:47)TNA iMPACT #42- TV-Show @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/b6/DDPChampBelt.jpg
